36,"쿠키런: 오븐브레이크","Devsisters Corporation","com.devsisters.gb"
37,"총기시대 (Guns of Glory)","DIANDIAN INTERACTIVE HOLDING","com.diandian.gog"
38,"소녀전선","X.D. Global","kr.txwy.and.snqx"
39,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
40,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
41,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
42,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
43,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
44,"액스(AxE)","NEXON Company","com.nexon.axe"
45,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
46,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
47,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
48,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
49,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
50,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
51,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
52,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
53,"레이더스","C.O.C","com.coc.kr.cocyl.google"
54,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
55,"불멸강호: 천애신서","4399 KOREA","com.bxfr4399kr.google"
56,"이사만루2018","Netmarble","com.netmarble.full2016"
57,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
58,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
59,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
60,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
61,"제5인격","X.D. Global","kr.xdg.and.id5"
62,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
63,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
64,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
65,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
66,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
67,"MARVEL 퓨처파이트","Netmarble","com.netmarble.mherosgb"
68,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
69,"벽람항로","X.D. Global","kr.txwy.and.blhx"
70,"클래시 로얄","Supercell","com.supercell.clashroyale"
71,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
72,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
73,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
74,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
75,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
76,"오버히트","NEXON Company","com.nexon.overhit"
77,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
78,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
79,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
80,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
81,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
82,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
83,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
84,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
85,"캔디크러쉬사가","King","com.king.candycrushsaga"
86,"기동전대:아이언사가","Gameduchy","com.gameduchy.jdzd.kr"
87,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
88,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
89,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
90,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
91,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
92,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
93,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
94,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
95,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
96,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
97,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
98,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
99,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
100,"야망","Skylinegames","com.skylinematrix.ggplay.snkr"
101,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
102,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
103,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
104,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
105,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
106,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
107,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
108,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
109,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
110,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
111,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
112,"열화여가","PWRD","com.pwrd.lhrg"
113,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
114,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
115,"ROBLOX","Roblox Corporation","com.roblox.client"
116,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
117,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
118,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
119,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
120,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
121,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
122,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
123,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
124,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
125,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
126,"Toon Blast","Peak Games","net.peakgames.toonblast"
127,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
128,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
129,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
130,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
131,"카이저","NEXON Company","com.nexon.kaiserad"
132,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
133,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
134,"엘크로니클","Cravemob","net.cravemob.elc.rel"
135,"60초 용사:방치형RPG","AndromedaGames","com.andromedagames.hero60"
136,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
137,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
138,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
139,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
140,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
141,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
142,"행복의 저택","Firecraft Studios","com.matchington.mansion"
143,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
144,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
145,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
146,"펜타스톰","Netmarble","com.netmarble.penta"
147,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
148,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
149,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
150,"브롤 로드 - 247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
151,"레알팜","NEOGAMES","kr.neogames.realfarm"
152,"골프 클래시","Playdemic","com.playdemic.golf.android"
153,"Minecraft","Mojang","com.mojang.minecraftpe"
154,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
155,"8클래스 마법사의 회귀","(주)썸에이지","com.thumb.eightclass.google"
156,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
157,"마피아42","TEAM42","com.sopt.mafia42.client"
158,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
159,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
160,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
161,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
162,"다크어벤저3","NEXON Company","com.nexon.da3"
163,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
164,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
165,"War Robots","PIXONIC","com.pixonic.wwr"
166,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
167,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
168,"결전!헤이안쿄","NetEase Games","com.netease.g78na.gb"
169,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
170,"War and Order","Camel Games, Inc","com.camelgames.superking"
171,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
172,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
173,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
174,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
175,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
176,"열혈강호M","NEXON Company","com.nexon.yulgang"
177,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
178,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
179,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
180,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
181,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
182,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
183,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
184,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
185,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
186,"게임이망했다ㅋㅋㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
187,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
188,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
189,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
190,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
191,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
192,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
193,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
194,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
195,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
196,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
197,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
198,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
199,"운명:무신의 후예","37games","com.kr37.klx.google"
200,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
201,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
202,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
203,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
204,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
205,"십만대적검","PangSky","com.pang.sibman.google"
206,"삼국지대전M","HiHO-E","com.efun.krsgzdz.google"
207,"Garena Free Fire - 겨울","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
208,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
209,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
210,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
211,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
212,"삼국 에볼루션","THUMBAGE","com.thumbage.xrzpGP"
213,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
214,"버스트 (BURST)","GRAVITY Co., Ltd.","com.gravity.HOD.aos"
215,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
216,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
217,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
218,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
219,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
220,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
221,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
222,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
223,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
224,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
225,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
226,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
227,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
228,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
229,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
230,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
231,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
232,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
233,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
234,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
235,"삼국지천하무적","withHUG","com.monawa.sammu"
236,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
237,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
238,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
239,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
240,"이터널 스톰","GAMELAND(HK)CO.,LIMITED","com.ulugame.stormkr.google"
241,"피구왕통키 : 불꽃슛의 전설","snowpipe Co., Ltd.","net.snowpipe.tkflamelegend"
242,"블러드라인:강자의 길","37games","com.kr37.mhj.google"
243,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
244,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
245,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
246,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
247,"워커맨더","KIXEYE","com.kixeye.wcm"
248,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
249,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
250,"소울시커 : 6번째 기사단","Clegames Inc.","com.cle.dy.soulseeker6"
251,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
252,"내가왕이라면：고전 전략 시뮬레이션 게임","37games","com.kr37.gd.google"
253,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
254,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
255,"망령 각성","FishingKing","com.dqyt.nbhy"
256,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
257,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
258,"비룡잠호","(주)엠제이이엔엠","com.mj.blg.google"
259,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
260,"War and Magic","Efun Global","com.stgl.global"
261,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
262,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
263,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
264,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
265,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
266,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
267,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
268,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
269,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
270,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
271,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
272,"표창키우기2","마우스덕","com.mouseduck.boomerang"
273,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
274,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
275,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
276,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
277,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
278,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
279,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
280,"초시공전기","EGLS  Ltd.","com.egls.ssrkr.gp"
281,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
282,"삼국지&nbsp;조운장군전 - 캐주얼 전략 RPG 게임","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
283,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
284,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
285,"미르의전설2 리부트(12)","Gamepub","com.gamepub.mir12.g"
286,"위닝일레븐 컬렉션","KONAMI","jp.konami.wecc"
287,"중년기사 김봉식:방치형RPG","mafgames","com.maf.moneyhero"
288,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
289,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
290,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
291,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
292,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
293,"테라M","Netmarble","com.netmarble.tera"
294,"세인트 세이야　코스모 판타지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.seiyazbkr"
295,"나우(NOW) : REMEET","voocle","com.voocle.now"
296,"아이언쓰론","Netmarble","com.netmarble.war"
297,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
298,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
299,"신의아이들","PangSky","com.pang.ygss.google"
300,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
301,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
302,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
303,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
304,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
305,"카무라이 트라이브","SESISOFT Co., Ltd.","com.sesisoft.kamurai"
306,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
307,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
308,"비전M","WildStone","com.wildstone.sinyou.google"
309,"봉인 : 달기의 음모","ZlongGames","com.zlongame.fsob.kr"
310,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
311,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
312,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
313,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
314,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
315,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
316,"극무쌍: 천하무도회","EnjoymobileTechnology Limited","com.enjoygame.jwshg"
317,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
318,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
319,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
320,"팔콘 스쿼드 - 갤럭시 슈터","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
321,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
322,"대항해시대5","GandromedA","com.gandromeda.d5m"
323,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
324,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
325,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
326,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
327,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
328,"아크: 서바이벌 이볼브드","Studio Wildcard","com.studiowildcard.wardrumstudios.ark"
329,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
330,"네코대모험","IGNITION M","com.ignm.bokuneko.kr"
331,"유미의 세포들 with NAVER WEBTOON","Superb Corp.","com.superb.yumi"
332,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
333,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
334,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
335,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
336,"애니팡","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
337,"월드 오브 워쉽 블리츠","Wargaming Group","net.wargaming.wows.blitz"
338,"Art of Conquest","GaeaMobile","com.gaeamobile.kr.jyjy"
339,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
340,"천명","Efun Company","com.efunkr.llzb.google"
341,"헤이데이","Supercell","com.supercell.hayday"
