58,"짐의강산","JD GAMES","com.jedigames.p20.googleplay"
59,"애니팡2 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
60,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
61,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
62,"레이븐: KINGDOM","Netmarble Corporation","com.netmarble.rav"
63,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
64,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
65,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
66,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
67,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
68,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
69,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ","com.neowiz.games.newmatgo"
70,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
71,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
72,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
73,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
74,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
75,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
76,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
77,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
78,"마성","37games","com.kr37.zmq.google"
79,"몬스터 길들이기 for kakao","Netmarble Corporation","com.cjenm.monster"
80,"애니팡 포커 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.poker.service"
81,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
82,"펜타스톰 for kakao(5v5)","Netmarble Corporation","com.netmarble.penta"
83,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
84,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
85,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
86,"게임이망했다 - 진짜RPG","MAF GAMES","com.maf.tilerpg"
87,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
88,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
89,"캔디크러쉬사가","King","com.king.candycrushsaga"
90,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
91,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
92,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
93,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
94,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
95,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
96,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
97,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
98,"애니팡 맞고 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.matgo.service"
99,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
100,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
101,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
102,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
103,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
104,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
105,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
106,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
107,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
108,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
109,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
110,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
111,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
112,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
113,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
114,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
115,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
116,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
117,"War and Order","Camel Games","com.camelgames.superking"
118,"War Robots","PIXONIC","com.pixonic.wwr"
119,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
120,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
121,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
122,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
123,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
124,"사쿠라대전 : 벚꽃의노래","Snowpipe","net.snowpipe.sakurawarsm"
125,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
126,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
127,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
128,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
129,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
130,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
131,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
132,"Toon Blast","Peak Games","net.peakgames.toonblast"
133,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
134,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
135,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
136,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
137,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
138,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
139,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
140,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
141,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
142,"스톤에이지","Netmarble Corporation","com.netmarble.stoneage"
143,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
144,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
145,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
146,"피망 섯다","NEOWIZ","com.neowiz.games.sudda"
147,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
148,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
149,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
150,"Minecraft","Mojang","com.mojang.minecraftpe"
151,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
152,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
153,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
154,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
155,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
156,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
157,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
158,"엘크로니클","Cravemob","net.cravemob.elc.rel"
159,"노블레스M with NAVER WEBTOON","Liveplex   Co.,Ltd","kr.liveplex.noblessem"
160,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
161,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
162,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
163,"레알팜","NEOGAMES","kr.neogames.realfarm"
164,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
165,"마피아42","TEAM42","com.sopt.mafia42.client"
166,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
167,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
168,"ROBLOX","ROBLOX Corporation","com.roblox.client"
169,"백발백중 for kakao","Netmarble Corporation","com.netmarble.wefire"
170,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
171,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
172,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
173,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
174,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
175,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
176,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
177,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
178,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
179,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
180,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
181,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
182,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
183,"워커맨더","KIXEYE","com.kixeye.wcm"
184,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
185,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
186,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
187,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
188,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG 게임","SUPERCAT","net.supercat.stone"
189,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
190,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
191,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
192,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
193,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
194,"붐비치","Supercell","com.supercell.boombeach"
195,"원더5마스터즈R","Jellyoasis Inc.","com.jellyoasis.w5mr_cmn"
196,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
197,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ","com.neowiz.games.pokerKakao"
198,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
199,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
200,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
201,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
202,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
203,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
204,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
205,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
206,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
207,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
208,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
209,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
210,"레이싱스타M","C.O.C","com.coc.kr.cocfc.google"
211,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
212,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
213,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
214,"탄: 전장의 진화 on Stove","Smilegate Megaport","com.stove.cfm.google"
215,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
216,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
217,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
218,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ","com.neowiz.games.newmatgoKakao"
219,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
220,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
221,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
222,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
223,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
224,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
225,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
226,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
227,"파이널삼국지:Red","Gamepub","com.gamepub.bb.g"
228,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
229,"에어로 스트라이크 for Kakao","Joymax Co., Ltd.","com.joymax.fr"
230,"아덴:신계","ITSGAMES","com.itsgames.aden"
231,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
232,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
233,"극무쌍—삼국지 명장전","ENJOY GAME INC","com.enjoygame.jwshg"
234,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
235,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
236,"드래곤빌리지","highbrow","com.highbrow.game"
237,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
238,"폭스 (hardcore play FOX)","Entermate","com.entermate.foxgames"
239,"딜딜딜:방치형RPG","21g.","kr.co.everyfun.ddd"
240,"바바리안M","21g.","com.FF.LW"
241,"천하를 탐하다","Entermate","com.entermate.stzb"
242,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
243,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
244,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
245,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
246,"손오공디펜스","Gamepub","com.gamepub.te.g"
247,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
248,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
249,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
250,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
251,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
252,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
253,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
254,"천명","Efun Company","com.efunkr.llzb.google"
255,"타운스테일","Infraware Inc.","com.selvas.ttale"
256,"헤이데이","Supercell","com.supercell.hayday"
257,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
258,"메탈슬러그 XX 온라인","CocoBear","com.tuo3.hjdt.gl.xa.kr"
259,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
260,"표창키우기2","마우스덕","com.mouseduck.boomerang"
261,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
262,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
263,"에르사가 :  너와 나의 RPG","A2XGames","com.a2x.elsaga.google"
264,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
265,"토킹톰 골드런","Outfit7","com.outfit7.talkingtomgoldrun"
266,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
267,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
268,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
269,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
270,"활2 for kakao : Survival PvP","FourThirtyThree Inc.","com.ftt.hwal2.gl.global"
271,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
272,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
273,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
274,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
275,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
276,"먼치킨 온라인 - 실시간 배틀로얄","Meerkatgames","com.meerkatgames.munchkinio"
277,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
278,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
279,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
280,"룰더스카이 (Rule the Sky)","JOYCITY Corp.","com.joycity.RuleTheSky"
281,"Hungry Shark World","Ubisoft Entertainment","com.ubisoft.hungrysharkworld"
282,"Army Men Strike","Yuanli Prism","com.hts.ams"
283,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
284,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
285,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
286,"판타지워택틱스R","NEXON Company","com.nexon.fwar"
287,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
288,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
289,"신선 - 아무도 본적 없는 신선한 판타지의 세계","PangSky","com.pang.nijian.google"
290,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
291,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
292,"데스티니6","Netmarble Corporation","com.netmarble.destiny"
293,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
294,"드래곤삼국지","Gamepub","com.gamepub.das.g"
295,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
296,"골프 클래시","Playdemic","com.playdemic.golf.android"
297,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
298,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
299,"인베이젼","tap4fun","com.tap4fun.reignofwar"
300,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
301,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
302,"레드로터스 for kakao","Friend Times Korea Co.,Ltd.","com.GF.palacehy3krkr.ftkad.google"
303,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
304,"Zgirls","Star Ring Game Limited","com.xingjoys.zgirls.gp"
305,"탭소닉TOP - 뮤직 그랑프리","NEOWIZ","com.neowizgames.tapsonic2onstage"
306,"고양이 다방 시즌2- 냥덕 필수 고양이 키우기 게임","ESTgames Corp.","com.estgames.mm.sng.tuna"
307,"당구의 신","AndromedaGames","com.andromedagames.billiardsgod"
308,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
309,"월드 오브 프란디스 (글로벌 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
310,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
311,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
312,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
313,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
314,"버블위치사가3","King","com.king.bubblewitch3"
315,"라인 레인저스","LINE Corporation","com.linecorp.LGRGS"
316,"에잇킹덤즈 for kakao","Kakao Games Corp.","com.kakaogames.ekds"
317,"윈드러너 for Kakao","Joymax Co., Ltd.","com.linktomorrow.windrunner"
318,"천하를 탐하다 for Kakao","Entermate","com.entermate.stzbkakao"
319,"스카이 킹덤","Seven Pirates","com.sevenpirates.dragon"
320,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
321,"발리언트 포스 - Valiant Force","DIANDIAN INTERACTIVE HOLDING","com.diandian.valiantforce"
322,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
323,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
324,"붐버스타 for kakao","체이스온라인컴퍼니리미티드","com.coc.kr.bomb.google"
325,"행복의 저택","Firecraft Studios","com.matchington.mansion"
326,"Football Manager Mobile 2018","SEGA","com.sigames.fmm2018"
327,"중년기사 김봉식 : 자동전투 RPG","MAF GAMES","com.maf.moneyhero"
328,"Survival Arena","Game Insight","com.gameinsight.crtd"
329,"히어로즈 랜덤 디펜스","허니잼 게임즈","com.HoneyJam.HRDefence"
330,"아이러브파스타 for Kakao","PATIGames Corp.","com.patigames.ilovepasta4kakao"
331,"얼티밋 테니스","9M Interactive","com.ninemgames.tennis.google"
332,"성 키우기","RAON GAMES","com.raongames.growcastle"
333,"SuperStar SMTOWN","Dalcomsoft Inc.","kr.co.dalcomsoft.superstar.a"
334,"위험한 그놈들 - 여성향 스릴러 연애 시뮬레이션","루시드림","com.lucydream.dangerouspeople"
335,"Galaxy Attack: Alien Shooter","OneSoft Studio","com.alien.shooter.galaxy.attack"
336,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
337,"코스믹워즈","COSMIC OWL","com.cosmicowl.cw"
338,"라그나로크R","GRAVITY Co., Ltd.","com.gravity.ror.kr"
339,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
