77,"미르의전설2 리부트 : 신규서버 오픈","Gamepub","com.gamepub.mir18.g"
78,"삼국지M","Efun Company","com.efunkr.qy.google"
79,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
80,"캔디크러쉬사가","King","com.king.candycrushsaga"
81,"라그나로크M : 영원한 사랑","GRAVITY Co., Ltd.","com.gravity.rom.aos"
82,"크루세이더 퀘스트","NHN Corp.","com.nhnent.SKQUEST"
83,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
84,"극한직업:RICH-재벌 키우기 전략 SRPG, 독창적인 시물레이션 게임","Crazy Rich Game","com.korea.wydsf"
85,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
86,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
87,"에브리타운","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
88,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
89,"성을 수호하라:Tower Defense","KINGCHEER","com.ygzd.nckgp"
90,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
91,"킹오브아발론: 드래곤 전쟁","Century Game (DIANDIAN INTERACTIVE)","com.funplus.kingofavalon"
92,"마스터탱커","Webzen Inc.","com.webzen.mt.google"
93,"천령","GAMELAND(HK)CO.,LIMITED","com.ulugame.swordkingdoms.google"
94,"삼국지킹덤디펜스","Gamepub","com.gamepub.sd.g"
95,"제5인격","X.D. Global","kr.xdg.and.id5"
96,"붕괴3rd","miHoYo Limited","com.miHoYo.bh3korea"
97,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
98,"진룡삼국","37games","com.kr37.zlby.google"
99,"ROBLOX","Roblox Corporation","com.roblox.client"
100,"레이드: 그림자의 전설","Plarium Global Ltd","com.plarium.raidlegends"
101,"헌드레드 소울","HOUND 13","com.hound13.hundredsoul"
102,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
103,"어비스 호라이즌","Y.Y.GLOBAL LIMITED","com.cqyycd.abysshorizon001"
104,"한게임 신맞고 : 김준현이 선택한 원조 고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
105,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
106,"MLB 9이닝스 19","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
107,"데스티니 차일드","LINE Games","com.NextFloor.DestinyChild"
108,"불멸강호: 천애신서","4399 KOREA","com.bxfr4399kr.google"
109,"다크에덴M","Entermate","com.entermate.darkeden"
110,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
111,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
112,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
113,"카발 모바일 (CABAL Mobile)","ESTgames Corp.","com.estgames.cabalmkor"
114,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
115,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
116,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
117,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
118,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
119,"드래곤라자2","Skymoons Technology, Inc","com.skymoonstech.dr2"
120,"명월","Eyougame Inc.","com.kreyougame.mingyue"
121,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
122,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
123,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
124,"네코랜드: 가장 쉬운 온라인 RPG 게임 제작 툴","SUPERCAT","net.supercat.nekoland"
125,"슈퍼리치M","BBGame","com.bbgamekr.srm.google"
126,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
127,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
128,"프로듀스 판타지","Gifted Talent Technology Limited","com.gtt.fantasy.google.kr5"
129,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
130,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
131,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
132,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
133,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
134,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
135,"War Robots","PIXONIC","com.pixonic.wwr"
136,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
137,"한게임 섯다","NHN Corp.","com.NHNEnt.MSudda"
138,"60초 용사 : 방치형RPG","AndromedaGames","com.andromedagames.hero60"
139,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
140,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
141,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
142,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
143,"골프 클래시","Playdemic","com.playdemic.golf.android"
144,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
145,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
146,"사무라이 쇼다운M","JOYCITY Corp.","com.joycity.samuraim"
147,"에버테일","ZigZaGame Inc.","com.zigzagame.evertale"
148,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
149,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
150,"앵그리버드 드림 블래스트","Rovio Entertainment Corporation","com.rovio.dream"
151,"월드 워 라이징","Mobile War LLC","com.mobilewaronline.wwr"
152,"기억의 저편","NEOWIZ","com.neowizgames.game.fantasyworld"
153,"삼국지 인사이드","YJM Games","com.signalnco.ink.aos"
154,"ANOTHER EDEN","WFS, Inc.","games.wfs.anothereden"
155,"무협왕","PangSky","com.pang.sjg.google"
156,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
157,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
158,"War and Order","Camel Games, Inc","com.camelgames.superking"
159,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
160,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
161,"전격문고:크로싱 보이드","37games","com.kr37.fci.google"
162,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
163,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
164,"카이저","NEXON Company","com.nexon.kaiserad"
165,"킹덤스토리: 삼국지 RPG","NHN Corp.","com.nhnent.SK10392"
166,"방치소녀 : 미소녀 방치형 RPG","withHUG","com.monawa.girlalone"
167,"행복의 저택","Firecraft Studios","com.matchington.mansion"
168,"Toon Blast","Peak","net.peakgames.toonblast"
169,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
170,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
171,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
172,"마피아42","TEAM42","com.sopt.mafia42.client"
173,"MLB 퍼펙트 이닝 2019","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
174,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
175,"펜타스톰","Netmarble","com.netmarble.penta"
176,"매드탱크","MadMans","net.gameduo.madtank"
177,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
178,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
179,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
180,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
181,"몬스터 길들이기","Netmarble","com.cjenm.monster"
182,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
183,"Minecraft","Mojang","com.mojang.minecraftpe"
184,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
185,"데일리 판타지","RastarGames","com.guanghuan.czjykr"
186,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
187,"콘트라: 리턴즈","Kakao Games Corp.","com.kakaogames.contra"
188,"디즈니팝","SUNDAYTOZ, INC","com.sundaytoz.astovekr.joy"
189,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
190,"엘:리마스터","9Splay","com.nsplay.android.tsckr"
191,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
192,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
193,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
194,"이터널로드","Scene Stealer Korea","com.ltgames.yyjw.google"
195,"레알팜","NEOGAMES","kr.neogames.realfarm"
196,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
197,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
198,"Sdorica (스도리카 )","Rayark International Limited","com.rayark.sdorica"
199,"수련충 : 수련에 충성하라","DAERISOFT","com.CommaGate.ScareCrowProject"
200,"ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.opbrww"
201,"오버히트","NEXON Company","com.nexon.overhit"
202,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
203,"킹스로드","Smilemeka","com.smile.joongto.google"
204,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
205,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
206,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
207,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
208,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
209,"소울 아크: 용기와 운명","Bluestone Soft, Inc","com.bluestonesoft.soularkglobal"
210,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
211,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
212,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
213,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
214,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
215,"크레이지아케이드 BnB M","NEXON Company","com.nexon.bnb2"
216,"피쉬돔 (Fishdom)","Playrix","com.playrix.fishdomdd.gplay"
217,"삼국지 거상전","Netblue Games","com.kr.samguk.google"
218,"2079 게이트식스","FLERO Games","com.flerogames.aos.g2079"
219,"러브앤프로듀서","Papergames","com.papegames.evol.kr.release"
220,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
221,"폭주삼국지 : 삼국지 러닝 게임","withHUG","com.monawa.srun"
222,"공성삼국:새천하를열다RED","ED GAMES CORP.","com.edgames.new19gp"
223,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
224,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak","net.peakgames.amy"
225,"Garena Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
226,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
227,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
228,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
229,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
230,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
231,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
232,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
233,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
234,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
235,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
236,"열화여가","PWRD","com.pwrd.lhrg"
237,"무신2 : 삼국무협전","Dreamplay Games","com.dreamplay.bladeh.google"
238,"풀팟 홀덤 포커 : 텍사스 홀덤, 오마하, 토너먼트","ME2ON Co., Ltd.","com.me2on.fulpotgenius"
239,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
240,"소녀가극 레뷰 스타라이트 -Re LIVE-","Ateam Inc.","jp.co.atm.smile.ww"
241,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
242,"야망","SKYLINE GAMES","com.skylinematrix.ggplay.snkr"
243,"워커맨더","KIXEYE","com.kixeye.wcm"
244,"다크어벤저3","NEXON Company","com.nexon.da3"
245,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
246,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
247,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
248,"벽람항로","X.D. Global","kr.txwy.and.blhx"
249,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
250,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
251,"Mobile Royale MMORPG - 판타지 왕국에서의 전략 전투","IGG.COM","com.igg.android.mobileroyale"
252,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
253,"청운","BBGame","com.bbgamekr.qyj.google"
254,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
255,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
256,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
257,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
258,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
259,"운명:무신의 후예","37games","com.kr37.klx.google"
260,"성검:선택받은자","Eyougame Inc.","com.eyougame.shengjian"
261,"표창키우기2","마우스덕","com.mouseduck.boomerang"
262,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
263,"희비전","WISH INTERACTIVE TECHNOLOGY LIMITED","kr.ftk.gp.xifeizhuan"
264,"중년기사 김봉식: 무료 방치형 RPG게임","mafgames","com.maf.moneyhero"
265,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
266,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
267,"신비아파트 고스트헌터","DAERISOFT","com.dev3factory.shinbiApart"
268,"스피릿위시","NEXON Company","com.nexon.spw"
269,"아미멘 스트라이크 - 전쟁 전략 시뮬레이션 &amp; 군대 어드벤처","VolcanoGames","com.hts.ams"
270,"영웅디펜스","(주)채플린게임","com.chaplin.jdefense.google3"
271,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
272,"War and Magic","GOAT Games","com.stgl.global"
273,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
274,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
275,"월드 오브 프란디스 (오토 없는 진짜 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
276,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
277,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
278,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
279,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
280,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
281,"게임이망했다ㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
282,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
283,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
284,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
285,"캐주얼 디펜스M-Q버전 모험 2차원 게임","아이스게임즈코리아(주)","com.icegame.sgtfkr"
286,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
287,"아이러브커피","PATIGames Corp.","com.patistudio.milc4kakao"
288,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
289,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
290,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
291,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
292,"컴투스프로야구 for 매니저 LIVE 2019","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
293,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
294,"레전드오브다크 : 판타지 무협 MMORPG","withHUG","com.monawa.mg"
295,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
296,"Hidden Hotel: 마이애미 미스터리","WhaleApp LTD","com.whaleapp.hiddenhotel"
297,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
298,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
299,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
300,"열혈강호M","NEXON Company","com.nexon.yulgang"
301,"maybe-메이비:내가 만드는 이야기","CINAMON GAMES","com.cinamongames.maybe"
302,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
303,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
304,"불마법사 키우기","Jaems","com.Jaems.FireMagicianRPG"
305,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
306,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
307,"검과같이","SJ ENM","com.sjenm.likeasword"
308,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
309,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
310,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
311,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
312,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
313,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
314,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
315,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
316,"십만대적검 : REBOOT","PangSky","com.pang.sibman.google"
317,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
318,"마이리틀셰프","GRAMPUS°","com.grampus.cookingadventureforkakao"
319,"섬란카구라 시노비 마스터","Linekong Korea Co., Ltd.","com.linekong.senran"
320,"라스트오리진","SmartJoy","com.smartjoy.LastOrigin_G"
321,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
322,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
323,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
324,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
325,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
326,"마녀병기","Efun Company","com.shuiqinling.ww.google.kr"
327," Jurassic World™: The Game","Ludia Inc.","com.ludia.jurassicworld"
328,"딜딜딜 방치형 RPG - 로켓성장모드","Triple-Double","kr.co.everyfun.ddd"
329,"천룡팔부M for kakao","ChangYou","com.cyou.tlbb.google"
330,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
331,"Shadow of Death: 어둠의 기사 - 스틱맨 액션","Zonmob Game Studio","com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
332,"라이즈 오브 엠파이어","im30.net","com.im30.ROE.gp"
333,"Love Live! School idol festival - 뮤직 리듬 게임","KLab","com.nhnent.SKLOVELIVE"
334,"소녀삼국","Smilemeka","com.smile.mjms.google"
335,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
336,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
337,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
338,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
339,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
340,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
341,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
342,"갤럭시 슈터 - 팔콘 스쿼드 - 외계인 슈팅게임","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
