55,"제5인격","X.D. Global","kr.xdg.and.id5"
56,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
57,"캔디크러쉬사가","King","com.king.candycrushsaga"
58,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
59,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
60,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
61,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
62,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
63,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
64,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
65,"프렌즈마블 for kakao","Kakao Games Corp.","com.kakaogames.frmarble"
66,"프렌즈타워 for kakao","Kakao Games Corp.","com.kakaogames.friendsTower"
67,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
68,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
69,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
70,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
71,"페이트/그랜드 오더","Netmarble","com.netmarble.fgok"
72,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
73,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
74,"레이븐: SIGN","Netmarble","com.netmarble.rav"
75,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
76,"소녀전선","X.D. Global","kr.txwy.and.snqx"
77,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
78,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
79,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
80,"골프 클래시","Playdemic","com.playdemic.golf.android"
81,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
82,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
83,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
84,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
85,"짐의강산","JD GAMES","com.jedigames.p20.googleplay"
86,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
87,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
88,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
89,"벽람항로","X.D. Global","kr.txwy.and.blhx"
90,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
91,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
92,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
93,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
94,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
95,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
96,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
97,"카이저","NEXON Company","com.nexon.kaiserad"
98,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
99,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
100,"블러드라인:강자의 길","37games","com.kr37.mhj.google"
101,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
102,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
103,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
104,"Toon Blast","Peak Games","net.peakgames.toonblast"
105,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
106,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
107,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
108,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
109,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
110,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
111,"나우(NOW) : REMEET","voocle","com.voocle.now"
112,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
113,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
114,"유미의 세포들 with NAVER WEBTOON","Superb Corp.","com.superb.yumi"
115,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
116,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
117,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
118,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
119,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
120,"프렌즈사천성 for kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
121,"엘크로니클","Cravemob","net.cravemob.elc.rel"
122,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
123,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
124,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
125,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
126,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
127,"ROBLOX","Roblox Corporation","com.roblox.client"
128,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
129,"마피아42","TEAM42","com.sopt.mafia42.client"
130,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
131,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
132,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
133,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
134,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
135,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
136,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
137,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
138,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
139,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
140,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
141,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
142,"War and Order","Camel Games, Inc","com.camelgames.superking"
143,"루나 크로니클","PangSky","com.pang.luna.google"
144,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
145,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
146,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
147,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
148,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
149,"다크어벤저3","NEXON Company","com.nexon.da3"
150,"게임이망했다 - 온라인 방치형 RPG","MAF GAMES","com.maf.tilerpg"
151,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
152,"수련충","DAERISOFT","com.CommaGate.ScareCrowProject"
153,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
154,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
155,"그랜드체이스 for kakao","Kakao Games Corp.","com.kakaogames.grdchase"
156,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
157,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
158,"여신전기","PangSky","com.pang.yonggi.google"
159,"천애신서","4399 KOREA","com.bxfr4399kr.google"
160,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
161,"테라M","Netmarble","com.netmarble.tera"
162,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
163,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
164,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
165,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
166,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
167,"레알팜","NEOGAMES","kr.neogames.realfarm"
168,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
169,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
170,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
171,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
172,"풍운모바일 : 시즌2","PangSky","com.pang.py2.google"
173,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
174,"영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
175,"Minecraft","Mojang","com.mojang.minecraftpe"
176,"운명:무신의 후예","37games","com.kr37.klx.google"
177,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
178,"맞고의 신 for kakao : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
179,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
180,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
181,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
182,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
183,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
184,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
185,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
186,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
187,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
188,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
189,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
190,"War Robots","PIXONIC","com.pixonic.wwr"
191,"워커맨더","KIXEYE","com.kixeye.wcm"
192,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
193,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
194,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
195,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
196,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
197,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
198,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
199,"행복의 저택","Firecraft Studios","com.matchington.mansion"
200,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
201,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
202,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
203,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
204,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
205,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
206,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
207,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
208,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
209,"월간아이돌 : 아이돌키우기","608Factory","com.factory608.MI"
210,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
211,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
212,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
213,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
214,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
215,"무한M : EP 1. 마지막 무사","Smilemeka","com.smile.jmsym.google"
216,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
217,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
218,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
219,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
220,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
221,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
222,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
223,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
224,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
225,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
226,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
227,"열혈강호M","NEXON Company","com.nexon.yulgang"
228,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
229,"Art of Conquest","GaeaMobile","com.gaeamobile.kr.jyjy"
230,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
231,"트리플S","시그널앤코","rocks.trance.triples.aos"
232,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
233,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
234,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
235,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
236,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
237,"용사마을 온라인 : 2D MMORPG","SoftCone","com.softcon.HeroesOnline"
238,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
239,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
240,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
241,"가디언","GAMELAND(HK)CO.,LIMITED","com.ulugame.guardian.google"
242,"War and Magic","Efun Global","com.stgl.global"
243,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
244,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
245,"헬로히어로 에픽배틀 for kakao","Fincon","com.fincon.hh2"
246,"노블 마법사 키우기","DAERISOFT","com.daftbrothers.NOBLE"
247,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
248,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
249,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
250,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
251,"표창키우기2","마우스덕","com.mouseduck.boomerang"
252,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
253,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
254,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
255,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
256,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
257,"마이 리틀 판타지: 힐링RPG","DAERISOFT","com.daerisoft.tapknight"
258,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
259,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
260,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
261,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
262,"드래곤빌리지M: 수집형 RPG","Perplelab, Inc.","com.perplelab.dragonvillagem.kr"
263,"레이튼 교수와 이상한 마을 HD","LEVEL-5 Inc.","com.Level5.LT1RKR"
264,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
265,"오빠2","PangSky","com.pang.gijun.google"
266,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
267,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
268,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
269,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
270,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
271,"손오공디펜스","Gamepub","com.gamepub.te.g"
272,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
273,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
274,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
275,"Bouncemasters!","Playgendary","com.playgendary.sportmasters"
276,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
277,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
278,"나혼자한다! : 방치형 RPG","NOBLE GAMES","com.noblegames.origin.g"
279,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
280,"팬텀게이트 : 더 라스트 발키리","Netmarble","com.netmarble.gap"
281,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
282,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
283,"아이언쓰론","Netmarble","com.netmarble.war"
284,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
285,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
286,"[SRPG]신무월:DIVINE","Gamepub","com.gamepub.sm.g"
287,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
288,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
289,"Pixel Monster - House","LocBob Studio","com.communication.digimon"
290,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
291,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
292,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
293,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
294,"얼터너티브 걸즈 for Kakao","SESISOFT Co., Ltd.","kr.co.alterna.google"
295,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
296,"중년기사 김봉식 : 방치형 RPG","MAF GAMES","com.maf.moneyhero"
297,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
298,"탭소닉TOP - 뮤직 그랑프리","NEOWIZ","com.neowizgames.tapsonic2onstage"
299,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
300,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
301,"미사일 RPG","Dude Soft","com.dd.mk"
302,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
303,"연인 M","Smilemeka","com.smile.yunyin.google"
304,"마이프렌즈: Dogs(독스)","Gamepub","com.gamepub.ne.g"
305,"인형뽑기 - 뽑기몬(실제뽑기)","슈퍼몬스터","com.supermon.ppopkimon"
306,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
307,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
308,"드래곤빌리지","highbrow","com.highbrow.game"
309,"골든나이츠 오리진: 신의 탑","(주)폴라게임즈","com.polargames.gknorigin"
310,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
311,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
312,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
313,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
314,"내가왕이라면","37games","com.kr37.gd.google"
315,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
316,"드루와 던전 시즌3 : BRAVE QUEST","Quest Games Co., Ltd.","kr.co.questgames.druwadungeon"
317,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
318,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
319,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
320,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
321,"천하를 탐하다","Entermate","com.entermate.stzb"
322,"천명","Efun Company","com.efunkr.llzb.google"
323,"노바워즈: 커맨더스 리그","ESTgames Corp.","com.estgames.mrglb"
324,"피구왕통키 : 불꽃슛의 전설","snowpipe.Co.Ltd","net.snowpipe.tkflamelegend"
325,"스타워즈: 갤럭시오브히어로즈","ELECTRONIC ARTS","com.ea.game.starwarscapital_row"
326,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
327,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
328,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
329,"버블위치사가3","King","com.king.bubblewitch3"
330,"The Sims&nbsp;심즈&nbsp;모바일","ELECTRONIC ARTS","com.ea.gp.simsmobile"
331,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
332,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
333,"왕도: 32인의 여인","GAMELAND(HK)CO.,LIMITED","com.ulugames.sado.google"
334,"환란 삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
335,"와일드 테이머 (Wild Tamer) : 동물VS동물 신개념 RPG!","111%","com.percent.wildtamer"
336,"월드 오브 워쉽 블리츠","Wargaming Group","net.wargaming.wows.blitz"
337,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
338,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
339,"인간 혹은 뱀파이어","HIDEA","com.hidea.manorvampire"
340,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
341,"마성","37games","com.kr37.zmq.google"
342,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
