58,"프렌즈팝 for Kakao","Kakao Games Corp.","com.nhnpixelcube.friendspop"
59,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
60,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
61,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
62,"애니팡2 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
63,"레이븐: KINGDOM","Netmarble Corporation","com.netmarble.rav"
64,"몬스터 길들이기 for kakao","Netmarble Corporation","com.cjenm.monster"
65,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
66,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
67,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
68,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
69,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ","com.neowiz.games.newmatgo"
70,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
71,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
72,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
73,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
74,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
75,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
76,"마성","37games","com.kr37.zmq.google"
77,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
78,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
79,"애니팡 포커 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.poker.service"
80,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
81,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
82,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
83,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
84,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
85,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
86,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
87,"펜타스톰 for kakao(5v5)","Netmarble Corporation","com.netmarble.penta"
88,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
89,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
90,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
91,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
92,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
93,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
94,"캔디크러쉬사가","King","com.king.candycrushsaga"
95,"게임이망했다 - 진짜RPG","MAF GAMES","com.maf.tilerpg"
96,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
97,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
98,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
99,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
100,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
101,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
102,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
103,"애니팡 맞고 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.matgo.service"
104,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
105,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
106,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
107,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
108,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
109,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
110,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
111,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
112,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
113,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
114,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
115,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
116,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
117,"War and Order","Camel Games","com.camelgames.superking"
118,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
119,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
120,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
121,"사쿠라대전 : 벚꽃의노래","Snowpipe","net.snowpipe.sakurawarsm"
122,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
123,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
124,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
125,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
126,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
127,"War Robots","PIXONIC","com.pixonic.wwr"
128,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
129,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
130,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
131,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
132,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
133,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
134,"백발백중 for kakao","Netmarble Corporation","com.netmarble.wefire"
135,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
136,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
137,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
138,"피망 섯다","NEOWIZ","com.neowiz.games.sudda"
139,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
140,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
141,"Toon Blast","Peak Games","net.peakgames.toonblast"
142,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
143,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
144,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
145,"엘크로니클","Cravemob","net.cravemob.elc.rel"
146,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
147,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
148,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
149,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
150,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
151,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
152,"레알팜","NEOGAMES","kr.neogames.realfarm"
153,"스톤에이지","Netmarble Corporation","com.netmarble.stoneage"
154,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
155,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
156,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
157,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
158,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
159,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
160,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
161,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
162,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
163,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
164,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
165,"Minecraft","Mojang","com.mojang.minecraftpe"
166,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
167,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
168,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
169,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
170,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
171,"마피아42","TEAM42","com.sopt.mafia42.client"
172,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
173,"ROBLOX","ROBLOX Corporation","com.roblox.client"
174,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
175,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
176,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
177,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
178,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
179,"원더5마스터즈R","Jellyoasis Inc.","com.jellyoasis.w5mr_cmn"
180,"노블레스M with NAVER WEBTOON","Liveplex   Co.,Ltd","kr.liveplex.noblessem"
181,"드래곤빌리지","highbrow","com.highbrow.game"
182,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG 게임","SUPERCAT","net.supercat.stone"
183,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
184,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
185,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ","com.neowiz.games.pokerKakao"
186,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
187,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
188,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
189,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
190,"레이싱스타M","C.O.C","com.coc.kr.cocfc.google"
191,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
192,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
193,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
194,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
195,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
196,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
197,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
198,"워커맨더","KIXEYE","com.kixeye.wcm"
199,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
200,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
201,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
202,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
203,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
204,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
205,"탄: 전장의 진화 on Stove","Smilegate Megaport","com.stove.cfm.google"
206,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
207,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
208,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
209,"붐비치","Supercell","com.supercell.boombeach"
210,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
211,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
212,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
213,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
214,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
215,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
216,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
217,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
218,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
219,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
220,"바바리안M","21g.","com.FF.LW"
221,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
222,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
223,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
224,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
225,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
226,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
227,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
228,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
229,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
230,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
231,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
232,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
233,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
234,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
235,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
236,"폭스 (hardcore play FOX)","Entermate","com.entermate.foxgames"
237,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
238,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
239,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
240,"타운스테일","Infraware Inc.","com.selvas.ttale"
241,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
242,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
243,"극무쌍—삼국지 명장전","ENJOY GAME INC","com.enjoygame.jwshg"
244,"아덴:신계","ITSGAMES","com.itsgames.aden"
245,"파이널삼국지:Red","Gamepub","com.gamepub.bb.g"
246,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
247,"활2 for kakao : Survival PvP","FourThirtyThree Inc.","com.ftt.hwal2.gl.global"
248,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
249,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
250,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
251,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
252,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
253,"천명","Efun Company","com.efunkr.llzb.google"
254,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
255,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
256,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
257,"손오공디펜스","Gamepub","com.gamepub.te.g"
258,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
259,"에어로 스트라이크 for Kakao","Joymax Co., Ltd.","com.joymax.fr"
260,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
261,"인베이젼","tap4fun","com.tap4fun.reignofwar"
262,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
263,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
264,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
265,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
266,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
267,"당구의 신","AndromedaGames","com.andromedagames.billiardsgod"
268,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
269,"골프 클래시","Playdemic","com.playdemic.golf.android"
270,"신선 - 아무도 본적 없는 신선한 판타지의 세계","PangSky","com.pang.nijian.google"
271,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
272,"딜딜딜:방치형RPG","21g.","kr.co.everyfun.ddd"
273,"천하를 탐하다","Entermate","com.entermate.stzb"
274,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
275,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
276,"먼치킨 온라인 - 실시간 배틀로얄","Meerkatgames","com.meerkatgames.munchkinio"
277,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
278,"헤이데이","Supercell","com.supercell.hayday"
279,"표창키우기2","마우스덕","com.mouseduck.boomerang"
280,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
281,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
282,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
283,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
284,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
285,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
286,"탭소닉TOP - 뮤직 그랑프리","NEOWIZ","com.neowizgames.tapsonic2onstage"
287,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
288,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
289,"Army Men Strike","Yuanli Prism","com.hts.ams"
290,"토킹톰 골드런","Outfit7","com.outfit7.talkingtomgoldrun"
291,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
292,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
293,"데스티니6","Netmarble Corporation","com.netmarble.destiny"
294,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
295,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
296,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
297,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
298,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
299,"룰더스카이 (Rule the Sky)","JOYCITY Corp.","com.joycity.RuleTheSky"
300,"에르사가 :  너와 나의 RPG","A2XGames","com.a2x.elsaga.google"
301,"발리언트 포스 - Valiant Force","DIANDIAN INTERACTIVE HOLDING","com.diandian.valiantforce"
302,"붐버스타 for kakao","체이스온라인컴퍼니리미티드","com.coc.kr.bomb.google"
303,"드래곤삼국지","Gamepub","com.gamepub.das.g"
304,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
305,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
306,"히어로즈 랜덤 디펜스","허니잼 게임즈","com.HoneyJam.HRDefence"
307,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
308,"고양이 다방 시즌2- 냥덕 필수 고양이 키우기 게임","ESTgames Corp.","com.estgames.mm.sng.tuna"
309,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
310,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
311,"중년기사 김봉식 : 자동전투 RPG","MAF GAMES","com.maf.moneyhero"
312,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
313,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
314,"메달 히어로즈 : 소환사들의 귀환 (캐주얼 전략 RPG)","Enfeel Inc","com.enfeel.MMR"
315,"뉴보스 카지노 포커 (바둑이 홀덤 바카라 블랙잭 슬롯)","Team NeverLose LTD","com.neverlose.bosscasino"
316,"Zgirls","Star Ring Game Limited","com.xingjoys.zgirls.gp"
317,"에잇킹덤즈 for kakao","Kakao Games Corp.","com.kakaogames.ekds"
318,"Hungry Shark World","Ubisoft Entertainment","com.ubisoft.hungrysharkworld"
319,"레드로터스 for kakao","Friend Times Korea Co.,Ltd.","com.GF.palacehy3krkr.ftkad.google"
320,"월드 오브 프란디스 (글로벌 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
321,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
322,"형님 모바일 - 혁신적 대규모 업데이트","PangSky","com.pang.obba2.google"
323,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
324,"아이러브파스타 for Kakao","PATIGames Corp.","com.patigames.ilovepasta4kakao"
325,"스타워즈: 갤럭시오브히어로즈","ELECTRONIC ARTS","com.ea.game.starwarscapital_row"
326,"메탈슬러그 XX 온라인","CocoBear","com.tuo3.hjdt.gl.xa.kr"
327,"얼티밋 테니스","9M Interactive","com.ninemgames.tennis.google"
328,"크리스탈하츠 for Kakao","Next Floor Corp.","com.NextFloor.CrystalHeartsKakao"
329,"버블위치사가3","King","com.king.bubblewitch3"
330,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
331,"라인 레인저스","LINE Corporation","com.linecorp.LGRGS"
332,"행복의 저택","Firecraft Studios","com.matchington.mansion"
333,"코스믹워즈","COSMIC OWL","com.cosmicowl.cw"
334,"세인트 세이야　코스모 판타지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.seiyazbkr"
335,"아이러브버거 for Kakao","sonew","kr.co.sonew.ilh.kakao"
336,"윈드러너 for Kakao","Joymax Co., Ltd.","com.linktomorrow.windrunner"
