37,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
38,"서머너즈 워: 천공의 아레나","Com2uS","com.com2us.smon.normal.freefull.google.kr.android.common"
39,"한게임 포커","NHN Corp.","com.nhnent.Qpoker"
40,"페이트/그랜드 오더","Netmarble","com.netmarble.fgok"
41,"오크: 복수의 맹세","Efun Company","kr.com.efun.kok.google"
42,"클래시 오브 클랜","Supercell","com.supercell.clashofclans"
43,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
44,"파천: 신이 되는 자","4399 KOREA","com.wzxx4399kr.google"
45,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
46,"Empires &amp; Puzzles: RPG Quest","Small Giant Games","com.smallgiantgames.empires"
47,"린: 더 라이트브링어","NEXON Company","com.nexon.lyn.global"
48,"이사만루2019","Netmarble","com.netmarble.full2016"
49,"리니지M(12)","NCSOFT Corporation","com.ncsoft.lineagem"
50,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
51,"히어로칸타레 with NAVER WEBTOON","NGEL GAMES Co.,Ltd.","com.ngelgames.herocantare"
52,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
53,"블리치 - 사신 격투","DeNA HONG KONG LIMITED","com.denachina.g33002002.android"
54,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
55,"드래곤라자2","Skymoons Technology, Inc","com.skymoonstech.dr2"
56,"꿈의 정원 (Gardenscapes)","Playrix","com.playrix.gardenscapes"
57,"액스(AxE)","NEXON Company","com.nexon.axe"
58,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
59,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
60,"카발 모바일 (CABAL Mobile)","ESTgames Corp.","com.estgames.cabalmkor"
61,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
62,"꿈의 마을 (Township)","Playrix","com.playrix.township"
63,"파이널 판타지 XV: 새로운 제국 [Final Fantasy XV]","Epic Action LLC","com.epicactiononline.ffxv.ane"
64,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
65,"프렌즈타운","Kakao Games Corp.","com.kakaogames.friendsTown"
66,"피버 바스켓","Longtu Korea Inc.","com.longtukorea.fb"
67,"얼티밋풋볼클럽","Efun Company","com.kr.krzq.google"
68,"레이븐 : FESTIVAL","Netmarble","com.netmarble.rav"
69,"미르의전설2 리부트 : 신규서버 오픈","Gamepub","com.gamepub.mir18.g"
70,"쿠키런: 오븐브레이크","Devsisters Corporation","com.devsisters.gb"
71,"레이더스","C.O.C","com.coc.kr.cocyl.google"
72,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
73,"킹오브아발론: 드래곤 전쟁","Century Game (DIANDIAN INTERACTIVE)","com.funplus.kingofavalon"
74,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
75,"캔디크러쉬사가","King","com.king.candycrushsaga"
76,"피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","com.neowiz.games.newmatgo"
77,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
78,"여신차원 : 방치형RPG","D&amp;C of Storm","com.dncofstorm.valkyrie.google"
79,"클래시 로얄","Supercell","com.supercell.clashroyale"
80,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
81,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
82,"극한직업:RICH-재벌 키우기 전략 SRPG, 독창적인 시물레이션 게임","Crazy Rich Game","com.korea.wydsf"
83,"에브리타운","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
84,"아리엘","Eyougame Inc.","com.eyougame.ariel"
85,"삼국지M","Efun Company","com.efunkr.qy.google"
86,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
87,"삼국지킹덤디펜스","Gamepub","com.gamepub.sd.g"
88,"헌드레드 소울","HOUND 13","com.hound13.hundredsoul"
89,"맨트라","Century Game (DIANDIAN INTERACTIVE)","com.diandian.legendofhonourkr"
90,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
91,"라그나로크M : 영원한 사랑","GRAVITY Co., Ltd.","com.gravity.rom.aos"
92,"마스터탱커","Webzen Inc.","com.webzen.mt.google"
93,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
94,"제5인격","X.D. Global","kr.xdg.and.id5"
95,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
96,"벽람항로","X.D. Global","kr.txwy.and.blhx"
97,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
98,"ROBLOX","Roblox Corporation","com.roblox.client"
99,"크루세이더 퀘스트","NHN Corp.","com.nhnent.SKQUEST"
100,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
101,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
102,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
103,"한게임 신맞고 : 김준현이 선택한 원조 고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
104,"다크에덴M","Entermate","com.entermate.darkeden"
105,"진룡삼국","37games","com.kr37.zlby.google"
106,"레이드: 그림자의 전설","Plarium Global Ltd","com.plarium.raidlegends"
107,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
108,"천령","GAMELAND(HK)CO.,LIMITED","com.ulugame.swordkingdoms.google"
109,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
110,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
111,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
112,"불멸강호: 천애신서","4399 KOREA","com.bxfr4399kr.google"
113,"성을 수호하라:Tower Defense","KINGCHEER","com.ygzd.nckgp"
114,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
115,"슈퍼리치M","BBGame","com.bbgamekr.srm.google"
116,"MLB 9이닝스 19","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
117,"네코랜드: 가장 쉬운 온라인 RPG 게임 제작 툴","SUPERCAT","net.supercat.nekoland"
118,"어비스 호라이즌","Y.Y.GLOBAL LIMITED","com.cqyycd.abysshorizon001"
119,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
120,"명월","Eyougame Inc.","com.kreyougame.mingyue"
121,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
122,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
123,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
124,"한게임 섯다","NHN Corp.","com.NHNEnt.MSudda"
125,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
126,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
127,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
128,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
129,"War Robots","PIXONIC","com.pixonic.wwr"
130,"골프 클래시","Playdemic","com.playdemic.golf.android"
131,"데스티니 차일드","LINE Games","com.NextFloor.DestinyChild"
132,"에버테일","ZigZaGame Inc.","com.zigzagame.evertale"
133,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
134,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
135,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
136,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
137,"ANOTHER EDEN","WFS, Inc.","games.wfs.anothereden"
138,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
139,"컴투스프로야구 for 매니저 LIVE 2019","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
140,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
141,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
142,"앵그리버드 드림 블래스트","Rovio Entertainment Corporation","com.rovio.dream"
143,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
144,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
145,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
146,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
147,"War and Order","Camel Games, Inc","com.camelgames.superking"
148,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
149,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
150,"maybe-메이비:내가 만드는 이야기","CINAMON GAMES","com.cinamongames.maybe"
151,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
152,"월드 워 라이징","Mobile War LLC","com.mobilewaronline.wwr"
153,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
154,"디즈니팝","SUNDAYTOZ, INC","com.sundaytoz.astovekr.joy"
155,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
156,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
157,"삼국지 인사이드","YJM Games","com.signalnco.ink.aos"
158,"60초 용사 : 방치형RPG","AndromedaGames","com.andromedagames.hero60"
159,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
160,"Sdorica (스도리카 )","Rayark International Limited","com.rayark.sdorica"
161,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
162,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
163,"방치소녀 : 미소녀 방치형 RPG","withHUG","com.monawa.girlalone"
164,"프로듀스 판타지","Gifted Talent Technology Limited","com.gtt.fantasy.google.kr5"
165,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
166,"무협왕","PangSky","com.pang.sjg.google"
167,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
168,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
169,"기억의 저편","NEOWIZ","com.neowizgames.game.fantasyworld"
170,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
171,"전격문고:크로싱 보이드","37games","com.kr37.fci.google"
172,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
173,"엘:리마스터","9Splay","com.nsplay.android.tsckr"
174,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
175,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
176,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
177,"마피아42","TEAM42","com.sopt.mafia42.client"
178,"펜타스톰","Netmarble","com.netmarble.penta"
179,"행복의 저택","Firecraft Studios","com.matchington.mansion"
180,"킹덤스토리: 삼국지 RPG","NHN Corp.","com.nhnent.SK10392"
181,"사무라이 쇼다운M","JOYCITY Corp.","com.joycity.samuraim"
182,"Minecraft","Mojang","com.mojang.minecraftpe"
183,"Toon Blast","Peak","net.peakgames.toonblast"
184,"MLB 퍼펙트 이닝 2019","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
185,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
186,"불후의 검","Eskyfun Entertainment","com.eskyfunkorea.jx.google"
187,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
188,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
189,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
190,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
191,"콘트라: 리턴즈","Kakao Games Corp.","com.kakaogames.contra"
192,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
193,"몬스터 길들이기","Netmarble","com.cjenm.monster"
194,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
195,"수련충 : 수련에 충성하라","DAERISOFT","com.CommaGate.ScareCrowProject"
196,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
197,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
198,"크레이지아케이드 BnB M","NEXON Company","com.nexon.bnb2"
199,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
200,"매드탱크","MadMans","net.gameduo.madtank"
201,"레알팜","NEOGAMES","kr.neogames.realfarm"
202,"카이저","NEXON Company","com.nexon.kaiserad"
203,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
204,"킹스로드","Smilemeka","com.smile.joongto.google"
205,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
206,"소울워커 ZERO","Aprogen Games","kr.aos.com.aprogen.soulworker"
207,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
208,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
209,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
210,"풀팟 홀덤 포커 : 텍사스 홀덤, 오마하, 토너먼트","ME2ON Co., Ltd.","com.me2on.fulpotgenius"
211,"피쉬돔 (Fishdom)","Playrix","com.playrix.fishdomdd.gplay"
212,"ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.opbrww"
213,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
214,"소울 아크: 용기와 운명","Bluestone Soft, Inc","com.bluestonesoft.soularkglobal"
215,"이터널로드","Scene Stealer","com.ltgames.yyjw.google"
216,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
217,"공성삼국:새천하를열다RED","ED GAMES CORP.","com.edgames.new19gp"
218,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
219,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
220,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
221,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
222,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
223,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
224,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
225,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
226,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
227,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak","net.peakgames.amy"
228,"다크어벤저3","NEXON Company","com.nexon.da3"
229,"Mobile Royale MMORPG - 판타지 왕국에서의 전략 전투","IGG.COM","com.igg.android.mobileroyale"
230,"데일리 판타지","RastarGames","com.guanghuan.czjykr"
231,"열화여가","PWRD","com.pwrd.lhrg"
232,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
233,"오버히트","NEXON Company","com.nexon.overhit"
234,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
235,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
236,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
237,"워커맨더","KIXEYE","com.kixeye.wcm"
238,"Garena Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
239,"폭주삼국지 : 삼국지 러닝 게임","withHUG","com.monawa.srun"
240,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
241,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
242,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
243,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
244,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
245,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
246,"희비전","WISH INTERACTIVE TECHNOLOGY LIMITED","kr.ftk.gp.xifeizhuan"
247,"운명:무신의 후예","37games","com.kr37.klx.google"
248,"삼국지 거상전","Netblue Games","com.kr.samguk.google"
249,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
250,"야망","SKYLINE GAMES","com.skylinematrix.ggplay.snkr"
251,"무신2 : 삼국무협전","Dreamplay Games","com.dreamplay.bladeh.google"
252,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
253,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
254,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
255,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
256,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
257,"소녀가극 레뷰 스타라이트 -Re LIVE-","Ateam Inc.","jp.co.atm.smile.ww"
258,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
259,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
260,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
261,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
262,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
263,"War and Magic","GOAT Games","com.stgl.global"
264,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
265,"아이러브삼국지 for Kakao","Entermate","com.uqee.lying.maingameHanguo"
266,"아미멘 스트라이크 - 전쟁 전략 시뮬레이션 &amp; 군대 어드벤처","VolcanoGames","com.hts.ams"
267,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
268,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
269,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
270,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
271,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
272,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
273,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
274,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
275,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
276,"2079 게이트식스","FLERO Games","com.flerogames.aos.g2079"
277,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
278,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
279,"레전드오브다크 : 판타지 무협 MMORPG","withHUG","com.monawa.mg"
280,"중년기사 김봉식: 무료 방치형 RPG게임","mafgames","com.maf.moneyhero"
281,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
282,"성검:선택받은자","Eyougame Inc.","com.eyougame.shengjian"
283,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
284,"러브앤프로듀서","Papergames","com.papegames.evol.kr.release"
285,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
286,"캐주얼 디펜스M-Q버전 모험 2차원 게임","아이스게임즈코리아(주)","com.icegame.sgtfkr"
287,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
288,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
289,"영웅디펜스","(주)채플린게임","com.chaplin.jdefense.google3"
290,"게임이망했다ㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
291,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
292,"마이카페 — 식당게임","Melsoft Games","com.melesta.coffeeshop"
293,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
294,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
295,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
296,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
297,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
298,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
299,"천룡팔부M for kakao","ChangYou","com.cyou.tlbb.google"
300,"마이리틀셰프","GRAMPUS°","com.grampus.cookingadventureforkakao"
301,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
302,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
303,"Hidden Hotel: 마이애미 미스터리","WhaleApp LTD","com.whaleapp.hiddenhotel"
304,"2012프로야구","GAMEVIL","com.gamevil.bb2012.global"
305,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
306,"신비아파트 고스트헌터","DAERISOFT","com.dev3factory.shinbiApart"
307,"궁수 키우기 (The Shadow Archer)","Digital Nomad(kr)","com.digiternomad.archer"
308,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
309,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
310,"Love Live! School idol festival - 뮤직 리듬 게임","KLab","com.nhnent.SKLOVELIVE"
311,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
312,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
313,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
314,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
315,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
316,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
317,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
318,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
319,"십만대적검 : REBOOT","PangSky","com.pang.sibman.google"
320,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
321,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
322,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
323,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
324,"아이러브커피","PATIGames Corp.","com.patistudio.milc4kakao"
325,"라이즈 오브 엠파이어","im30.net","com.im30.ROE.gp"
326,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
327,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
328,"라스트오리진","SmartJoy","com.smartjoy.LastOrigin_G"
329,"표창키우기2","마우스덕","com.mouseduck.boomerang"
330,"청운","BBGame","com.bbgamekr.qyj.google"
331,"월드 오브 프란디스 (오토 없는 진짜 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
332,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
333,"스피릿위시","NEXON Company","com.nexon.spw"
334,"Game of Thrones: Conquest™","Warner Bros. International Enterprises","com.wb.goog.got.conquest"
335,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
336,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
337,"신장삼국지","TurinGame","com.turingame.sjsgzgp"
338,"딜딜딜 방치형 RPG - 로켓성장모드","Triple-Double","kr.co.everyfun.ddd"
339,"열혈강호M","NEXON Company","com.nexon.yulgang"
340,"Shadow of Death: 어둠의 기사 - 스틱맨 액션","Zonmob Game Studio","com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
341,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
