38,"레이븐 : FESTIVAL","Netmarble","com.netmarble.rav"
39,"파천: 신이 되는 자","4399 KOREA","com.wzxx4399kr.google"
40,"라이프애프터","X.D. Global","com.xdg.and.kr.lifeafter"
41,"이사만루2019","Netmarble","com.netmarble.full2016"
42,"꿈의 집 (Homescapes)","Playrix","com.playrix.homescapes"
43,"십이지천M","엔토리","com.ntori.tsm"
44,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
45,"클래시 로얄","Supercell","com.supercell.clashroyale"
46,"넷마블 포커 - 블랙잭, 바카라,7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
47,"에픽세븐","Smilegate Megaport","com.stove.epic7.google"
48,"카발 모바일 (CABAL Mobile)","ESTgames Corp.","com.estgames.cabalmkor"
49,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
50,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
51,"꿈의 정원 (Gardenscapes)","Playrix","com.playrix.gardenscapes"
52,"총기시대 (Guns of Glory)","Century Game (DIANDIAN INTERACTIVE)","com.diandian.gog"
53,"벽람항로","X.D. Global","kr.txwy.and.blhx"
54,"파이널 판타지 XV: 새로운 제국 [Final Fantasy XV]","Epic Action LLC","com.epicactiononline.ffxv.ane"
55,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
56,"프렌즈타운","Kakao Games Corp.","com.kakaogames.friendsTown"
57,"미르의전설2 리부트 : 신규서버 오픈","Gamepub","com.gamepub.mir18.g"
58,"오크: 복수의 맹세","Efun Company","kr.com.efun.kok.google"
59,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
60,"몬스터 길들이기","Netmarble","com.cjenm.monster"
61,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
62,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
63,"Empires &amp; Puzzles: RPG Quest","Small Giant Games","com.smallgiantgames.empires"
64,"라그나로크M : 영원한 사랑","GRAVITY Co., Ltd.","com.gravity.rom.aos"
65,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
66,"맨트라","Century Game (DIANDIAN INTERACTIVE)","com.diandian.legendofhonourkr"
67,"다크에덴M","Entermate","com.entermate.darkeden"
68,"드래곤라자2","Skymoons Technology, Inc","com.skymoonstech.dr2"
69,"블리치 - 사신 격투","DeNA HONG KONG LIMITED","com.denachina.g33002002.android"
70,"히어로칸타레 with NAVER WEBTOON","NGEL GAMES Co.,Ltd.","com.ngelgames.herocantare"
71,"액스(AxE)","NEXON Company","com.nexon.axe"
72,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
73,"린: 더 라이트브링어","NEXON Company","com.nexon.lyn.global"
74,"랑그릿사","ZlongGames","com.zlongame.kr.langrisser"
75,"레이더스","C.O.C","com.coc.kr.cocyl.google"
76,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
77,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
78,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
79,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
80,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
81,"마스터탱커","Webzen Inc.","com.webzen.mt.google"
82,"얼티밋풋볼클럽","Efun Company","com.kr.krzq.google"
83,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
84,"피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","com.neowiz.games.newmatgo"
85,"MLB 9이닝스 19","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
86,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
87,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
88,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
89,"각성:최후의 구원자","funny game korea","com.funny.jueshiwulinkr"
90,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
91,"페이트/그랜드 오더","Netmarble","com.netmarble.fgok"
92,"피버 바스켓","Longtu Korea Inc.","com.longtukorea.fb"
93,"여신차원 : 방치형RPG","D&amp;C of Storm","com.dncofstorm.valkyrie.google"
94,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
95,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
96,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
97,"캔디크러쉬사가","King","com.king.candycrushsaga"
98,"펜타스톰","Netmarble","com.netmarble.penta"
99,"아리엘","Eyougame Inc.","com.eyougame.ariel"
100,"꿈의 마을 (Township)","Playrix","com.playrix.township"
101,"천령","GAMELAND(HK)CO.,LIMITED","com.ulugame.swordkingdoms.google"
102,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
103,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
104,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
105,"불멸강호: 천애신서","4399 KOREA","com.bxfr4399kr.google"
106,"한게임 섯다","NHN Corp.","com.NHNEnt.MSudda"
107,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
108,"극한직업:RICH-재벌 키우기 전략 SRPG, 독창적인 시물레이션 게임","Crazy Rich Game","com.korea.wydsf"
109,"킹오브아발론: 드래곤 전쟁","Century Game (DIANDIAN INTERACTIVE)","com.funplus.kingofavalon"
110,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
111,"헌드레드 소울","HOUND 13","com.hound13.hundredsoul"
112,"월드 워 라이징","Mobile War LLC","com.mobilewaronline.wwr"
113,"삼국지킹덤디펜스","Gamepub","com.gamepub.sd.g"
114,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
115,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
116,"크루세이더 퀘스트","NHN Corp.","com.nhnent.SKQUEST"
117,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
118,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
119,"성을 수호하라:Tower Defense","KINGCHEER","com.ygzd.nckgp"
120,"일령계획","Longtu Korea Inc.","com.longtukorea.tenp"
121,"네코랜드: 가장 쉬운 온라인 RPG 게임 제작 툴","SUPERCAT","net.supercat.nekoland"
122,"에버테일","ZigZaGame Inc.","com.zigzagame.evertale"
123,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
124,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
125,"한게임 신맞고 : 김준현이 선택한 원조 고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
126,"ROBLOX","Roblox Corporation","com.roblox.client"
127,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
128,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
129,"War Robots","PIXONIC","com.pixonic.wwr"
130,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
131,"킹덤스토리: 삼국지 RPG","NHN Corp.","com.nhnent.SK10392"
132,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
133,"데스티니 차일드","LINE Games","com.NextFloor.DestinyChild"
134,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
135,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
136,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
137,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
138,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
139,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
140,"레이드: 그림자의 전설","Plarium Global Ltd","com.plarium.raidlegends"
141,"삼국지 인사이드","YJM Games","com.signalnco.ink.aos"
142,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
143,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
144,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
145,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
146,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
147,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
148,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
149,"불후의 검","Eskyfun Entertainment","com.eskyfunkorea.jx.google"
150,"슈퍼리치M","BBGame","com.bbgamekr.srm.google"
151,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
152,"제5인격","X.D. Global","kr.xdg.and.id5"
153,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
154,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
155,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
156,"카이저","NEXON Company","com.nexon.kaiserad"
157,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
158,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
159,"열혈강호M","NEXON Company","com.nexon.yulgang"
160,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
161,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
162,"명월","Eyougame Inc.","com.kreyougame.mingyue"
163,"오버히트","NEXON Company","com.nexon.overhit"
164,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
165,"앵그리버드 드림 블래스트","Rovio Entertainment Corporation","com.rovio.dream"
166,"진룡삼국","37games","com.kr37.zlby.google"
167,"마피아42","TEAM42","com.sopt.mafia42.client"
168,"골프 클래시","Playdemic","com.playdemic.golf.android"
169,"우파루마운틴","NHN BIGFOOT","com.nhncorp.wooparoomountain"
170,"무협왕","PangSky","com.pang.sjg.google"
171,"사무라이 쇼다운M","JOYCITY Corp.","com.joycity.samuraim"
172,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
173,"전격문고:크로싱 보이드","37games","com.kr37.fci.google"
174,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
175,"행복의 저택","Firecraft Studios","com.matchington.mansion"
176,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
177,"에브리타운","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
178,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
179,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
180,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
181,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
182,"소울 아크: 용기와 운명","Bluestone Soft, Inc","com.bluestonesoft.soularkglobal"
183,"60초 용사 : 방치형RPG","AndromedaGames","com.andromedagames.hero60"
184,"MLB 퍼펙트 이닝 2019","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
185,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
186,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
187,"아이러브커피","PATIGames Corp.","com.patistudio.milc4kakao"
188,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
189,"엘:리마스터","9Splay","com.nsplay.android.tsckr"
190,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
191,"ANOTHER EDEN","WFS, Inc.","games.wfs.anothereden"
192,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
193,"War and Order","Camel Games, Inc","com.camelgames.superking"
194,"레알팜","NEOGAMES","kr.neogames.realfarm"
195,"ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.opbrww"
196,"디즈니팝","SUNDAYTOZ, INC","com.sundaytoz.astovekr.joy"
197,"Toon Blast","Peak","net.peakgames.toonblast"
198,"방치소녀 : 미소녀 방치형 RPG","withHUG","com.monawa.girlalone"
199,"컴투스프로야구 for 매니저 LIVE 2019","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
200,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
201,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
202,"어비스 호라이즌","Y.Y.GLOBAL LIMITED","com.cqyycd.abysshorizon001"
203,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
204,"드래곤 스카이 - 슈팅 방치형 RPG","Com2uS","com.manacore.mod"
205,"열화여가","PWRD","com.pwrd.lhrg"
206,"기억의 저편","NEOWIZ","com.neowizgames.game.fantasyworld"
207,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
208,"바하무트x소녀","CYFUN","com.cyfun.endlessstrike"
209,"이터널로드","Scene Stealer","com.ltgames.yyjw.google"
210,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
211,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
212,"수련충 : 수련에 충성하라","DAERISOFT","com.CommaGate.ScareCrowProject"
213,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
214,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
215,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
216,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
217,"Minecraft","Mojang","com.mojang.minecraftpe"
218,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
219,"프로듀스 판타지","Gifted Talent Technology Limited","com.gtt.fantasy.google.kr5"
220,"데일리 판타지","RastarGames","com.guanghuan.czjykr"
221,"게임이망했다ㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
222,"maybe-메이비:내가 만드는 이야기","CINAMON GAMES","com.cinamongames.maybe"
223,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
224,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
225,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
226,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
227,"소울워커 ZERO","Aprogen Games","kr.aos.com.aprogen.soulworker"
228,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
229,"콘트라: 리턴즈","Kakao Games Corp.","com.kakaogames.contra"
230,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
231,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
232,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
233,"피쉬돔 (Fishdom)","Playrix","com.playrix.fishdomdd.gplay"
234,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
235,"공성삼국:새천하를열다RED","ED GAMES CORP.","com.edgames.new19gp"
236,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
237,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
238,"풀팟 홀덤 포커 : 텍사스 홀덤, 오마하, 토너먼트","ME2ON Co., Ltd.","com.me2on.fulpotgenius"
239,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
240,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
241,"킹스로드","Smilemeka","com.smile.joongto.google"
242,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
243,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
244,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
245,"희비전","WISH INTERACTIVE TECHNOLOGY LIMITED","kr.ftk.gp.xifeizhuan"
246,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
247,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
248,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
249,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
250,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
251,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
252,"아이러브삼국지 for Kakao","Entermate","com.uqee.lying.maingameHanguo"
253,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
254,"Mobile Royale MMORPG - 판타지 왕국에서의 전략 전투","IGG.COM","com.igg.android.mobileroyale"
255,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak","net.peakgames.amy"
256,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
257,"엘크로니클","Cravemob","net.cravemob.elc.rel"
258,"Auto Chess","Dragonest Game","com.dragonest.autochess.google"
259,"야망","SKYLINE GAMES","com.skylinematrix.ggplay.snkr"
260,"Sdorica (스도리카 )","Rayark International Limited","com.rayark.sdorica"
261,"신비아파트 고스트헌터","DAERISOFT","com.dev3factory.shinbiApart"
262,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
263,"스피릿위시","NEXON Company","com.nexon.spw"
264,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
265,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
266,"War and Magic","GOAT Games","com.stgl.global"
267,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
268,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
269,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
270,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
271,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
272,"Garena Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
273,"중년기사 김봉식: 무료 방치형 RPG게임","mafgames","com.maf.moneyhero"
274,"폭주삼국지 : 삼국지 러닝 게임","withHUG","com.monawa.srun"
275,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
276,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
277,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
278,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
279,"운명:무신의 후예","37games","com.kr37.klx.google"
280,"룰더스카이 (Rule the Sky)","JOYCITY Corp.","com.joycity.RuleTheSky"
281,"2079 게이트식스","FLERO Games","com.flerogames.aos.g2079"
282,"RE:화살키우기","SanHwa","com.SanHwa.Arrow"
283,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
284,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
285,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
286,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
287,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
288,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
289,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
290,"다크어벤저3","NEXON Company","com.nexon.da3"
291,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
292,"워커맨더","KIXEYE","com.kixeye.wcm"
293,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
294,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
295,"[실버헌터] 드래곤네스트M","Kakao Games Corp.","com.kakaogames.dn"
296,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
297,"아미멘 스트라이크 - 전쟁 전략 시뮬레이션 &amp; 군대 어드벤처","VolcanoGames","com.hts.ams"
298,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
299,"소녀가극 레뷰 스타라이트 -Re LIVE-","Ateam Inc.","jp.co.atm.smile.ww"
300,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
301,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
302,"무신2 : 삼국무협전","Dreamplay Games","com.dreamplay.bladeh.google"
303,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
304,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
305,"영웅디펜스","(주)채플린게임","com.chaplin.jdefense.google3"
306,"트리플 판타지","Gameplete","com.Gameplete.CardFantasy"
307,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
308,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
309,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
310,"천하를 탐하다","Entermate","com.entermate.stzb"
311,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
312,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
313,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
314,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
315,"크레이지아케이드 BnB M","NEXON Company","com.nexon.bnb2"
316,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
317,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
318,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
319,"삼국지 거상전","Netblue Games","com.kr.samguk.google"
320,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
321,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
322,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
323,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
324,"드래곤 매니아 레전드","Gameloft","com.gameloft.android.ANMP.GloftDOHM"
325,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
326,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
327,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
328,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
329,"기적의 분식집 Complete","tales#","air.joara.miracle"
330,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
331,"레이드 로얄 - 방치형 MMORPG","PopFox","com.raid.royale"
332,"레전드오브다크 : 판타지 무협 MMORPG","withHUG","com.monawa.mg"
333,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
334,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
335,"Captain Tsubasa: Dream Team","KLab","com.klab.captain283.global"
336,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
337,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
338,"삼국지디펜스 for Kakao","MOHA GAMES","com.dddgame.sd3"
339,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
340,"성검:선택받은자","Eyougame Inc.","com.eyougame.shengjian"
341,"소녀삼국","Smilemeka","com.smile.mjms.google"
342,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
343,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
344,"홈런 클래시","Haegin Co., Ltd.","com.haegin.homerunclash"
345,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
346,"궁수 키우기 (The Shadow Archer)","Digital Nomad(kr)","com.digiternomad.archer"
347," Jurassic World™: The Game","Ludia Inc.","com.ludia.jurassicworld"
