30,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
31,"삼국지M","Efun Company","com.efunkr.qy.google"
32,"총기시대 (Guns of Glory)","DIANDIAN INTERACTIVE HOLDING","com.diandian.gog"
33,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
34,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
35,"이사만루2018","Netmarble","com.netmarble.full2016"
36,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
37,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
38,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
39,"레이더스","C.O.C","com.coc.kr.cocyl.google"
40,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
41,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
42,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
43,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
44,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
45,"리니지M(12)","NCSOFT Corporation","com.ncsoft.lineagem"
46,"액스(AxE)","NEXON Company","com.nexon.axe"
47,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
48,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
49,"미르의전설2 리부트(12)","Gamepub","com.gamepub.mir12.g"
50,"한게임 포커","NHN Entertainment Corp.","com.nhnent.Qpoker"
51,"붕괴3rd","miHoYo Limited","com.miHoYo.bh3korea"
52,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
53,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
54,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
55,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
56,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
57,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
58,"십만대적검","PangSky","com.pang.sibman.google"
59,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
60,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
61,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
62,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
63,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
64,"열화여가","PWRD","com.pwrd.lhrg"
65,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
66,"야망","Skylinegames","com.skylinematrix.ggplay.snkr"
67,"제5인격","X.D. Global","kr.xdg.and.id5"
68,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
69,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
70,"결전!헤이안쿄","NetEase Games","com.netease.g78na.gb"
71,"골프 클래시","Playdemic","com.playdemic.golf.android"
72,"오버히트","NEXON Company","com.nexon.overhit"
73,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
74,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
75,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
76,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
77,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
78,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
79,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
80,"데일리 판타지","RastarGames","com.guanghuan.czjykr"
81,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
82,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
83,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
84,"캔디크러쉬사가","King","com.king.candycrushsaga"
85,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
86,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
87,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
88,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
89,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
90,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
91,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
92,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
93,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
94,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
95,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
96,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
97,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
98,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
99,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
100,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
101,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
102,"카이저","NEXON Company","com.nexon.kaiserad"
103,"아레나M","Wonder People Co.,Ltd.","com.wonderpeople.arenam"
104,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
105,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
106,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
107,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
108,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
109,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
110,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
111,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
112,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
113,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
114,"Toon Blast","Peak Games","net.peakgames.toonblast"
115,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
116,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
117,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
118,"247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
119,"ROBLOX","Roblox Corporation","com.roblox.client"
120,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
121,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
122,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
123,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
124,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
125,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
126,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
127,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
128,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
129,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
130,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
131,"초시공전기","EGLS  Ltd.","com.egls.ssrkr.gp"
132,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
133,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
134,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
135,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
136,"행복의 저택","Firecraft Studios","com.matchington.mansion"
137,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
138,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
139,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
140,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
141,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
142,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
143,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
144,"블러드라인:강자의 길","37games","com.kr37.mhj.google"
145,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
146,"브레이브하츠","FUNCELL123","com.funcell123.hero.korea.google"
147,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
148,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
149,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
150,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
151,"War Robots","PIXONIC","com.pixonic.wwr"
152,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
153,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
154,"War and Order","Camel Games, Inc","com.camelgames.superking"
155,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
156,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
157,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
158,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
159,"Minecraft","Mojang","com.mojang.minecraftpe"
160,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
161,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
162,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
163,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
164,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
165,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
166,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
167,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
168,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
169,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
170,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
171,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
172,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
173,"게임이망했다 : 버그게임구하기","mafgames","com.maf.tilerpg"
174,"이터널 스톰","GAMELAND(HK)CO.,LIMITED","com.ulugame.stormkr.google"
175,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
176,"워커맨더","KIXEYE","com.kixeye.wcm"
177,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
178,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
179,"마피아42","TEAM42","com.sopt.mafia42.client"
180,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
181,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
182,"삼국지대전M","HiHO-E","com.efun.krsgzdz.google"
183,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
184,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
185,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
186,"벽람항로","X.D. Global","kr.txwy.and.blhx"
187,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
188,"운명:무신의 후예","37games","com.kr37.klx.google"
189,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
190,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
191,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
192,"레이튼 교수와 이상한 마을 HD","LEVEL-5 Inc.","com.Level5.LT1RKR"
193,"천애신서","4399 KOREA","com.bxfr4399kr.google"
194,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
195,"다크어벤저3","NEXON Company","com.nexon.da3"
196,"열혈강호M","NEXON Company","com.nexon.yulgang"
197,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
198,"레알팜","NEOGAMES","kr.neogames.realfarm"
199,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
200,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
201,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
202,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
203,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
204,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
205,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
206,"엘크로니클","Cravemob","net.cravemob.elc.rel"
207,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
208,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
209,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
210,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
211,"Assassin's Creed Rebellion","Ubisoft Entertainment","com.ubisoft.accovenant"
212,"Kingdom Rush Vengeance","Ironhide Game Studio","com.ironhidegames.android.kingdomrush4"
213,"테라M","Netmarble","com.netmarble.tera"
214,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
215,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
216,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
217,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
218,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
219,"나우(NOW) : REMEET","voocle","com.voocle.now"
220,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
221,"War and Magic","Efun Global","com.stgl.global"
222,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
223,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
224,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
225,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
226,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
227,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
228,"바람의저편","PangSky","com.pang.bhms.google"
229,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
230,"60초 용사(방치형RPG)","AndromedaGames","com.andromedagames.hero60"
231,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
232,"스낵월드 버서스","XthPlanet","com.xthplanet.snackworld.aos"
233,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
234,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
235,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
236,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
237,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
238,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
239,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
240,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
241,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
242,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
243,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
244,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
245,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
246,"봉인 : 달기의 음모","ZlongGames","com.zlongame.fsob.kr"
247,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
248,"바람의검","BomnalSoft","dym.bomnalsoft.fanxian"
249,"유미의 세포들 with NAVER WEBTOON","Superb Corp.","com.superb.yumi"
250,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
251,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
252,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
253,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
254,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
255,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
256,"아이언쓰론","Netmarble","com.netmarble.war"
257,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
258,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
259,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
260,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
261,"MARVEL 배틀라인","NEXON Company","com.nexon.devcat.marvelbattlelines"
262,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
263,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
264,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
265,"풍운모바일 : 시즌3","PangSky","com.pang.py2.google"
266,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
267,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
268,"아수라M","NSSTUDIO INC.","com.andaromi.asuram.google.kr"
269,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
270,"왕의영광 - 당신의 강산","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
271,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
272,"내가왕이라면","37games","com.kr37.gd.google"
273,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
274,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
275,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
276,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
277,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
278,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
279,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
280,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
281,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
282,"전쟁 컵","FishingKing","com.dqyt.nbhy"
283,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
284,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
285,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
286,"파워레인저: 올스타즈","NEXON Company","com.nexon.pr"
287,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
288,"래빗인더문 (Rabbit in the moon - 최강의 토끼 달토 이야기)","DEVFLOOR","net.devfloor.rabbitbox"
289,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
290,"루나 크로니클","PangSky","com.pang.luna.google"
291,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
292,"표창키우기2","마우스덕","com.mouseduck.boomerang"
293,"중년기사 김봉식 : 방치 RPG 키우기","mafgames","com.maf.moneyhero"
294,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
295,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
296,"삼국 에볼루션","THUMBAGE","com.thumbage.xrzpGP"
297,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
298,"Game of Thrones: Conquest™","Warner Bros. International Enterprises","com.wb.goog.got.conquest"
299,"수련충 : 수련에 충성하라!","DAERISOFT","com.CommaGate.ScareCrowProject"
300,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
301,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
302,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
303,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
304,"가디언","GAMELAND(HK)CO.,LIMITED","com.ulugame.guardian.google"
305,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
306,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
307,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
308,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
309,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
310,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
311,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
312,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
313,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
314,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
315,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
316,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
317,"여신전기","PangSky","com.pang.yonggi.google"
318,"헬로히어로 에픽배틀","Fincon","com.fincon.hh2"
319,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
320,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
321,"천하를 탐하다","Entermate","com.entermate.stzb"
322,"월드 오브 워쉽 블리츠","Wargaming Group","net.wargaming.wows.blitz"
323,"문정천하","Bekko.com","com.jedigames.p16krnew.googleplay"
324,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
325,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
326,"와일드 테이머 (Wild Tamer) : 동물VS동물 신개념 RPG!","111%","com.percent.wildtamer"
327,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
328,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
329,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
330,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
331,"심슨가족™ Springfield","ELECTRONIC ARTS","com.ea.game.simpsons4_row"
332,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
333,"손오공디펜스","Gamepub","com.gamepub.te.g"
334,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
335,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
336,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
337,"오빠2","PangSky","com.pang.gijun.google"
338,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
339,"Art of Conquest","GaeaMobile","com.gaeamobile.kr.jyjy"
340,"마이 커피 숍 — 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
341,"신전설","PixelArts","com.modojo.legend"
342,"버블위치사가3","King","com.king.bubblewitch3"
343,"성 키우기","RAON GAMES","com.raongames.growcastle"
344,"메달 히어로즈 : 소환사들의 귀환 (캐주얼 전략 RPG)","Enfeel Inc","com.enfeel.MMR"
