56,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
57,"레이븐: KINGDOM","Netmarble Corporation","com.netmarble.rav"
58,"쿠키런: 오븐브레이크","Devsisters Corporation","com.devsisters.gb"
59,"다크어벤저3","NEXON Company","com.nexon.da3"
60,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
61,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
62,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
63,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
64,"MARVEL 퓨처파이트","Netmarble Corporation","com.netmarble.mherosgb"
65,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
66,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
67,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
68,"게임이망했다 - 진짜RPG","MAF GAMES","com.maf.tilerpg"
69,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
70,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
71,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
72,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
73,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
74,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
75,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
76,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
77,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
78,"애니팡 포커 for kakao","ANIPANGPLUS, INC","com.sundaytoz.kakao.poker.service"
79,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
80,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
81,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
82,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
83,"캔디크러쉬사가","King","com.king.candycrushsaga"
84,"애니팡 맞고 for kakao","ANIPANGPLUS, INC","com.sundaytoz.kakao.matgo.service"
85,"열혈강호M","NEXON Company","com.nexon.yulgang"
86,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
87,"몬스터 길들이기 for kakao","Netmarble Corporation","com.cjenm.monster"
88,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
89,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
90,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
91,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
92,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
93,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
94,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
95,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
96,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
97,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
98,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
99,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
100,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
101,"삼국지라이브","Efun Company","com.efun.krqq.google"
102,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
103,"War and Order","Camel Games","com.camelgames.superking"
104,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
105,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
106,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
107,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
108,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
109,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
110,"노블레스M with NAVER WEBTOON","Liveplex   Co.,Ltd","kr.liveplex.noblessem"
111,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
112,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
113,"War Robots","PIXONIC","com.pixonic.wwr"
114,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
115,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
116,"마피아42","TEAM42","com.sopt.mafia42.client"
117,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
118,"피망 섯다","NEOWIZ","com.neowiz.games.sudda"
119,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
120,"Toon Blast","Peak Games","net.peakgames.toonblast"
121,"펜타스톰 for kakao(5v5)","Netmarble Corporation","com.netmarble.penta"
122,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
123,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
124,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
125,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
126,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
127,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
128,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
129,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
130,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
131,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
132,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
133,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
134,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
135,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
136,"레알팜","NEOGAMES","kr.neogames.realfarm"
137,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
138,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
139,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
140,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
141,"Minecraft","Mojang","com.mojang.minecraftpe"
142,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
143,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
144,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
145,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
146,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
147,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
148,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
149,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
150,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
151,"워커맨더","KIXEYE","com.kixeye.wcm"
152,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
153,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
154,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
155,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
156,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
157,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
158,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
159,"백발백중 for kakao","Netmarble Corporation","com.netmarble.wefire"
160,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
161,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
162,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
163,"ROBLOX","ROBLOX Corporation","com.roblox.client"
164,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
165,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
166,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
167,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
168,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
169,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
170,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
171,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
172,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
173,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
174,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
175,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ","com.neowiz.games.pokerKakao"
176,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
177,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
178,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
179,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
180,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
181,"스톤에이지","Netmarble Corporation","com.netmarble.stoneage"
182,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
183,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
184,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
185,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ","com.neowiz.games.newmatgoKakao"
186,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
187,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
188,"엘크로니클","Cravemob","net.cravemob.elc.rel"
189,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
190,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
191,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
192,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
193,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
194,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
195,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
196,"삼국지PK","Efun Company","air.cn.kx.yttx.efun"
197,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
198,"삼국지PK for Kakao","이펀컴퍼니 리미티드","air.cn.kx.ytkk.efun.google"
199,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
200,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
201,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
202,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
203,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
204,"표창키우기2","마우스덕","com.mouseduck.boomerang"
205,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
206,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG 게임","SUPERCAT","net.supercat.stone"
207,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
208,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
209,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
210,"워킹 데드: 로드 투 서바이벌","Scopely","com.scopely.headshot"
211,"판타지워택틱스R","NEXON Company","com.nexon.fwar"
212,"탭소닉TOP - 뮤직 그랑프리","NEOWIZ","com.neowizgames.tapsonic2onstage"
213,"파이널삼국지:Red","Gamepub","com.gamepub.bb.g"
214,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
215,"소녀무쌍","게임아레나","com.gamearena.topofgirl.common.kr.android.google"
216,"천하를 탐하다","Entermate","com.entermate.stzb"
217,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
218,"천명","Efun Company","com.efunkr.llzb.google"
219,"위험한 그놈들 - 여성향 스릴러 연애 시뮬레이션","루시드림","com.lucydream.dangerouspeople"
220,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
221,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
222,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
223,"먼치킨 온라인 - 실시간 배틀로얄","Meerkatgames","com.meerkatgames.munchkinio"
224,"레이싱스타M","C.O.C","com.coc.kr.cocfc.google"
225,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
226,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
227,"원더5마스터즈R","Jellyoasis Inc.","com.jellyoasis.w5mr_cmn"
228,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
229,"극무쌍—클래시 게임","ENJOY GAME INC","com.enjoygame.jwshg"
230,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
231,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
232,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
233,"골프 클래시","Playdemic","com.playdemic.golf.android"
234,"신선 - 아무도 본적 없는 신선한 판타지의 세계","PangSky","com.pang.nijian.google"
235,"에잇킹덤즈 for kakao","Kakao Games Corp.","com.kakaogames.ekds"
236,"드래곤삼국지","Gamepub","com.gamepub.das.g"
237,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
238,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
239,"딜딜딜:방치형RPG","21g.","kr.co.everyfun.ddd"
240,"드래곤스피어","Entermate","com.entermate.dragonspear"
241,"손오공디펜스","Gamepub","com.gamepub.te.g"
242,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
243,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
244,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
245,"타운스테일","Infraware Inc.","com.selvas.ttale"
246,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
247,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
248,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
249,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
250,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
251,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
252,"당구의 신","AndromedaGames","com.andromedagames.billiardsgod"
253,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
254,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
255,"드래곤빌리지","highbrow","com.highbrow.game"
256,"데스티니6","Netmarble Corporation","com.netmarble.destiny"
257,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
258,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
259,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
260,"폭스 (hardcore play FOX)","Entermate","com.entermate.foxgames"
261,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
262,"붐비치","Supercell","com.supercell.boombeach"
263,"활2 for kakao : Survival PvP","FourThirtyThree Inc.","com.ftt.hwal2.gl.global"
264,"삼국지Z","Digital Sky Entertainment Ltd.","com.digitalsky.rotk.kr"
265,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
266,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
267,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
268,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
269,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
270,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
271,"메달 히어로즈 : 소환사들의 귀환 (캐주얼 전략 RPG)","Enfeel Inc","com.enfeel.MMR"
272,"Army Men Strike","Yuanli Prism","com.hts.ams"
273,"토킹톰 골드런","Outfit7","com.outfit7.talkingtomgoldrun"
274,"버블위치사가3","King","com.king.bubblewitch3"
275,"메탈슬러그 XX 온라인","CocoBear","com.tuo3.hjdt.gl.xa.kr"
276,"헤이데이","Supercell","com.supercell.hayday"
277,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
278,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
279,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
280,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
281,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
282,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
283,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
284,"에어로 스트라이크 for Kakao","Joymax Co., Ltd.","com.joymax.fr"
285,"[파천일검 - 추억과 새로움이 함께하는 RPG]","Goldpacific","com.pang.potian.google"
286,"주사위의신","JOYCITY Corp.","com.joycity.god"
287,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
288,"씰: 뉴 월드","(주)쿤룬코리아","com.koramgame.ggplay.xwkr"
289,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
290,"캐슬가디언스 - 온라인 전략 게임","Fun Games For Free","com.tfgco.games.strategy.free.castlecrush"
291,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
292,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
293,"레드로터스 for kakao","Friend Times Korea Co.,Ltd.","com.GF.palacehy3krkr.ftkad.google"
294,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
295,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
296,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
297,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
298,"베인글로리 5V5","Super Evil Megacorp","com.superevilmegacorp.game"
299,"Need for Speed™ No Limits","ELECTRONIC ARTS","com.ea.game.nfs14_row"
300,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
301,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
302,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
303,"중년기사 김봉식 : 자동전투 RPG","MAF GAMES","com.maf.moneyhero"
304,"아스팔트 8: 에어본","Gameloft","com.gameloft.android.ANMP.GloftA8HM"
305,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
306,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
307,"월드 오브 프란디스 (글로벌 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
308,"인베이젼","tap4fun","com.tap4fun.reignofwar"
309,"Cytus II (사이터스Ⅱ)","Rayark International Limited","com.rayark.cytus2"
310,"탄: 전장의 진화 on Stove","Smilegate Megaport","com.stove.cfm.google"
311,"다인 (THINE)","넥스트무브","com.nextmv.thine.google"
312,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
313,"얼티밋 테니스","9M Interactive","com.ninemgames.tennis.google"
314,"심즈 프리플레이","ELECTRONIC ARTS","com.ea.games.simsfreeplay_row"
315,"무한돌파삼국지 for Kakao","Perple Lab, Inc.","com.perplelab.sampl4kakao"
316,"구운몽M","SESISOFT Co., Ltd.","com.sesisoft.dream9.google"
317,"배틀붐","FourThirtyThree Inc.","com.ftt.battlecmd.gl"
318,"아덴:환생","ITSGAMES","com.itsgames.aden"
319,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
320,"Football Manager Mobile 2018","SEGA","com.sigames.fmm2018"
321,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
322,"행복의 저택","Firecraft Studios","com.matchington.mansion"
323,"제독의함대:세계대전","Linekong Korea Co. Ltd.","com.lkkr.ltjdgg"
324,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
325,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
326,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
327,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
328,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
329,"불멸의 군주","BBGame.mobi","com.bbgamekr.fytx.google"
330,"원더택틱스","Com2uS","com.com2us.wondertactics.normal.freefull.google.global.android.common"
331,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
332,"Zombie Frontier 3: 저격병 사수","FT Games","com.feelingtouch.zf3d"
333,"팀오판 - 실시간 MORPG","T.O.F Studio","com.studio.games.teamoffantasy"
334,"던전 지키기","GameCoaster","com.GameCoaster.ProtectDungeon"
335,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
336,"Zgirls","Star Ring Game Limited","com.xingjoys.zgirls.gp"
337,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
