38,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
39,"MARVEL 퓨처파이트","Netmarble","com.netmarble.mherosgb"
40,"라그나로크M : 영원한 사랑","GRAVITY Co., Ltd.","com.gravity.rom.aos"
41,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
42,"클래시 로얄","Supercell","com.supercell.clashroyale"
43,"컴투스프로야구2018","Com2uS","com.com2us.probaseball3d.normal.freefull.google.global.android.common"
44,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
45,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
46,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
47,"총기시대 (Guns of Glory)","DIANDIAN INTERACTIVE HOLDING","com.diandian.gog"
48,"다크에덴M","Entermate","com.entermate.darkeden"
49,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
50,"꿈의 집 (Homescapes)","Playrix","com.playrix.homescapes"
51,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
52,"ANOTHER EDEN","WFS, Inc.","games.wfs.anothereden"
53,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
54,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
55,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
56,"액스(AxE)","NEXON Company","com.nexon.axe"
57,"히어로칸타레 with NAVER WEBTOON","NGEL GAMES Co.,Ltd.","com.ngelgames.herocantare"
58,"페이트/그랜드 오더","Netmarble","com.netmarble.fgok"
59,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
60,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
61,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
62,"리그너스 대륙전기","PangSky","com.pang.zbz.google"
63,"꿈의 정원 (Gardenscapes)","Playrix","com.playrix.gardenscapes"
64,"데일리 판타지","RastarGames","com.guanghuan.czjykr"
65,"레이더스","C.O.C","com.coc.kr.cocyl.google"
66,"피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","com.neowiz.games.newmatgo"
67,"마녀병기","Efun Company","com.shuiqinling.ww.google.kr"
68,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
69,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
70,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
71,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
72,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
73,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
74,"넷마블 포커 - 바카라, 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
75,"이사만루2018","Netmarble","com.netmarble.full2016"
76,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
77,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
78,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
79,"몬스터 길들이기","Netmarble","com.cjenm.monster"
80,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
81,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
82,"캔디크러쉬사가","King","com.king.candycrushsaga"
83,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
84,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
85,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
86,"소녀전선","X.D. Global","kr.txwy.and.snqx"
87,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
88,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
89,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
90,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
91,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
92,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
93,"60초 용사:방치형RPG","AndromedaGames","com.andromedagames.hero60"
94,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
95,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
96,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
97,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
98,"카이저","NEXON Company","com.nexon.kaiserad"
99,"꿈의 마을 (Township)","Playrix","com.playrix.township"
100,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
101,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
102,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
103,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
104,"한게임 신맞고 : 김준현이 선택한 원조 고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
105,"소울 아크: 용기와 운명","Bluestone Soft, Inc","com.bluestonesoft.soularkglobal"
106,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
107,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
108,"ROBLOX","Roblox Corporation","com.roblox.client"
109,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
110,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
111,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
112,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
113,"섬란카구라 시노비 마스터","Linekong Korea Co., Ltd.","com.linekong.senran"
114,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
115,"벽람항로","X.D. Global","kr.txwy.and.blhx"
116,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
117,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
118,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
119,"오버히트","NEXON Company","com.nexon.overhit"
120,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
121,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
122,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
123,"레이드: 그림자의 전설","Plarium Global Ltd","com.plarium.raidlegends"
124,"방치소녀","withHUG","com.monawa.girlalone"
125,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
126,"무신2 : 삼국무협전","Dreamplay Games","com.dreamplay.bladeh.google"
127,"열화여가","PWRD","com.pwrd.lhrg"
128,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
129,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
130,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
131,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
132,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
133,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
134,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
135,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
136,"야망","SKYLINE GAMES","com.skylinematrix.ggplay.snkr"
137,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
138,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
139,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
140,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
141,"골프 클래시","Playdemic","com.playdemic.golf.android"
142,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
143,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
144,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
145,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
146,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
147,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
148,"마피아42","TEAM42","com.sopt.mafia42.client"
149,"행복의 저택","Firecraft Studios","com.matchington.mansion"
150,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
151,"제5인격","X.D. Global","kr.xdg.and.id5"
152,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
153,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
154,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
155,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
156,"펜타스톰","Netmarble","com.netmarble.penta"
157,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
158,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
159,"Toon Blast","Peak Games","net.peakgames.toonblast"
160,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
161,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
162,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
163,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
164,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
165,"레알팜","NEOGAMES","kr.neogames.realfarm"
166,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
167,"십만대적검 : REBOOT","PangSky","com.pang.sibman.google"
168,"아이러브커피","PATIGames Corp.","com.patistudio.milc4kakao"
169,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
170,"ONE PIECE Bounty Rush","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.opbrww"
171,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
172,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
173,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
174,"삼국 어웨이큰","PangSky","com.pang.rottk.google"
175,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
176,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
177,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
178,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
179,"Minecraft","Mojang","com.mojang.minecraftpe"
180,"아우라킹덤S","C.O.C","com.coc.kr.cochs.google"
181,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
182,"신장삼국지","TurinGame","com.turingame.sjsgzgp"
183,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
184,"열혈강호M","NEXON Company","com.nexon.yulgang"
185,"네코랜드 플레이어 - 모바일 게임 제작, 알피지 게임 만들기 앱","SUPERCAT","net.supercat.nekoland"
186,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
187,"공성삼국:새천하를열다RED","ED GAMES CORP.","com.edgames.new19gp"
188,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
189,"기동전대:아이언사가","Gameduchy","com.gameduchy.jdzd.kr"
190,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
191,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
192,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
193,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
194,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
195,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
196,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
197,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
198,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
199,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
200,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
201,"War and Order","Camel Games, Inc","com.camelgames.superking"
202,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
203,"War Robots","PIXONIC","com.pixonic.wwr"
204,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
205,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
206,"다크어벤저3","NEXON Company","com.nexon.da3"
207,"Mobile Royale MMORPG - 판타지 왕국에서의 전략 전투","IGG.COM","com.igg.android.mobileroyale"
208,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
209,"운명:무신의 후예","37games","com.kr37.klx.google"
210,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
211,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
212,"천하를 탐하다","Entermate","com.entermate.stzb"
213,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
214,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
215,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
216,"피쉬돔 (Fishdom)","Playrix","com.playrix.fishdomdd.gplay"
217,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
218,"엘크로니클","Cravemob","net.cravemob.elc.rel"
219,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
220,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
221,"홈런 클래시","Haegin Co., Ltd.","com.haegin.homerunclash"
222,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
223,"Garena Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
224,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
225,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
226,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
227,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
228,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
229,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
230,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
231,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
232,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
233,"워커맨더","KIXEYE","com.kixeye.wcm"
234,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
235,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
236,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
237,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
238,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
239,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
240,"비열한 도시: 느와르 전성시대","37games","com.kr37.jdzl.google"
241,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
242,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
243,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
244,"브롤 로드 - 247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
245,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
246,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
247,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
248,"프렌즈대모험","Kakao Games Corp.","com.kakaogames.friendsAdventure"
249,"신의아이들 : SEASON 2","PangSky","com.pang.ygss.google"
250,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
251,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
252,"게임이망했다ㅋㅋㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
253,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
254,"중년기사 김봉식:방치형 RPG","mafgames","com.maf.moneyhero"
255,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
256,"War and Magic","Efun Global","com.stgl.global"
257,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
258,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
259,"풀팟 홀덤 포커 : 텍사스 홀덤, 오마하, 토너먼트","ME2ON Co., Ltd.","com.me2on.fulpotgenius"
260,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
261,"이블헌터 타이쿤","Retroarts","com.retroarts.evilhuntertycoon"
262,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
263,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
264,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
265,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
266,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
267,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
268,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
269,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
270,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
271,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
272,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
273,"표창키우기2","마우스덕","com.mouseduck.boomerang"
274,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
275,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
276,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
277,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
278,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
279,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
280,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
281,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
282,"팔콘 스쿼드 - 갤럭시 슈터 - 갤러가","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
283,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
284,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
285,"초한지M","PangSky","com.pang.hangwoo.google"
286,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
287,"소울시커 : 6번째 기사단","Clegames Inc.","com.cle.dy.soulseeker6"
288,"나우(NOW) : REMEET","voocle","com.voocle.now"
289,"룰더스카이 (Rule the Sky)","JOYCITY Corp.","com.joycity.RuleTheSky"
290,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
291,"드래곤 매니아 레전드","Gameloft","com.gameloft.android.ANMP.GloftDOHM"
292,"그린스킨: 던전 마스터","Super Planet","com.superplanet.greenskin"
293,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
294,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
295,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
296,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
297,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
298,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
299,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
300,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
301,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
302,"신비아파트 고스트헌터","주식회사 3F FACTORY","com.dev3factory.shinbiApart"
303,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
304,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
305,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
306,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
307,"하이 포커, 바둑이, 섯다 (넷하이 게임)","NetHi Games","netHiGame.poker"
308,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
309,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
310,"앵그리버드 드림 블래스트","Rovio Entertainment Corporation","com.rovio.dream"
311,"테라M","Netmarble","com.netmarble.tera"
312,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
313,"헬릭스 왈츠","uBeeJoy","com.ubj.waltzkr"
314,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
315,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
316,"삼국지&nbsp;조운장군전 - 캐주얼 전략 RPG 게임","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
317,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
318,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
319,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
320,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
321,"붐비치","Supercell","com.supercell.boombeach"
322,"김씨협객전","MysteriousFire","com.ifungame.kimsnightgp"
323,"Crash Fever","WonderPlanet Inc.","com.wonderplanet.CrashFever"
324,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
325,"트리플판타지","Gameplete","com.Gameplete.CardFantasy"
326,"아이언쓰론","Netmarble","com.netmarble.war"
327,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
328,"아크: 서바이벌 이볼브드","Studio Wildcard","com.studiowildcard.wardrumstudios.ark"
329,"블러드라인:무과금 서버 신설","37games","com.kr37.mhj.google"
330,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
331,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
332,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
333,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
334,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
335,"헤이데이","Supercell","com.supercell.hayday"
336,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
337,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
338,"극무쌍: 천하무도회","EnjoymobileTechnology Limited","com.enjoygame.jwshg"
339,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
340,"버블위치사가3","King","com.king.bubblewitch3"
341,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
