56,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
57,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
58,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
59,"카이저","NEXON Company","com.nexon.kaiserad"
60,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
61,"프렌즈타워 for kakao","Kakao Games Corp.","com.kakaogames.friendsTower"
62,"애니팡2 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
63,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
64,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
65,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
66,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
67,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
68,"십만대적검","PangSky","com.pang.sibman.google"
69,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
70,"프렌즈마블 for kakao","Kakao Games Corp.","com.kakaogames.frmarble"
71,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
72,"소녀전선","X.D. Global","kr.txwy.and.snqx"
73,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
74,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
75,"캔디크러쉬사가","King","com.king.candycrushsaga"
76,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
77,"레이븐: SIGN","Netmarble","com.netmarble.rav"
78,"프렌즈팝 for Kakao","Kakao Games Corp.","com.nhnpixelcube.friendspop"
79,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
80,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
81,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
82,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
83,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
84,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
85,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
86,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
87,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
88,"게임이망했다 - 온라인 RPG","MAF GAMES","com.maf.tilerpg"
89,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
90,"루나 크로니클","PangSky","com.pang.luna.google"
91,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
92,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
93,"마피아42","TEAM42","com.sopt.mafia42.client"
94,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
95,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
96,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
97,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
98,"엘크로니클","Cravemob","net.cravemob.elc.rel"
99,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
100,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
101,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
102,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
103,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
104,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
105,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
106,"열혈강호M","NEXON Company","com.nexon.yulgang"
107,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
108,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
109,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
110,"천애신서","4399 KOREA","com.bxfr4399kr.google"
111,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
112,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
113,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
114,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
115,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
116,"클론다이크 어드벤처","VIZOR APPS","com.vizorapps.klondike"
117,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
118,"Toon Blast","Peak Games","net.peakgames.toonblast"
119,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
120,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
121,"와일드 테이머 (Wild Tamer) : 동물VS동물 신개념 RPG!","111%","com.percent.wildtamer"
122,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
123,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
124,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
125,"그랜드체이스 for kakao","Kakao Games Corp.","com.kakaogames.grdchase"
126,"풍운모바일","PangSky","com.pang.py2.google"
127,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
128,"골프 클래시","Playdemic","com.playdemic.golf.android"
129,"제5인격","X.D. Global","kr.xdg.and.id5"
130,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
131,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
132,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
133,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
134,"운명:무신의 후예","37games","com.kr37.klx.google"
135,"팬텀게이트 : 더 라스트 발키리","Netmarble","com.netmarble.gap"
136,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
137,"트리플S","시그널앤코","rocks.trance.triples.aos"
138,"다크어벤저3","NEXON Company","com.nexon.da3"
139,"마이프렌즈: Dogs(독스)","Gamepub","com.gamepub.ne.g"
140,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
141,"피구왕통키 : 불꽃슛의 전설","snowpipe.Co.Ltd","net.snowpipe.tkflamelegend"
142,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
143,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
144,"가디언","GAMELAND(HK)CO.,LIMITED","com.ulugame.guardian.google"
145,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
146,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
147,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
148,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
149,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
150,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
151,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
152,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
153,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
154,"War and Order","Camel Games, Inc","com.camelgames.superking"
155,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
156,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
157,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
158,"ROBLOX","Roblox Corporation","com.roblox.client"
159,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
160,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
161,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
162,"테라M","Netmarble","com.netmarble.tera"
163,"프렌즈사천성 for kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
164,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
165,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
166,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
167,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
168,"여신전기","PangSky","com.pang.yonggi.google"
169,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
170,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
171,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
172,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
173,"무한M : EP 1. 마지막 무사","Smilemeka","com.smile.jmsym.google"
174,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
175,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
176,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
177,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
178,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
179,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
180,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
181,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
182,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
183,"오빠2 : 오빠들의 MMORPG","PangSky","com.pang.gifight.google"
184,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
185,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
186,"수련충","CommaGate","com.CommaGate.ScareCrowProject"
187,"Minecraft","Mojang","com.mojang.minecraftpe"
188,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
189,"맞고의 신 for kakao : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
190,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
191,"상류사회","GeniusGame","com.genius.money.google"
192,"헬로히어로 에픽배틀 for kakao","Fincon","com.fincon.hh2"
193,"미사일 RPG","Dude Soft","com.dd.mk"
194,"레알팜","NEOGAMES","kr.neogames.realfarm"
195,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
196,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
197,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
198,"War Robots","PIXONIC","com.pixonic.wwr"
199,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
200,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
201,"The Sims&nbsp;심즈&nbsp;모바일","ELECTRONIC ARTS","com.ea.gp.simsmobile"
202,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
203,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
204,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
205,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
206,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
207,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
208,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
209,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
210,"궁극체","zhangyang","com.lieren.kr"
211,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
212,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
213,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
214,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
215,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
216,"아이언쓰론","Netmarble","com.netmarble.war"
217,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
218,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
219,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
220,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
221,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
222,"워커맨더","KIXEYE","com.kixeye.wcm"
223,"매크로M","Game Age","com.kr.krdl.google"
224,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
225,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
226,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
227,"행복의 저택","Firecraft Studios","com.matchington.mansion"
228,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
229,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
230,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
231,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
232,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
233,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
234,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
235,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
236,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
237,"마성","37games","com.kr37.zmq.google"
238,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
239,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
240,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
241,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
242,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
243,"영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
244,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
245,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
246,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
247,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
248,"용사마을 온라인 : 2D MMORPG","SoftCone","com.softcon.HeroesOnline"
249,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
250,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
251,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
252,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
253,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
254,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
255,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
256,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
257,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
258,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
259,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
260,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
261,"드래곤빌리지","highbrow","com.highbrow.game"
262,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
263,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
264,"카오스마스터즈","Smilegate Megaport","com.stove.chaosmasters.google"
265,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
266,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
267,"벽부수기2","DAERISOFT","com.daerisoft.crashwall"
268,"War and Magic","Efun Global","com.stgl.global"
269,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
270,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
271,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
272,"중년기사 김봉식 : 방치형 RPG","MAF GAMES","com.maf.moneyhero"
273,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
274,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
275,"[SRPG]신무월:DIVINE","Gamepub","com.gamepub.sm.g"
276,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
277,"소년강호전 : 무협 RPG","Rubicon32%","com.rubicon32.worldofstory.googlekr"
278,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
279,"골든나이츠 오리진: 신의 탑","(주)폴라게임즈","com.polargames.gknorigin"
280,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
281,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
282,"딜딜딜 방치형 RPG - 로켓성장모드","Triple-Double","kr.co.everyfun.ddd"
283,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
284,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
285,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
286,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
287,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
288,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
289,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
290,"MonsterCry Eternal - 카드 배틀 RPG","Nyou Inc.","com.nyouinc.monstercryeternal"
291,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
292,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
293,"내가왕이라면","37games","com.kr37.gd.google"
294,"아이러브삼국지 for Kakao","Entermate","com.uqee.lying.maingameHanguo"
295,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
296,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
297,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
298,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
299,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
300,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
301,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
302,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
303,"삼국지 무한대전","(주)엔유소프트","com.nusoft.saminfinity"
304,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
305,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
306,"표창키우기2","마우스덕","com.mouseduck.boomerang"
307,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
308,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
309,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
310,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
311,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
312,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
313,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
314,"제이팜(J-Farm)","New Emotion Inc.","com.newemotion.jfarm.kr"
315,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
316,"환란 삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
317,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
318,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
319,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
320,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
321,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
322,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
323,"천명","Efun Company","com.efunkr.llzb.google"
324,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
325,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
326,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
327,"버블위치사가3","King","com.king.bubblewitch3"
328,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
329,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
330,"인공영웅","SmartJoy","com.smartjoy.Artificial"
331,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
332,"스타트리거","Muggle Inc.","com.muggle.startrigger.google1"
333,"킹덤M","NOBLE GAMES","com.noblegames.kun.g"
334,"대항해시대5","GandromedA","com.gandromeda.d5m"
335,"차원소환사","NSSTUDIO INC.","com.andaromi.arheros.google.kr"
336,"손오공디펜스","Gamepub","com.gamepub.te.g"
337,"Titan Throne","Camel Games, Inc","com.camelgames.throne"
338,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
339,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
340,"마이 리틀 판타지: 힐링RPG","DAERISOFT","com.daerisoft.tapknight"
341,"레프트 투 서바이브: PvP 좀비 슈터","My.com B.V.","com.glu.zbs"
342,"성 키우기","RAON GAMES","com.raongames.growcastle"
343,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
