71,"게임이망했다 - 고전 방치형 RPG","MAF GAMES","com.maf.tilerpg"
72,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
73,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
74,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
75,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
76,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
77,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
78,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
79,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
80,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
81,"레이븐: KINGDOM","Netmarble","com.netmarble.rav"
82,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
83,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
84,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
85,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
86,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
87,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
88,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
89,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
90,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
91,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
92,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
93,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
94,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
95,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
96,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
97,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
98,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
99,"마성","37games","com.kr37.zmq.google"
100,"다크어벤저3","NEXON Company","com.nexon.da3"
101,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
102,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
103,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
104,"아이언쓰론","Netmarble","com.netmarble.war"
105,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
106,"웨폰즈 소울 걸","T GAME ENTERTAINMENT LIMITED","com.twand.kozhanji"
107,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
108,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
109,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
110,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
111,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
112,"엘크로니클","Cravemob","net.cravemob.elc.rel"
113,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
114,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
115,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
116,"Toon Blast","Peak Games","net.peakgames.toonblast"
117,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
118,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
119,"War and Order","Camel Games","com.camelgames.superking"
120,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
121,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
122,"War Robots","PIXONIC","com.pixonic.wwr"
123,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
124,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
125,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
126,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
127,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
128,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
129,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
130,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
131,"열혈강호M","NEXON Company","com.nexon.yulgang"
132,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
133,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
134,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
135,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
136,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
137,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
138,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
139,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
140,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
141,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
142,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
143,"ROBLOX","ROBLOX Corporation","com.roblox.client"
144,"루나온라인M:썸남썸녀","Gamepub","com.gamepub.lu.g"
145,"가디우스 엠파이어 (Gardius Empire)","GAMEVIL","com.gamevil.atlas.android.google.global.normal"
146,"자이언츠워","GAMEVIL","com.gamevil.giantswar.android.google.global.normal"
147,"Minecraft","Mojang","com.mojang.minecraftpe"
148,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
149,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
150,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
151,"FIFA 축구: FIFA World Cup™","ELECTRONIC ARTS","com.ea.gp.fifamobile"
152,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
153,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
154,"마피아42","TEAM42","com.sopt.mafia42.client"
155,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
156,"바바리안M","21g.","com.FF.LW"
157,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
158,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
159,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
160,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
161,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
162,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
163,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
164,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
165,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
166,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
167,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
168,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
169,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
170,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
171,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
172,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
173,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
174,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
175,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
176,"골프 클래시","Playdemic","com.playdemic.golf.android"
177,"불멸M","8888PLAY","com.baplay.imkr"
178,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
179,"레알팜","NEOGAMES","kr.neogames.realfarm"
180,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
181,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
182,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
183,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
184,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
185,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
186,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
187,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
188,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
189,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
190,"남자가 왕이다","Game Age","com.kr.gjyp.google"
191,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
192,"IP · Game","Katrina&nbsp;M&nbsp;Turnage","com.cjkdvs.tw"
193,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
194,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
195,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
196,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
197,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
198,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
199,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
200,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
201,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
202,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
203,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
204,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
205,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
206,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
207,"워커맨더","KIXEYE","com.kixeye.wcm"
208,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
209,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
210,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
211,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
212,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
213,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
214,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
215,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
216,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
217,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
218,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
219,"행복의 저택","Firecraft Studios","com.matchington.mansion"
220,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
221,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
222,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
223,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
224,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
225,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
226,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
227,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
228,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
229,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
230,"스톤에이지","Netmarble","com.netmarble.stoneage"
231,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
232,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
233,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
234,"표창키우기2","마우스덕","com.mouseduck.boomerang"
235,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
236,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
237,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
238,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
239,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
240,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
241,"중년기사 김봉식 : x 100 빠른성장모드","MAF GAMES","com.maf.moneyhero"
242,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
243,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
244,"행성탐험대 : 방치형RPG 딜딜딜","Triple-Double","kr.co.everyfun.ddd"
245,"미니군단™ 삼국 연합전","Triniti Interactive Studios Limited","com.trinitigame.android.mwsgkr"
246,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
247,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
248,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
249,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
250,"주사위의신","JOYCITY Corp.","com.joycity.god"
251,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
252,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
253,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
254,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
255,"사쿠라대전 : 벚꽃의노래","snowpipe.co.ltd","net.snowpipe.sakurawarsm"
256,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
257,"오빠2 : 오빠들의 MMORPG","PangSky","com.pang.gifight.google"
258,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
259,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
260,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
261,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
262,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
263,"드래곤 스카이","Triple-Double","com.manacore.mod"
264,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
265,"월드 오브 프란디스 (전세계 수천명과 함께하는 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
266,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
267,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
268,"버블위치사가3","King","com.king.bubblewitch3"
269,"던전 크로니클","BUNKERim Studio","com.BUNKERim.DC"
270,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
271,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
272,"래빗인더문 (Rabbit in the moon)","DEVFLOOR","net.devfloor.rabbitbox"
273,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
274,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
275,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
276,"삼국지Z","Digital Sky Entertainment Ltd.","com.digitalsky.rotk.kr"
277,"활2 for kakao : Survival PvP","FourThirtyThree Inc.","com.ftt.hwal2.gl.global"
278,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
279,"Army Men Strike","Yuanli Prism","com.hts.ams"
280,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
281,"극무쌍—삼국지 명장전","ENJOY GAME INC","com.enjoygame.jwshg"
282,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
283,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
284,"요괴 오토기 판타지아","Mitama Games HONGKONG Limited","com.mitamagames.otogiprod"
285,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
286,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
287,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
288,"방치형 던전나이츠","TOTOS SOFT","com.totossoft.dkl"
289,"Might &amp; Magic: Elemental Guardians","Ubisoft Entertainment","com.ubisoft.runeguard"
290,"드래곤빌리지","highbrow","com.highbrow.game"
291,"붐비치","Supercell","com.supercell.boombeach"
292,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
293,"아이러브삼국지 for Kakao","Entermate","com.uqee.lying.maingameHanguo"
294,"천명","Efun Company","com.efunkr.llzb.google"
295,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
296,"왕도: 32인의 여인","GAMELAND(HK)CO.,LIMITED","com.ulugames.sado.google"
297,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
298,"신무쌍:삼국영웅전","123Games Co., Ltd.","com.games123.nws"
299,"노아판타지:마법소녀P.E.T.S!","Dreamplay Games","com.dreamplay.nf.google"
300,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
301,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
302,"발리언트 포스 - Valiant Force","DIANDIAN INTERACTIVE HOLDING","com.diandian.valiantforce"
303,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
304,"쟁탈 - 글로벌 국가전MMORPG","8888PLAY","com.baplay.zgkr"
305,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
306,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
307,"데스티니6","Netmarble","com.netmarble.destiny"
308,"헤이데이","Supercell","com.supercell.hayday"
309,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
310,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
311,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
312,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
313,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
314,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
315,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
316,"War Dragons (워 드래곤즈)","Pocket Gems","com.pocketgems.android.dragon"
317,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
318,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
319,"히어로즈 랜덤 디펜스","허니잼 게임즈","com.HoneyJam.HRDefence"
320,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
321,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
322,"성 키우기","RAON GAMES","com.raongames.growcastle"
323,"진삼국지라이브","rong yingyu","com.efun.krqq.google3"
324,"패밀리팜","DIANDIAN INTERACTIVE HOLDING","com.funplus.familyfarm"
325,"원더5마스터즈R","Jellyoasis Inc.","com.jellyoasis.w5mr_cmn"
326,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
327,"캐슬가디언스 - 온라인 전략 게임","Fun Games For Free","com.tfgco.games.strategy.free.castlecrush"
328,"아덴:신계","ITSGAMES","com.itsgames.aden"
329,"구마 대작전","Foyo Games","com.foyogame.qmdzz"
330,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
331,"마음의소리 with&nbsp;NAVER WEBTOON","NEOWIZ ABLE STUDIO","com.nas.ms.kr"
332,"뉴보스 카지노 포커 (바둑이 홀덤 바카라 블랙잭 슬롯)","Team NeverLose LTD","com.neverlose.bosscasino"
333,"로얄 블레이드(Royal Blade) : 건물부수기","111%","com.percent.royalblade"
334,"Galaxy Attack: Alien Shooter","OneSoft Studio","com.alien.shooter.galaxy.attack"
335,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
336,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
337,"탈주닌자 키우기 - 탭탭탭 방치형 RPG","JUSTICESOFT","com.justicesoft.ninja"
