31,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
32,"클래시 로얄","Supercell","com.supercell.clashroyale"
33,"액스(AxE)","NEXON Company","com.nexon.axe"
34,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
35,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
36,"한게임 포커","NHN Entertainment Corp.","com.nhnent.Qpoker"
37,"총기시대 (Guns of Glory)","DIANDIAN INTERACTIVE HOLDING","com.diandian.gog"
38,"파이널 판타지 XV: 새로운 제국 [Final Fantasy XV]","Epic Action LLC","com.epicactiononline.ffxv.ane"
39,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
40,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
41,"오버히트","NEXON Company","com.nexon.overhit"
42,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
43,"넷마블 포커 - 바카라, 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
44,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
45,"레이더스","C.O.C","com.coc.kr.cocyl.google"
46,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
47,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
48,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
49,"이사만루2018","Netmarble","com.netmarble.full2016"
50,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
51,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
52,"붕괴3rd","miHoYo Limited","com.miHoYo.bh3korea"
53,"소녀전선","X.D. Global","kr.txwy.and.snqx"
54,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
55,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
56,"클래시 오브 클랜","Supercell","com.supercell.clashofclans"
57,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
58,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
59,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
60,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
61,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
62,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
63,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
64,"십만대적검","PangSky","com.pang.sibman.google"
65,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
66,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
67,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
68,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
69,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
70,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
71,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
72,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
73,"벽람항로","X.D. Global","kr.txwy.and.blhx"
74,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
75,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
76,"야망","Skylinegames","com.skylinematrix.ggplay.snkr"
77,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
78,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
79,"제5인격","X.D. Global","kr.xdg.and.id5"
80,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
81,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
82,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
83,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
84,"결전!헤이안쿄","NetEase Games","com.netease.g78na.gb"
85,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
86,"열화여가","PWRD","com.pwrd.lhrg"
87,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
88,"캔디크러쉬사가","King","com.king.candycrushsaga"
89,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
90,"247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
91,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
92,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
93,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
94,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
95,"카이저","NEXON Company","com.nexon.kaiserad"
96,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
97,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
98,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
99,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
100,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
101,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
102,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
103,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
104,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
105,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
106,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
107,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
108,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
109,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
110,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
111,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
112,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
113,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
114,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
115,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
116,"미르의전설2 리부트(12)","Gamepub","com.gamepub.mir12.g"
117,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
118,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
119,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
120,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
121,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
122,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
123,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
124,"Toon Blast","Peak Games","net.peakgames.toonblast"
125,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
126,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
127,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
128,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
129,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
130,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
131,"아레나M","Wonder People Co.,Ltd.","com.wonderpeople.arenam"
132,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
133,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
134,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
135,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
136,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
137,"행복의 저택","Firecraft Studios","com.matchington.mansion"
138,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
139,"삼국지대전M","HiHO-E","com.efun.krsgzdz.google"
140,"엘크로니클","Cravemob","net.cravemob.elc.rel"
141,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
142,"마피아42","TEAM42","com.sopt.mafia42.client"
143,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
144,"ROBLOX","Roblox Corporation","com.roblox.client"
145,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
146,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
147,"다크어벤저3","NEXON Company","com.nexon.da3"
148,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
149,"삼국 에볼루션","THUMBAGE","com.thumbage.xrzpGP"
150,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
151,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
152,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
153,"열혈강호M","NEXON Company","com.nexon.yulgang"
154,"War and Order","Camel Games, Inc","com.camelgames.superking"
155,"레알팜","NEOGAMES","kr.neogames.realfarm"
156,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
157,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
158,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
159,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
160,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
161,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
162,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
163,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
164,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
165,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
166,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
167,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
168,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
169,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
170,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
171,"War Robots","PIXONIC","com.pixonic.wwr"
172,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
173,"블러드라인:강자의 길","37games","com.kr37.mhj.google"
174,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
175,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
176,"초시공전기","EGLS  Ltd.","com.egls.ssrkr.gp"
177,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
178,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
179,"천애신서","4399 KOREA","com.bxfr4399kr.google"
180,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
181,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
182,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
183,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
184,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
185,"봉인 : 달기의 음모","ZlongGames","com.zlongame.fsob.kr"
186,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
187,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
188,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
189,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
190,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
191,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
192,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
193,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
194,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
195,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
196,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
197,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
198,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
199,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
200,"Minecraft","Mojang","com.mojang.minecraftpe"
201,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
202,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
203,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
204,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
205,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
206,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
207,"운명:무신의 후예","37games","com.kr37.klx.google"
208,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
209,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
210,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
211,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
212,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
213,"이터널 스톰","GAMELAND(HK)CO.,LIMITED","com.ulugame.stormkr.google"
214,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
215,"60초 용사(방치형RPG)","AndromedaGames","com.andromedagames.hero60"
216,"브레이브하츠","FUNCELL123","com.funcell123.hero.korea.google"
217,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
218,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
219,"골프 클래시","Playdemic","com.playdemic.golf.android"
220,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
221,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
222,"테라M","Netmarble","com.netmarble.tera"
223,"비전M","WildStone","com.wildstone.sinyou.google"
224,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
225,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
226,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
227,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
228,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
229,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
230,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
231,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
232,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
233,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
234,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
235,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
236,"게임이망했다ㅋㅋㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
237,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
238,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
239,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
240,"풍운모바일 : 시즌3","PangSky","com.pang.py2.google"
241,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
242,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
243,"표창키우기2","마우스덕","com.mouseduck.boomerang"
244,"왕의영광 - 당신의 강산","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
245,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
246,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
247,"와일드 테이머 (Wild Tamer) : 동물VS동물 신개념 RPG!","111%","com.percent.wildtamer"
248,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
249,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
250,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
251,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
252,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
253,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
254,"루나 크로니클","PangSky","com.pang.luna.google"
255,"피구왕통키 : 불꽃슛의 전설","snowpipe.Co.Ltd","net.snowpipe.tkflamelegend"
256,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
257,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
258,"전쟁 컵","FishingKing","com.dqyt.nbhy"
259,"워커맨더","KIXEYE","com.kixeye.wcm"
260,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
261,"내가왕이라면：고전 전략 시뮬레이션 게임","37games","com.kr37.gd.google"
262,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
263,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
264,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
265,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
266,"바람의검","BomnalSoft","dym.bomnalsoft.fanxian"
267,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
268,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
269,"War and Magic","Efun Global","com.stgl.global"
270,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
271,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
272,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
273,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
274,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
275,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
276,"아이언쓰론","Netmarble","com.netmarble.war"
277,"나우(NOW) : REMEET","voocle","com.voocle.now"
278,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
279,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
280,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
281,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
282,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
283,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
284,"문정천하","Bekko.com","com.jedigames.p16krnew.googleplay"
285,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
286,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
287,"백가쟁패","PangSky","com.pang.gundo3D.google"
288,"바람의저편","PangSky","com.pang.bhms.google"
289,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
290,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
291,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
292,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
293,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
294,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
295,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
296,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
297,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
298,"여신전기","PangSky","com.pang.yonggi.google"
299,"Assassin's Creed Rebellion","Ubisoft Entertainment","com.ubisoft.accovenant"
300,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
301,"수련충 : 수련에 충성하라!","DAERISOFT","com.CommaGate.ScareCrowProject"
302,"인베이젼","tap4fun","com.tap4fun.reignofwar"
303,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
304,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
305,"얼터너티브 걸즈2","SESISOFT Co., Ltd.","kr.co.alterna.google"
306,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
307,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
308,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
309,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
310,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
311,"블루스톤 2 - 애니 RPG &amp; 클리커 게임","VisualShower Corp.","com.vshower.prd_sr"
312,"붐비치","Supercell","com.supercell.boombeach"
313,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
314,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
315,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
316,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
317,"노른 판타지","Shinezone Group","com.shinezone.norns.fantasy.kr"
318,"유미의 세포들 with NAVER WEBTOON","Superb Corp.","com.superb.yumi"
319,"스낵월드 버서스","XthPlanet","com.xthplanet.snackworld.aos"
320,"Shadow of Death: 어둠의 기사 - 스틱맨 액션","Zonmob Game Studio","com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
321,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
322,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
323,"아수라M","NSSTUDIO INC.","com.andaromi.asuram.google.kr"
324,"마성","37games","com.kr37.zmq.google"
325,"중년기사 김봉식 : 방치형 RPG 키우기","mafgames","com.maf.moneyhero"
326,"천명","Efun Company","com.efunkr.llzb.google"
327,"가디언","GAMELAND(HK)CO.,LIMITED","com.ulugame.guardian.google"
328,"파워레인저: 올스타즈","NEXON Company","com.nexon.pr"
329,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
330,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
331,"나혼자한다! : 방치형 RPG","NOBLE GAMES","com.noblegames.origin.g"
332,"팔콘 스쿼드 - 은하계 보호자 - 갤러가","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
333,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
334,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
335,"갤럭시 배틀쉽","Bekko.com","com.jdgames.p16snew.googleplay"
336,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
337,"천하를 탐하다","Entermate","com.entermate.stzb"
338,"골든나이츠 오리진","POLAR GAMES Inc.","com.polargames.gknorigin"
339,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
340,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
341,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
342,"용사마을 온라인 : 방치형 RPG","SoftCone","com.softcon.HeroesOnline"
343,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
344,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
