57,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
58,"짐의강산","JD GAMES","com.jedigames.p20.googleplay"
59,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
60,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
61,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
62,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
63,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
64,"운명:무신의 후예","37games","com.kr37.klx.google"
65,"캔디크러쉬사가","King","com.king.candycrushsaga"
66,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
67,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
68,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
69,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
70,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
71,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
72,"게임이망했다 - 고전 방치형 RPG","MAF GAMES","com.maf.tilerpg"
73,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
74,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
75,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
76,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
77,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
78,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
79,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
80,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
81,"테라M","Netmarble","com.netmarble.tera"
82,"윈드러너Z for kakao","Joymax Co., Ltd.","com.joymax.wind3"
83,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
84,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
85,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
86,"자이언츠워","GAMEVIL","com.gamevil.giantswar.android.google.global.normal"
87,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
88,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
89,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
90,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
91,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
92,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
93,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
94,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
95,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
96,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
97,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
98,"오빠2 : 오빠들의 MMORPG","PangSky","com.pang.gifight.google"
99,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
100,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
101,"인간 혹은 뱀파이어","HIDEA","com.hidea.manorvampire"
102,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
103,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
104,"War and Order","Camel Games","com.camelgames.superking"
105,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
106,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
107,"아이언쓰론","Netmarble","com.netmarble.war"
108,"클래시 오브 킹즈 (Clash of kings) : 더 킹 오브 파이터즈 버전","Elex Wireless","com.hcg.cok.gp"
109,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
110,"마성","37games","com.kr37.zmq.google"
111,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
112,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
113,"미라클","Hazard Games","com.HazardGames.Miracle"
114,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
115,"Toon Blast","Peak Games","net.peakgames.toonblast"
116,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
117,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
118,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
119,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
120,"골프 클래시","Playdemic","com.playdemic.golf.android"
121,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
122,"열혈강호M","NEXON Company","com.nexon.yulgang"
123,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
124,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
125,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
126,"다크어벤저3","NEXON Company","com.nexon.da3"
127,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
128,"War Robots","PIXONIC","com.pixonic.wwr"
129,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
130,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
131,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
132,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
133,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
134,"카이저(12)","NEXON Company","com.nexon.kaiserteen"
135,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
136,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
137,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
138,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
139,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
140,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
141,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
142,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
143,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
144,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
145,"Minecraft","Mojang","com.mojang.minecraftpe"
146,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
147,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
148,"루나온라인M:썸남썸녀","Gamepub","com.gamepub.lu.g"
149,"엘크로니클","Cravemob","net.cravemob.elc.rel"
150,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
151,"마피아42","TEAM42","com.sopt.mafia42.client"
152,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
153,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
154,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
155,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
156,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
157,"Yulgang Mobile","LTGame","com.longtugame.yulgang"
158,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
159,"ROBLOX","ROBLOX Corporation","com.roblox.client"
160,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
161,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
162,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
163,"FIFA 축구: FIFA World Cup™","ELECTRONIC ARTS","com.ea.gp.fifamobile"
164,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
165,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
166,"레알팜","NEOGAMES","kr.neogames.realfarm"
167,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
168,"천명","Efun Company","com.efunkr.llzb.google"
169,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
170,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
171,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
172,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
173,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
174,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
175,"바바리안M","21g.","com.FF.LW"
176,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
177,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
178,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
179,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
180,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
181,"왕도: 32인의 여인","GAMELAND(HK)CO.,LIMITED","com.ulugames.sado.google"
182,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
183,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
184,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
185,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
186,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
187,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
188,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
189,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
190,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
191,"행복의 저택","Firecraft Studios","com.matchington.mansion"
192,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
193,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
194,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
195,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
196,"Need for Speed: No Limits 레이싱","ELECTRONIC ARTS","com.ea.game.nfs14_row"
197,"Game of Thrones: Conquest™","Warner Bros. International Enterprises","com.wb.goog.got.conquest"
198,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
199,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
200,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
201,"워커맨더","KIXEYE","com.kixeye.wcm"
202,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
203,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
204,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
205,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
206,"웨폰즈 소울 걸","T GAME ENTERTAINMENT LIMITED","com.twand.kozhanji"
207,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
208,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
209,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
210,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
211,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
212,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
213,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
214,"내가왕이라면","37games","com.kr37.gd.google"
215,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
216,"Bloons TD 6","ninja kiwi","com.ninjakiwi.bloonstd6"
217,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
218,"드래곤빌리지","highbrow","com.highbrow.game"
219,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
220,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
221,"중년기사 김봉식 : x 100 빠른성장모드","MAF GAMES","com.maf.moneyhero"
222,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
223,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
224,"스톤에이지","Netmarble","com.netmarble.stoneage"
225,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
226,"불멸M","8888PLAY","com.baplay.imkr"
227,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
228,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
229,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
230,"인베이젼","tap4fun","com.tap4fun.reignofwar"
231,"누구를 위한 알케미스트","DeNA HONG KONG LIMITED","com.denachina.g33002001.android"
232,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
233,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
234,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
235,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
236,"극무쌍:각성","ENJOY GAME INC","com.enjoygame.jwshg"
237,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
238,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
239,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
240,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
241,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
242,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
243,"블루스톤 - 애니 RPG &amp; 클리커 게임","VisualShower Corp.","com.vshower.prd_sr"
244,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
245,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
246,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
247,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
248,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
249,"남자가 왕이다","Game Age","com.kr.gjyp.google"
250,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
251,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
252,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
253,"가디우스 엠파이어 (Gardius Empire)","GAMEVIL","com.gamevil.atlas.android.google.global.normal"
254,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
255,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
256,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
257,"아덴:신계","ITSGAMES","com.itsgames.aden"
258,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
259,"클론다이크 어드벤처","VIZOR APPS","com.vizorapps.klondike"
260,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
261,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
262,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
263,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
264,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
265,"Football Manager Mobile 2018","SEGA","com.sigames.fmm2018"
266,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
267,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
268,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
269,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
270,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
271,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
272,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
273,"붐비치","Supercell","com.supercell.boombeach"
274,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
275,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
276,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
277,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
278,"뮤오리진2(12)","Webzen Inc.","com.webzen.muorigin2.google12"
279,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
280,"Galaxy Attack: Alien Shooter","OneSoft Global PTE. LTD.","com.alien.shooter.galaxy.attack"
281,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
282,"행성탐험대 : 방치형RPG 딜딜딜","Triple-Double","kr.co.everyfun.ddd"
283,"버블위치사가3","King","com.king.bubblewitch3"
284,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
285,"패밀리팜","DIANDIAN INTERACTIVE HOLDING","com.funplus.familyfarm"
286,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
287,"월드 오브 프란디스 (전세계 수천명과 함께하는 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
288,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
289,"표창키우기2","마우스덕","com.mouseduck.boomerang"
290,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
291,"Army Men Strike","Yuanli Prism","com.hts.ams"
292,"신무쌍:삼국영웅전","123Games Co., Ltd.","com.games123.nws"
293,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
294,"심즈 프리플레이","ELECTRONIC ARTS","com.ea.games.simsfreeplay_row"
295,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
296,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
297,"아스팔트 8: 에어본","Gameloft","com.gameloft.android.ANMP.GloftA8HM"
298,"언더커버","Day7","com.newday.undercover"
299,"카오스마스터즈","Smilegate Megaport","com.stove.chaosmasters.google"
300,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
301,"쟁탈 - 글로벌 국가전MMORPG","8888PLAY","com.baplay.zgkr"
302,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
303,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
304,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
305,"발리언트 포스 - Valiant Force","DIANDIAN INTERACTIVE HOLDING","com.diandian.valiantforce"
306,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
307,"전함제국:제국의귀환","Gamepub","com.gamepub.ew.g"
308,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
309,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
310,"캐슬가디언스 - 온라인 전략 게임","Fun Games For Free","com.tfgco.games.strategy.free.castlecrush"
311,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
312,"네오 몬스터","NTT Resonant Inc.","com.pockettrend.neomonsters"
313,"성 키우기","RAON GAMES","com.raongames.growcastle"
314,"방치형 던전나이츠","TOTOS SOFT","com.totossoft.dkl"
315,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
316,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
317,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
318,"헤이데이","Supercell","com.supercell.hayday"
319,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
320,"Muse Dash","X.D. Network","com.prpr.musedash"
321,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
322,"IP · Game","Katrina&nbsp;M&nbsp;Turnage","com.cjkdvs.tw"
323,"War Dragons (워 드래곤즈)","Pocket Gems","com.pocketgems.android.dragon"
324,"던전 크로니클","BUNKERim Studio","com.BUNKERim.DC"
325,"Castle Clash: 용맹한 부대","IGG.COM","com.igg.castleclash_kr"
326,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
327,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
328,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
329,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
330,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
331,"진삼국지라이브","rong yingyu","com.efun.krqq.google3"
332,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
333,"월드워 히어로즈 : FPS 게임","Azur Interactive Games Limited","com.gamedevltd.wwh"
334,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
335,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
336,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
337,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
338,"쿠킹 매드니스 - 셰프의 레스토랑 게임","Girl Games - Cooking Games","com.biglime.cookingmadness"
339,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
