57,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
58,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
59,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
60,"다크어벤저3","NEXON Company","com.nexon.da3"
61,"마성","37games","com.kr37.zmq.google"
62,"루나온라인M:작업남녀","Gamepub","com.gamepub.lu.g"
63,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
64,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
65,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
66,"레이븐: KINGDOM","Netmarble Corporation","com.netmarble.rav"
67,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
68,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
69,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
70,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
71,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
72,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
73,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
74,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
75,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
76,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
77,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
78,"캔디크러쉬사가","King","com.king.candycrushsaga"
79,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
80,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
81,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
82,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
83,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
84,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
85,"몬스터 길들이기 for kakao","Netmarble Corporation","com.cjenm.monster"
86,"애니팡 맞고 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.matgo.service"
87,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
88,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
89,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
90,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
91,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
92,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
93,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
94,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
95,"펜타스톰 for kakao(5v5)","Netmarble Corporation","com.netmarble.penta"
96,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
97,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
98,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
99,"게임이망했다 - 진짜RPG","MAF GAMES","com.maf.tilerpg"
100,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
101,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
102,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
103,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
104,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
105,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
106,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
107,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
108,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
109,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
110,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
111,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
112,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
113,"War Robots","PIXONIC","com.pixonic.wwr"
114,"Minecraft","Mojang","com.mojang.minecraftpe"
115,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
116,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
117,"War and Order","Camel Games","com.camelgames.superking"
118,"ROBLOX","ROBLOX Corporation","com.roblox.client"
119,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
120,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
121,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
122,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
123,"Toon Blast","Peak Games","net.peakgames.toonblast"
124,"열혈강호M","NEXON Company","com.nexon.yulgang"
125,"드래곤빌리지","highbrow","com.highbrow.game"
126,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
127,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
128,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
129,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
130,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
131,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
132,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
133,"마피아42","TEAM42","com.sopt.mafia42.client"
134,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
135,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
136,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
137,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
138,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
139,"사쿠라대전 : 벚꽃의노래","Snowpipe","net.snowpipe.sakurawarsm"
140,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
141,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
142,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
143,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
144,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
145,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
146,"바바리안M","21g.","com.FF.LW"
147,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
148,"레알팜","NEOGAMES","kr.neogames.realfarm"
149,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
150,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
151,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
152,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
153,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
154,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
155,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
156,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
157,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
158,"스톤에이지","Netmarble Corporation","com.netmarble.stoneage"
159,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
160,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
161,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
162,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
163,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
164,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
165,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
166,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
167,"워커맨더","KIXEYE","com.kixeye.wcm"
168,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
169,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
170,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
171,"백발백중 for kakao","Netmarble Corporation","com.netmarble.wefire"
172,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
173,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
174,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
175,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
176,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
177,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
178,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
179,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
180,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
181,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
182,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
183,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
184,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
185,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
186,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
187,"엘크로니클","Cravemob","net.cravemob.elc.rel"
188,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
189,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
190,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
191,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
192,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
193,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
194,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
195,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
196,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
197,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
198,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
199,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
200,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
201,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
202,"극무쌍—삼국지 명장전","ENJOY GAME INC","com.enjoygame.jwshg"
203,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
204,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
205,"신무쌍:삼국영웅전","123Games Co., Ltd.","com.games123.nws"
206,"표창키우기2","마우스덕","com.mouseduck.boomerang"
207,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
208,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
209,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
210,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
211,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
212,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
213,"천명","Efun Company","com.efunkr.llzb.google"
214,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
215,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
216,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
217,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
218,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
219,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
220,"노블레스M with NAVER WEBTOON","Liveplex   Co.,Ltd","kr.liveplex.noblessem"
221,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
222,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
223,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG 게임","SUPERCAT","net.supercat.stone"
224,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
225,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
226,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
227,"비연","Efun Company","com.efun.krzxefun.google"
228,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
229,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
230,"Need for Speed: NL 레이싱","ELECTRONIC ARTS","com.ea.game.nfs14_row"
231,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
232,"삼국지PK","Efun Company","air.cn.kx.yttx.efun"
233,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
234,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
235,"탄: 전장의 진화 on Stove","Smilegate Megaport","com.stove.cfm.google"
236,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
237,"아덴:신계","ITSGAMES","com.itsgames.aden"
238,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
239,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
240,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
241,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
242,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
243,"딜딜딜:방치형RPG","Triple-Double","kr.co.everyfun.ddd"
244,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
245,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
246,"삼국지PK for Kakao","이펀컴퍼니 리미티드","air.cn.kx.ytkk.efun.google"
247,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
248,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
249,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
250,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
251,"Army Men Strike","Yuanli Prism","com.hts.ams"
252,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
253,"원더5마스터즈R","Jellyoasis Inc.","com.jellyoasis.w5mr_cmn"
254,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
255,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
256,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
257,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
258,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
259,"레이싱스타M","C.O.C","com.coc.kr.cocfc.google"
260,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
261,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
262,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
263,"버블위치사가3","King","com.king.bubblewitch3"
264,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
265,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
266,"폭스 (hardcore play FOX)","Entermate","com.entermate.foxgames"
267,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
268,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
269,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
270,"골프 클래시","Playdemic","com.playdemic.golf.android"
271,"스타워즈: 갤럭시오브히어로즈","ELECTRONIC ARTS","com.ea.game.starwarscapital_row"
272,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
273,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
274,"붐버스타 for kakao","체이스온라인컴퍼니리미티드","com.coc.kr.bomb.google"
275,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
276,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
277,"주사위의신","JOYCITY Corp.","com.joycity.god"
278,"헤이데이","Supercell","com.supercell.hayday"
279,"데스티니6","Netmarble Corporation","com.netmarble.destiny"
280,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
281,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
282,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
283,"Flip the Gun - Simulator Game","Playgendary","com.playgendary.flipgun"
284,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
285,"활2 for kakao : Survival PvP","FourThirtyThree Inc.","com.ftt.hwal2.gl.global"
286,"행복의 저택","Firecraft Studios","com.matchington.mansion"
287,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
288,"탭소닉TOP - 뮤직 그랑프리","NEOWIZ","com.neowizgames.tapsonic2onstage"
289,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
290,"먼치킨 온라인 - 실시간 배틀로얄","Meerkatgames","com.meerkatgames.munchkinio"
291,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
292,"붐비치","Supercell","com.supercell.boombeach"
293,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
294,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
295,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
296,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
297,"Survival Arena","Game Insight","com.gameinsight.crtd"
298,"삼국지 황제의 길","S.MIN","com.smin.emperor"
299,"에어로 스트라이크 for Kakao","Joymax Co., Ltd.","com.joymax.fr"
300,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
301,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
302,"아스팔트 8: 에어본","Gameloft","com.gameloft.android.ANMP.GloftA8HM"
303,"Football Manager Mobile 2018","SEGA","com.sigames.fmm2018"
304,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
305,"타운스테일","Infraware Inc.","com.selvas.ttale"
306,"신선 - 아무도 본적 없는 신선한 판타지의 세계","PangSky","com.pang.nijian.google"
307,"성 키우기","RAON GAMES","com.raongames.growcastle"
308,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
309,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
310,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
311,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
312,"우리동네 야구단","9Splay","com.nsplay.bbskr.android"
313,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
314,"메탈슬러그 XX 온라인","CocoBear","com.tuo3.hjdt.gl.xa.kr"
315,"뉴보스 카지노 포커 (바둑이 홀덤 바카라 블랙잭 슬롯)","Team NeverLose LTD","com.neverlose.bosscasino"
316,"배틀붐","FourThirtyThree Inc.","com.ftt.battlecmd.gl"
317,"손오공디펜스","Gamepub","com.gamepub.te.g"
318,"코스믹워즈","COSMIC OWL","com.cosmicowl.cw"
319,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
320,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
321,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
322,"아이러브파스타 for Kakao","PATIGames Corp.","com.patigames.ilovepasta4kakao"
323,"밀크초코 - 온라인 FPS","GameParadiso","com.gameparadiso.milkchoco"
324,"드래곤스피어","Entermate","com.entermate.dragonspear"
325,"인베이젼","tap4fun","com.tap4fun.reignofwar"
326,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
327,"스카이 킹덤","Seven Pirates","com.sevenpirates.dragon"
328,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
329,"얼티밋 테니스","9M Interactive","com.ninemgames.tennis.google"
330,"Hungry Shark World","Ubisoft Entertainment","com.ubisoft.hungrysharkworld"
331,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
332,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
333,"철권 - TEKKEN™ -","BANDAI NAMCO Entertainment Europe","eu.bandainamcoent.tekkenmobile"
334,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
335,"걸스크라운 GIRLS' CROWN","X-LEGEND KOREA","com.xlegend.ar.kr"
336,"월드 오브 프란디스 (진정한 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
337,"심즈 프리플레이","ELECTRONIC ARTS","com.ea.games.simsfreeplay_row"
338,"에잇킹덤즈 for kakao","Kakao Games Corp.","com.kakaogames.ekds"
