56,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
57,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
58,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
59,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
60,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
61,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
62,"애니팡2 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
63,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
64,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
65,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
66,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
67,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
68,"레이븐: KINGDOM","Netmarble","com.netmarble.rav"
69,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
70,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
71,"마성","37games","com.kr37.zmq.google"
72,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
73,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
74,"배틀그라운드","PUBG CORPORATION","com.pubg.krmobile"
75,"애니팡 포커 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.poker.service"
76,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
77,"루나온라인M:작업남녀","Gamepub","com.gamepub.lu.g"
78,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
79,"캔디크러쉬사가","King","com.king.candycrushsaga"
80,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
81,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
82,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
83,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
84,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
85,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
86,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
87,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
88,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
89,"다크어벤저3","NEXON Company","com.nexon.da3"
90,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
91,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
92,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
93,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
94,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
95,"애니팡 맞고 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.matgo.service"
96,"바바리안M","21g.","com.FF.LW"
97,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
98,"게임이망했다 - 오픈월드 방치형 RPG","MAF GAMES","com.maf.tilerpg"
99,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
100,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
101,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
102,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
103,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
104,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
105,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
106,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
107,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
108,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
109,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
110,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
111,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
112,"War and Order","Camel Games","com.camelgames.superking"
113,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
114,"언더월드 : 핵전쟁 이후 생존 게임","Touchholic Inc.","com.th.underworld"
115,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
116,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
117,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
118,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
119,"Toon Blast","Peak Games","net.peakgames.toonblast"
120,"아이언쓰론","Netmarble","com.netmarble.war"
121,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
122,"열혈강호M","NEXON Company","com.nexon.yulgang"
123,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
124,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
125,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
126,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
127,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
128,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
129,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
130,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
131,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
132,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
133,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
134,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
135,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
136,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
137,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
138,"War Robots","PIXONIC","com.pixonic.wwr"
139,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
140,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
141,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
142,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
143,"Minecraft","Mojang","com.mojang.minecraftpe"
144,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
145,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
146,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
147,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
148,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
149,"마피아42","TEAM42","com.sopt.mafia42.client"
150,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
151,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
152,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
153,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
154,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
155,"ROBLOX","ROBLOX Corporation","com.roblox.client"
156,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
157,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
158,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
159,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
160,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
161,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
162,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
163,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
164,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
165,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
166,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
167,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
168,"사쿠라대전 : 벚꽃의노래","snowpipe.co.ltd","net.snowpipe.sakurawarsm"
169,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
170,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
171,"워커맨더","KIXEYE","com.kixeye.wcm"
172,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
173,"레알팜","NEOGAMES","kr.neogames.realfarm"
174,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
175,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
176,"엘크로니클","Cravemob","net.cravemob.elc.rel"
177,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
178,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
179,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
180,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
181,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
182,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
183,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
184,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
185,"드래곤빌리지","highbrow","com.highbrow.game"
186,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
187,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
188,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
189,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
190,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
191,"스톤에이지","Netmarble","com.netmarble.stoneage"
192,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
193,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
194,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
195,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
196,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
197,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
198,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
199,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
200,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
201,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
202,"This War of Mine","11 bit studios","com.elevenbitstudios.twommobile"
203,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG 게임","SUPERCAT","net.supercat.stone"
204,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
205,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
206,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
207,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
208,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
209,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
210,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
211,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
212,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
213,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
214,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
215,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
216,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
217,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
218,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
219,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
220,"골프 클래시","Playdemic","com.playdemic.golf.android"
221,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
222,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
223,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
224,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
225,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
226,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
227,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
228,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
229,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
230,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
231,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
232,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
233,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
234,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
235,"극무쌍—삼국지 명장전","ENJOY GAME INC","com.enjoygame.jwshg"
236,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
237,"딜딜딜:방치형RPG","Triple-Double","kr.co.everyfun.ddd"
238,"아스팔트 8: 에어본","Gameloft","com.gameloft.android.ANMP.GloftA8HM"
239,"영웅 삼국지 : 전사의 후예","NSSTUDIO INC.","com.andaromi.samguk.google.kr"
240,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
241,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
242,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
243,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
244,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
245,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
246,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
247,"아덴:신계","ITSGAMES","com.itsgames.aden"
248,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
249,"천명","Efun Company","com.efunkr.llzb.google"
250,"표창키우기2","마우스덕","com.mouseduck.boomerang"
251,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
252,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
253,"Army Men Strike","Yuanli Prism","com.hts.ams"
254,"붐비치","Supercell","com.supercell.boombeach"
255,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
256,"데스티니 차일드 T for kakao","Next Floor Corp.","com.NextFloor.DestinyChildT"
257,"고스트 하우스","V8 Corporation Co., Ltd.","com.v8games.ghost4gsp"
258,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
259,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
260,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
261,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
262,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
263,"신무쌍:삼국영웅전","123Games Co., Ltd.","com.games123.nws"
264,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
265,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
266,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
267,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
268,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
269,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
270,"레이싱스타M","C.O.C","com.coc.kr.cocfc.google"
271,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
272,"버블위치사가3","King","com.king.bubblewitch3"
273,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
274,"헤이데이","Supercell","com.supercell.hayday"
275,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
276,"노블레스M with NAVER WEBTOON","Liveplex   Co.,Ltd","kr.liveplex.noblessem"
277,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
278,"행복의 저택","Firecraft Studios","com.matchington.mansion"
279,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
280,"레드로터스 for kakao","Friend Times Korea Co.,Ltd.","com.GF.palacehy3krkr.ftkad.google"
281,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
282,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
283,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
284,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
285,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
286,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
287,"에어로 스트라이크 for Kakao","Joymax Co., Ltd.","com.joymax.fr"
288,"Survival Arena","Game Insight","com.gameinsight.crtd"
289,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
290,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
291,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
292,"Need for Speed: NL 레이싱","ELECTRONIC ARTS","com.ea.game.nfs14_row"
293,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
294,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
295,"삼국지PK for Kakao","이펀컴퍼니 리미티드","air.cn.kx.ytkk.efun.google"
296,"비연","Efun Company","com.efun.krzxefun.google"
297,"데스티니6","Netmarble","com.netmarble.destiny"
298,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
299,"월드 오브 프란디스 (진정한 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
300,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
301,"주사위의신","JOYCITY Corp.","com.joycity.god"
302,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
303,"오리엔탈 어쌔신","이보성","com.hhagme.ggsa"
304,"Football Manager Mobile 2018","SEGA","com.sigames.fmm2018"
305,"원더5마스터즈R","Jellyoasis Inc.","com.jellyoasis.w5mr_cmn"
306,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
307,"삼극희SP","(주)스마트게임즈","com.smartgames.sanhime_google_live"
308,"신선 - 아무도 본적 없는 신선한 판타지의 세계","PangSky","com.pang.nijian.google"
309,"발리언트 포스 - Valiant Force","DIANDIAN INTERACTIVE HOLDING","com.diandian.valiantforce"
310,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
311,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
312,"메탈슬러그 XX 온라인","CocoBear","com.tuo3.hjdt.gl.xa.kr"
313,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
314,"뉴보스 카지노 포커 (바둑이 홀덤 바카라 블랙잭 슬롯)","Team NeverLose LTD","com.neverlose.bosscasino"
315,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
316,"붐버스타 for kakao","체이스온라인컴퍼니리미티드","com.coc.kr.bomb.google"
317,"폭스 (hardcore play FOX)","Entermate","com.entermate.foxgames"
318,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
319,"삼국지Z","Digital Sky Entertainment Ltd.","com.digitalsky.rotk.kr"
320,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
321,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
322,"중년기사 김봉식 : 자동전투 RPG","MAF GAMES","com.maf.moneyhero"
323,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
324,"캐슬가디언스 - 온라인 전략 게임","Fun Games For Free","com.tfgco.games.strategy.free.castlecrush"
325,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
326,"손오공디펜스","Gamepub","com.gamepub.te.g"
327,"삼국지PK","Efun Company","air.cn.kx.yttx.efun"
328,"DC 언체인드","FourThirtyThree Inc.","com.ftt.dcproject.as.gl"
329,"먼치킨 온라인 - 실시간 배틀로얄","Meerkatgames","com.meerkatgames.munchkinio"
330,"Dawn of Titans - 에픽급 전략 게임","NaturalMotionGames Ltd","com.naturalmotion.dawnoftitans"
331,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
332,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
333,"에보니 - 왕의 귀환","TOP GAMES INC.","com.topgamesinc.evony"
334,"성 키우기","RAON GAMES","com.raongames.growcastle"
335,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
336,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
337,"드루와던전 : 방치형 액션 RPG","Quest Games Co., Ltd.","kr.co.questgames.druwadungeon"
338,"로얄 블레이드(Royal Blade) : 건물부수기","111%","com.percent.royalblade"
