55,"페이트/그랜드 오더","Netmarble","com.netmarble.fgok"
56,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
57,"캔디크러쉬사가","King","com.king.candycrushsaga"
58,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
59,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
60,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
61,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
62,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
63,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
64,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
65,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
66,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
67,"프렌즈타워 for kakao","Kakao Games Corp.","com.kakaogames.friendsTower"
68,"소녀전선","X.D. Global","kr.txwy.and.snqx"
69,"프렌즈마블 for kakao","Kakao Games Corp.","com.kakaogames.frmarble"
70,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
71,"짐의강산","JD GAMES","com.jedigames.p20.googleplay"
72,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
73,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
74,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
75,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
76,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
77,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
78,"레이븐: SIGN","Netmarble","com.netmarble.rav"
79,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
80,"골프 클래시","Playdemic","com.playdemic.golf.android"
81,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
82,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
83,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
84,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
85,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
86,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
87,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
88,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
89,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
90,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
91,"벽람항로","X.D. Global","kr.txwy.and.blhx"
92,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
93,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
94,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
95,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
96,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
97,"카이저","NEXON Company","com.nexon.kaiserad"
98,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
99,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
100,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
101,"Toon Blast","Peak Games","net.peakgames.toonblast"
102,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
103,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
104,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
105,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
106,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
107,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
108,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
109,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
110,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
111,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
112,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
113,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
114,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
115,"나우(NOW) : REMEET","voocle","com.voocle.now"
116,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
117,"블러드라인:강자의 길","37games","com.kr37.mhj.google"
118,"엘크로니클","Cravemob","net.cravemob.elc.rel"
119,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
120,"프렌즈사천성 for kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
121,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
122,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
123,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
124,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
125,"유미의 세포들 with NAVER WEBTOON","Superb Corp.","com.superb.yumi"
126,"ROBLOX","Roblox Corporation","com.roblox.client"
127,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
128,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
129,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
130,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
131,"마피아42","TEAM42","com.sopt.mafia42.client"
132,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
133,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
134,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
135,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
136,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
137,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
138,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
139,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
140,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
141,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
142,"루나 크로니클","PangSky","com.pang.luna.google"
143,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
144,"War and Order","Camel Games, Inc","com.camelgames.superking"
145,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
146,"게임이망했다 - 온라인 방치형 RPG","MAF GAMES","com.maf.tilerpg"
147,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
148,"천애신서","4399 KOREA","com.bxfr4399kr.google"
149,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
150,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
151,"다크어벤저3","NEXON Company","com.nexon.da3"
152,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
153,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
154,"수련충","DAERISOFT","com.CommaGate.ScareCrowProject"
155,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
156,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
157,"여신전기","PangSky","com.pang.yonggi.google"
158,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
159,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
160,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
161,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
162,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
163,"테라M","Netmarble","com.netmarble.tera"
164,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
165,"그랜드체이스 for kakao","Kakao Games Corp.","com.kakaogames.grdchase"
166,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
167,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
168,"레알팜","NEOGAMES","kr.neogames.realfarm"
169,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
170,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
171,"영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
172,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
173,"Minecraft","Mojang","com.mojang.minecraftpe"
174,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
175,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
176,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
177,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
178,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
179,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
180,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
181,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
182,"운명:무신의 후예","37games","com.kr37.klx.google"
183,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
184,"맞고의 신 for kakao : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
185,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
186,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
187,"풍운모바일 : 시즌2","PangSky","com.pang.py2.google"
188,"워커맨더","KIXEYE","com.kixeye.wcm"
189,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
190,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
191,"War Robots","PIXONIC","com.pixonic.wwr"
192,"행복의 저택","Firecraft Studios","com.matchington.mansion"
193,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
194,"월간아이돌 : 아이돌키우기","608Factory","com.factory608.MI"
195,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
196,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
197,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
198,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
199,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
200,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
201,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
202,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
203,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
204,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
205,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
206,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
207,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
208,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
209,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
210,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
211,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
212,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
213,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
214,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
215,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
216,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
217,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
218,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
219,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
220,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
221,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
222,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
223,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
224,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
225,"트리플S","시그널앤코","rocks.trance.triples.aos"
226,"열혈강호M","NEXON Company","com.nexon.yulgang"
227,"Art of Conquest","GaeaMobile","com.gaeamobile.kr.jyjy"
228,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
229,"War and Magic","Efun Global","com.stgl.global"
230,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
231,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
232,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
233,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
234,"무한M : EP 1. 마지막 무사","Smilemeka","com.smile.jmsym.google"
235,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
236,"용사마을 온라인 : 2D MMORPG","SoftCone","com.softcon.HeroesOnline"
237,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
238,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
239,"노블 마법사 키우기","DAERISOFT","com.daftbrothers.NOBLE"
240,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
241,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
242,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
243,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
244,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
245,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
246,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
247,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
248,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
249,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
250,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
251,"마이 리틀 판타지: 힐링RPG","DAERISOFT","com.daerisoft.tapknight"
252,"가디언","GAMELAND(HK)CO.,LIMITED","com.ulugame.guardian.google"
253,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
254,"헬로히어로 에픽배틀 for kakao","Fincon","com.fincon.hh2"
255,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
256,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
257,"표창키우기2","마우스덕","com.mouseduck.boomerang"
258,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
259,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
260,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
261,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
262,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
263,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
264,"드래곤빌리지M: 수집형 RPG","Perplelab, Inc.","com.perplelab.dragonvillagem.kr"
265,"오빠2","PangSky","com.pang.gijun.google"
266,"레이튼 교수와 이상한 마을 HD","LEVEL-5 Inc.","com.Level5.LT1RKR"
267,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
268,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
269,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
270,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
271,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
272,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
273,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
274,"손오공디펜스","Gamepub","com.gamepub.te.g"
275,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
276,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
277,"아이언쓰론","Netmarble","com.netmarble.war"
278,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
279,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
280,"나혼자한다! : 방치형 RPG","NOBLE GAMES","com.noblegames.origin.g"
281,"Pixel Monster - House","LocBob Studio","com.communication.digimon"
282,"Bouncemasters!","Playgendary","com.playgendary.sportmasters"
283,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
284,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
285,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
286,"팬텀게이트 : 더 라스트 발키리","Netmarble","com.netmarble.gap"
287,"중년기사 김봉식 : 방치형 RPG","MAF GAMES","com.maf.moneyhero"
288,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
289,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
290,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
291,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
292,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
293,"얼터너티브 걸즈 for Kakao","SESISOFT Co., Ltd.","kr.co.alterna.google"
294,"연인 M","Smilemeka","com.smile.yunyin.google"
295,"미사일 RPG","Dude Soft","com.dd.mk"
296,"드래곤빌리지","highbrow","com.highbrow.game"
297,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
298,"마이프렌즈: Dogs(독스)","Gamepub","com.gamepub.ne.g"
299,"골든나이츠 오리진: 신의 탑","(주)폴라게임즈","com.polargames.gknorigin"
300,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
301,"탭소닉TOP - 뮤직 그랑프리","NEOWIZ","com.neowizgames.tapsonic2onstage"
302,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
303,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
304,"천명","Efun Company","com.efunkr.llzb.google"
305,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
306,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
307,"드루와 던전 시즌3 : BRAVE QUEST","Quest Games Co., Ltd.","kr.co.questgames.druwadungeon"
308,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
309,"피구왕통키 : 불꽃슛의 전설","snowpipe.Co.Ltd","net.snowpipe.tkflamelegend"
310,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
311,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
312,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
313,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
314,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
315,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
316,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
317,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
318,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
319,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
320,"버블위치사가3","King","com.king.bubblewitch3"
321,"The Sims&nbsp;심즈&nbsp;모바일","ELECTRONIC ARTS","com.ea.gp.simsmobile"
322,"스타워즈: 갤럭시오브히어로즈","ELECTRONIC ARTS","com.ea.game.starwarscapital_row"
323,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
324,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
325,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
326,"노바워즈: 커맨더스 리그","ESTgames Corp.","com.estgames.mrglb"
327,"인형뽑기 - 뽑기몬(실제뽑기)","슈퍼몬스터","com.supermon.ppopkimon"
328,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
329,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
330,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
331,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
332,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
333,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
334,"환란 삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
335,"마성","37games","com.kr37.zmq.google"
336,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
337,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
338,"와일드 테이머 (Wild Tamer) : 동물VS동물 신개념 RPG!","111%","com.percent.wildtamer"
339,"[SRPG]신무월:DIVINE","Gamepub","com.gamepub.sm.g"
340,"철권 - TEKKEN™ -","BANDAI NAMCO Entertainment Europe","eu.bandainamcoent.tekkenmobile"
