56,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
57,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
58,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
59,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
60,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
61,"야망","Skylinegames","com.skylinematrix.ggplay.snkr"
62,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
63,"제5인격","X.D. Global","kr.xdg.and.id5"
64,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
65,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
66,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
67,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
68,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
69,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
70,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
71,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
72,"캔디크러쉬사가","King","com.king.candycrushsaga"
73,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
74,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
75,"짐의강산","JD GAMES","com.jedigames.p20.googleplay"
76,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
77,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
78,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
79,"247스토리 -  3D 방치형 RPG","PopFox","com.popfox.bzkr"
80,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
81,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
82,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
83,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
84,"게임이망했다 - 온라인 방치형 RPG","MAF GAMES","com.maf.tilerpg"
85,"블러드라인:강자의 길","37games","com.kr37.mhj.google"
86,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
87,"카이저","NEXON Company","com.nexon.kaiserad"
88,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
89,"다크어벤저3","NEXON Company","com.nexon.da3"
90,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
91,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
92,"오버히트","NEXON Company","com.nexon.overhit"
93,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
94,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
95,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
96,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
97,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
98,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
99,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
100,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
101,"레이븐: SIGN","Netmarble","com.netmarble.rav"
102,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
103,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
104,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
105,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
106,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
107,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
108,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
109,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
110,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
111,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
112,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
113,"골프 클래시","Playdemic","com.playdemic.golf.android"
114,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
115,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
116,"Toon Blast","Peak Games","net.peakgames.toonblast"
117,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
118,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
119,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
120,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
121,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
122,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
123,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
124,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
125,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
126,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
127,"천하를 탐하다","Entermate","com.entermate.stzb"
128,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
129,"레이더스","C.O.C","com.coc.kr.cocyl.google"
130,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
131,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
132,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
133,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
134,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
135,"MARVEL 배틀라인","NEXON Company","com.nexon.devcat.marvelbattlelines"
136,"ROBLOX","Roblox Corporation","com.roblox.client"
137,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
138,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
139,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
140,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
141,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
142,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
143,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
144,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
145,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
146,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
147,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
148,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
149,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
150,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
151,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
152,"War and Order","Camel Games, Inc","com.camelgames.superking"
153,"열혈강호M","NEXON Company","com.nexon.yulgang"
154,"엘크로니클","Cravemob","net.cravemob.elc.rel"
155,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
156,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
157,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
158,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
159,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
160,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
161,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
162,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
163,"Shadow of Death: 어둠의 기사 - 스틱맨 액션","Zonmob Game Studio","com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
164,"War Robots","PIXONIC","com.pixonic.wwr"
165,"레알팜","NEOGAMES","kr.neogames.realfarm"
166,"유미의 세포들 with NAVER WEBTOON","Superb Corp.","com.superb.yumi"
167,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
168,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
169,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
170,"나우(NOW) : REMEET","voocle","com.voocle.now"
171,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
172,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
173,"표창키우기2","마우스덕","com.mouseduck.boomerang"
174,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
175,"Minecraft","Mojang","com.mojang.minecraftpe"
176,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
177,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
178,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
179,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
180,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
181,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
182,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
183,"맞고의 신 for kakao 시즌3 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
184,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
185,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
186,"헬로히어로 에픽배틀 for kakao","Fincon","com.fincon.hh2"
187,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
188,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
189,"운명:무신의 후예","37games","com.kr37.klx.google"
190,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
191,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
192,"워커맨더","KIXEYE","com.kixeye.wcm"
193,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
194,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
195,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
196,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
197,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
198,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
199,"마피아42","TEAM42","com.sopt.mafia42.client"
200,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
201,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
202,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
203,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
204,"행복의 저택","Firecraft Studios","com.matchington.mansion"
205,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
206,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
207,"아이언쓰론","Netmarble","com.netmarble.war"
208,"테라M","Netmarble","com.netmarble.tera"
209,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
210,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
211,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
212,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
213,"루나 크로니클","PangSky","com.pang.luna.google"
214,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
215,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
216,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
217,"천애신서","4399 KOREA","com.bxfr4399kr.google"
218,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
219,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
220,"Shadow of Death: 어둠의 기사 - 스틱맨 액션","Zonmob Game Studio","com.Zonmob.ShadowofDeath.FightingGames"
221,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
222,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
223,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
224,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
225,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
226,"수련충 : 수련에 충성하라!","DAERISOFT","com.CommaGate.ScareCrowProject"
227,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
228,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
229,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
230,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
231,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
232,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
233,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
234,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
235,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
236,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
237,"렐름 디펜스  (Realm Defense)","Babeltime US","com.babeltimeus.legendstd"
238,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
239,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
240,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
241,"여신전기","PangSky","com.pang.yonggi.google"
242,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
243,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
244,"War and Magic","Efun Global","com.stgl.global"
245,"풍운모바일 : 시즌2","PangSky","com.pang.py2.google"
246,"마스터 오브 이터니티","NEXON Company","com.nexon.moe"
247,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
248,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
249,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
250,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
251,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
252,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
253,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
254,"가디언","GAMELAND(HK)CO.,LIMITED","com.ulugame.guardian.google"
255,"[SRPG]신무월:DIVINE","Gamepub","com.gamepub.sm.g"
256,"마성","37games","com.kr37.zmq.google"
257,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
258,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
259,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
260,"무한M : EP 1. 마지막 무사","Smilemeka","com.smile.jmsym.google"
261,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
262,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
263,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
264,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
265,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
266,"붐비치","Supercell","com.supercell.boombeach"
267,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
268,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
269,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
270,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
271,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
272,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
273,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
274,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
275,"나혼자한다! : 방치형 RPG","NOBLE GAMES","com.noblegames.origin.g"
276,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
277,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
278,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
279,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
280,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
281,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
282,"Art of Conquest","GaeaMobile","com.gaeamobile.kr.jyjy"
283,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
284,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
285,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
286,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
287,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
288,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
289,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
290,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
291,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
292,"네코대모험","IGNITION M","com.ignm.bokuneko.kr"
293,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
294,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
295,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
296,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
297,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
298,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
299,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
300,"골든나이츠 오리진: 월드보스","POLAR GAMES Inc.","com.polargames.gknorigin"
301,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
302,"레이튼 교수와 이상한 마을 HD","LEVEL-5 Inc.","com.Level5.LT1RKR"
303,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
304,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
305,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
306,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
307,"인베이젼","tap4fun","com.tap4fun.reignofwar"
308,"MOBIUS  FINAL FANTASY","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.mobiusff_kr"
309,"레이드 매니저","Next Phase","com.NextPhase.RaidManager"
310,"SuperStar SMTOWN","Dalcomsoft, Inc.","kr.co.dalcomsoft.superstar.a"
311,"주사위의신","JOYCITY Corp.","com.joycity.god"
312,"연인 M","Smilemeka","com.smile.yunyin.google"
313,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
314,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
315,"M&amp;M: Elemental Guardians","Ubisoft Entertainment","com.ubisoft.runeguard"
316,"어비스리움 - 탭으로 키우는 수족관","Cheetah Games","com.idleif.abyssrium"
317,"오빠2","PangSky","com.pang.gijun.google"
318,"Game of Thrones: Conquest™","Warner Bros. International Enterprises","com.wb.goog.got.conquest"
319,"천명","Efun Company","com.efunkr.llzb.google"
320,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
321,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
322,"좀비 서바이벌 슈팅 게임 : DEAD WARFARE - ZOMBIE","VNG GAME STUDIOS","com.vng.android.mps.dead.zombie2"
323,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
324,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
325,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
326,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
327,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
328,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
329,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
330,"용사마을 온라인 : 2D MMORPG","SoftCone","com.softcon.HeroesOnline"
331,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
332,"룰더스카이 (Rule the Sky)","JOYCITY Corp.","com.joycity.RuleTheSky"
333,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
334,"중년기사 김봉식 : 방치형 RPG","MAF GAMES","com.maf.moneyhero"
335,"버블위치사가3","King","com.king.bubblewitch3"
336,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
337,"섀도우 파이트 3","NEKKI","com.nekki.shadowfight3"
338,"Bouncemasters!","Playgendary","com.playgendary.sportmasters"
339,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
340,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
341,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
342,"인공영웅","SmartJoy","com.smartjoy.Artificial"
