56,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
57,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
58,"소녀전선","X.D. Global","kr.txwy.and.snqx"
59,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
60,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
61,"프렌즈팝 for Kakao","Kakao Games Corp.","com.nhnpixelcube.friendspop"
62,"포켓몬 퀘스트","The Pokemon Company","jp.pokemon.pokemonquest"
63,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
64,"운명:무신의 후예","37games","com.kr37.klx.google"
65,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
66,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
67,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
68,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
69,"레이븐: KINGDOM","Netmarble","com.netmarble.rav"
70,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
71,"캔디크러쉬사가","King","com.king.candycrushsaga"
72,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
73,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
74,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
75,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
76,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
77,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
78,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
79,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
80,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
81,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
82,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
83,"골프 클래시","Playdemic","com.playdemic.golf.android"
84,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
85,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
86,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
87,"게임이망했다 - 고전 오픈월드 RPG","MAF GAMES","com.maf.tilerpg"
88,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
89,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
90,"클래시 오브 킹즈 (Clash of kings) : 더 킹 오브 파이터즈 버전","Elex Wireless","com.hcg.cok.gp"
91,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
92,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
93,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
94,"Toon Blast","Peak Games","net.peakgames.toonblast"
95,"FIFA 축구: FIFA World Cup™","ELECTRONIC ARTS","com.ea.gp.fifamobile"
96,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
97,"윈드러너Z for kakao","Joymax Co., Ltd.","com.joymax.wind3"
98,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
99,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
100,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
101,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
102,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
103,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
104,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
105,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
106,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
107,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
108,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
109,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
110,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
111,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
112,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
113,"테라M","Netmarble","com.netmarble.tera"
114,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
115,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
116,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
117,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
118,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
119,"다크어벤저3","NEXON Company","com.nexon.da3"
120,"마성","37games","com.kr37.zmq.google"
121,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
122,"War and Order","Camel Games","com.camelgames.superking"
123,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
124,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
125,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
126,"War Robots","PIXONIC","com.pixonic.wwr"
127,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
128,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
129,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
130,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
131,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
132,"열혈강호M","NEXON Company","com.nexon.yulgang"
133,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
134,"풍운모바일","PangSky","com.pang.py2.google"
135,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
136,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
137,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
138,"오빠2 : 오빠들의 MMORPG","PangSky","com.pang.gifight.google"
139,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
140,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
141,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
142,"IP · Game","Katrina&nbsp;M&nbsp;Turnage","com.cjkdvs.tw"
143,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
144,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
145,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
146,"Minecraft","Mojang","com.mojang.minecraftpe"
147,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
148,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
149,"미라클","Hazard Games","com.HazardGames.Miracle"
150,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
151,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
152,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
153,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
154,"벽람항로","X.D. Global","kr.txwy.and.blhx"
155,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
156,"아이언쓰론","Netmarble","com.netmarble.war"
157,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
158,"ROBLOX","ROBLOX Corporation","com.roblox.client"
159,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
160,"웨폰즈 소울 걸","T GAME ENTERTAINMENT LIMITED","com.twand.kozhanji"
161,"카이저(12)","NEXON Company","com.nexon.kaiserteen"
162,"인간 혹은 뱀파이어","HIDEA","com.hidea.manorvampire"
163,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
164,"내가왕이라면","37games","com.kr37.gd.google"
165,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
166,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
167,"엘크로니클","Cravemob","net.cravemob.elc.rel"
168,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
169,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
170,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
171,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
172,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
173,"마피아42","TEAM42","com.sopt.mafia42.client"
174,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
175,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
176,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
177,"행복의 저택","Firecraft Studios","com.matchington.mansion"
178,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
179,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
180,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
181,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
182,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
183,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
184,"골든나이츠 오리진","(주)폴라게임즈","com.polargames.gknorigin"
185,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
186,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
187,"레알팜","NEOGAMES","kr.neogames.realfarm"
188,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
189,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
190,"워커맨더","KIXEYE","com.kixeye.wcm"
191,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
192,"내가꿈꾸던소환사","Good Games Co., Ltd.","com.gg.summoner.google"
193,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
194,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
195,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
196,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
197,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
198,"극무쌍:각성","ENJOY GAME INC","com.enjoygame.jwshg"
199,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
200,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
201,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
202,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
203,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
204,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
205,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
206,"왕도: 32인의 여인","GAMELAND(HK)CO.,LIMITED","com.ulugames.sado.google"
207,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
208,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
209,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
210,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
211,"스톤에이지","Netmarble","com.netmarble.stoneage"
212,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
213,"탭 디펜더스","mobirix","com.mobirix.tapdefenders"
214,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
215,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
216,"뮤오리진2(12)","Webzen Inc.","com.webzen.muorigin2.google12"
217,"사쿠라대전 : 벚꽃의노래","snowpipe.Co.Ltd","net.snowpipe.sakurawarsm"
218,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
219,"루나온라인M:썸남썸녀","Gamepub","com.gamepub.lu.g"
220,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
221,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
222,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
223,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
224,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
225,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
226,"불멸M","8888PLAY","com.baplay.imkr"
227,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
228,"소년강호전","Rubicon32%","com.rubicon32.worldofstory.googlekr"
229,"중년기사 김봉식 : x 100 빠른성장","MAF GAMES","com.maf.moneyhero"
230,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
231,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
232,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
233,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
234,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
235,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
236,"남자가 왕이다","Game Age","com.kr.gjyp.google"
237,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
238,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
239,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
240,"천하를 탐하다","Entermate","com.entermate.stzb"
241,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
242,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
243,"Galaxy Attack: Alien Shooter","OneSoft Global PTE. LTD.","com.alien.shooter.galaxy.attack"
244,"킹덤M","NOBLE GAMES","com.noblegames.kun.g"
245,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
246,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
247,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
248,"바바리안M","21g.","com.FF.LW"
249,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
250,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
251,"환란 삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
252,"천명","Efun Company","com.efunkr.llzb.google"
253,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
254,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
255,"클론다이크 어드벤처","VIZOR APPS","com.vizorapps.klondike"
256,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
257,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
258,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
259,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
260,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
261,"어비스리움 - 탭으로 키우는 수족관","Cheetah Games","com.idleif.abyssrium"
262,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
263,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
264,"붐비치","Supercell","com.supercell.boombeach"
265,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
266,"디즈니 매직 킹덤-마법 공원 건설","Gameloft","com.gameloft.android.ANMP.GloftDYHM"
267,"Game of Thrones: Conquest™","Warner Bros. International Enterprises","com.wb.goog.got.conquest"
268,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
269,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
270,"블루스톤 - 애니 RPG &amp; 클리커 게임","VisualShower Corp.","com.vshower.prd_sr"
271,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
272,"자이언츠워","GAMEVIL","com.gamevil.giantswar.android.google.global.normal"
273,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
274,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
275,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
276,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
277,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
278,"뉴본","솔트랩","com.saltlab.newborn.kr"
279,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
280,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
281,"버블위치사가3","King","com.king.bubblewitch3"
282,"표창키우기2","마우스덕","com.mouseduck.boomerang"
283,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
284,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
285,"아덴:신계","ITSGAMES","com.itsgames.aden"
286,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
287,"엠파이어 오리진 (Empire:Origin)","Elex","com.y.empireorigin.gp"
288,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
289,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
290,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
291,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
292,"인베이젼","tap4fun","com.tap4fun.reignofwar"
293,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
294,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
295,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
296,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
297,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
298,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
299,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
300,"헤이데이","Supercell","com.supercell.hayday"
301,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
302,"패밀리팜","DIANDIAN INTERACTIVE HOLDING","com.funplus.familyfarm"
303,"히어로즈 랜덤 디펜스","허니잼 게임즈","com.HoneyJam.HRDefence"
304,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
305,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
306,"Army Men Strike","FightClub","com.hts.ams"
307,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
308,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
309,"심즈 프리플레이","ELECTRONIC ARTS","com.ea.games.simsfreeplay_row"
310,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
311,"진삼국지라이브","rong yingyu","com.efun.krqq.google3"
312,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
313,"토람 온라인-Toram Online -","Asobimo, Inc.","com.asobimo.toramonline"
314,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
315,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
316,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
317,"카오스마스터즈","Smilegate Megaport","com.stove.chaosmasters.google"
318,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
319,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
320,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
321,"인형뽑기 - 뽑기몬","슈퍼몬스터","com.supermon.ppopkimon"
322,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
323,"Football Manager Mobile 2018","SEGA","com.sigames.fmm2018"
324,"딜딜딜 시즌3 - 행성탐험대","Triple-Double","kr.co.everyfun.ddd"
325,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
326,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
327,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
328,"Need for Speed: No Limits 레이싱","ELECTRONIC ARTS","com.ea.game.nfs14_row"
329,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
330,"WWE Champions 무료 퍼즐 RPG 게임","Scopely","com.scopely.whiplash"
331,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
332,"쟁탈 - 글로벌 국가전MMORPG","8888PLAY","com.baplay.zgkr"
333,"드래곤빌리지","highbrow","com.highbrow.game"
334,"삼국지PK for Kakao","이펀컴퍼니 리미티드","air.cn.kx.ytkk.efun.google"
335,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
336,"아스팔트 8: 에어본","Gameloft","com.gameloft.android.ANMP.GloftA8HM"
337,"성 키우기","RAON GAMES","com.raongames.growcastle"
338,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
339,"Dream League Soccer 2018","First Touch Games Ltd.","com.firsttouchgames.dls3"
340,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
341,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
