57,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
58,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
59,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
60,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
61,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
62,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
63,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
64,"프렌즈팝 for Kakao","Kakao Games Corp.","com.nhnpixelcube.friendspop"
65,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
66,"[SRPG]신무월:DIVINE","Gamepub","com.gamepub.sm.g"
67,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
68,"애니팡2 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
69,"그랜드체이스 for kakao","Kakao Games Corp.","com.kakaogames.grdchase"
70,"페이트/그랜드 오더","Netmarble","com.netmarble.fgok"
71,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
72,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
73,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
74,"레이븐: SIGN","Netmarble","com.netmarble.rav"
75,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
76,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
77,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
78,"프렌즈마블 for kakao","Kakao Games Corp.","com.kakaogames.frmarble"
79,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
80,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
81,"캔디크러쉬사가","King","com.king.candycrushsaga"
82,"골프 클래시","Playdemic","com.playdemic.golf.android"
83,"열혈강호M","NEXON Company","com.nexon.yulgang"
84,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
85,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
86,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
87,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
88,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
89,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
90,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
91,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
92,"운명:무신의 후예","37games","com.kr37.klx.google"
93,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
94,"넷마블 포커 - 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
95,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
96,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
97,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
98,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
99,"클래시 오브 킹즈 (Clash of kings) : 더 킹 오브 파이터즈 버전","Elex Wireless","com.hcg.cok.gp"
100,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
101,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
102,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
103,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
104,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
105,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
106,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
107,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
108,"Toon Blast","Peak Games","net.peakgames.toonblast"
109,"게임이망했다 - 진짜 쉬운 RPG","MAF GAMES","com.maf.tilerpg"
110,"윈드러너Z for kakao","Joymax Co., Ltd.","com.joymax.wind3"
111,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
112,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
113,"마피아42","TEAM42","com.sopt.mafia42.client"
114,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
115,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
116,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
117,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
118,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
119,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
120,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
121,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
122,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
123,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
124,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
125,"War and Order","Camel Games","com.camelgames.superking"
126,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
127,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
128,"프렌즈젬 for kakao","Kakao Games Corp.","com.kakaogames.frgem"
129,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
130,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
131,"오빠2 : 오빠들의 MMORPG","PangSky","com.pang.gifight.google"
132,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
133,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
134,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
135,"아이언쓰론","Netmarble","com.netmarble.war"
136,"Minecraft","Mojang","com.mojang.minecraftpe"
137,"마성","37games","com.kr37.zmq.google"
138,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
139,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
140,"카이저(12)","NEXON Company","com.nexon.kaiserteen"
141,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
142,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
143,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
144,"풍운모바일","PangSky","com.pang.py2.google"
145,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
146,"ROBLOX","Roblox Corporation","com.roblox.client"
147,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
148,"다크어벤저3","NEXON Company","com.nexon.da3"
149,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
150,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
151,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
152,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
153,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
154,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
155,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
156,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
157,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
158,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
159,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
160,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
161,"War Robots","PIXONIC","com.pixonic.wwr"
162,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
163,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
164,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
165,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
166,"테라M","Netmarble","com.netmarble.tera"
167,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
168,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
169,"포켓몬 퀘스트","The Pokemon Company","jp.pokemon.pokemonquest"
170,"맞고의 신 for kakao : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
171,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
172,"레알팜","NEOGAMES","kr.neogames.realfarm"
173,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
174,"웨폰즈 소울 걸","T GAME ENTERTAINMENT LIMITED","com.twand.kozhanji"
175,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
176,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
177,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
178,"IP · Game","Katrina&nbsp;M&nbsp;Turnage","com.cjkdvs.tw"
179,"행복의 저택","Firecraft Studios","com.matchington.mansion"
180,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
181,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
182,"엘크로니클","Cravemob","net.cravemob.elc.rel"
183,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
184,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
185,"내가왕이라면","37games","com.kr37.gd.google"
186,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
187,"비행소녀학원","Dark Horse Games co., Ltd.","com.games123.flying"
188,"워커맨더","KIXEYE","com.kixeye.wcm"
189,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
190,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
191,"킹덤M","NOBLE GAMES","com.noblegames.kun.g"
192,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
193,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
194,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
195,"극무쌍:각성","ENJOY GAME INC","com.enjoygame.jwshg"
196,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
197,"인간 혹은 뱀파이어","HIDEA","com.hidea.manorvampire"
198,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
199,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
200,"탄: 전장의 진화 – 모바일 FPS","Smilegate Megaport","com.stove.cfm.google"
201,"Taptap Heroes:방치형 RPG 게임","Ajoy Lab Games","com.westbund.heros.en"
202,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
203,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
204,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
205,"브레이브 퀘스트 : 방치형 RPG","Quest Games Co., Ltd.","kr.co.questgames.druwadungeon"
206,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
207,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
208,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
209,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
210,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
211,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
212,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
213,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
214,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
215,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
216,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
217,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
218,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
219,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
220,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
221,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
222,"골든나이츠 오리진","(주)폴라게임즈","com.polargames.gknorigin"
223,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
224,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
225,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
226,"하얀고양이 프로젝트","COLOPL, Inc.","jp.colopl.wcatkr"
227,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
228,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
229,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
230,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
231,"드래곤빌리지","highbrow","com.highbrow.game"
232,"아이러브삼국지 for Kakao","Entermate","com.uqee.lying.maingameHanguo"
233,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
234,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
235,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
236,"왕도: 32인의 여인","GAMELAND(HK)CO.,LIMITED","com.ulugames.sado.google"
237,"MOBIUS  FINAL FANTASY","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.mobiusff_kr"
238,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
239,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
240,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
241,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
242,"미라클","Hazard Games","com.HazardGames.Miracle"
243,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
244,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
245,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
246,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
247,"표창키우기2","마우스덕","com.mouseduck.boomerang"
248,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
249,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
250,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
251,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
252,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
253,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
254,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
255,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
256,"손오공디펜스","Gamepub","com.gamepub.te.g"
257,"중년기사 김봉식 : x 100 빠른성장","MAF GAMES","com.maf.moneyhero"
258,"Galaxy Attack: Alien Shooter","OneSoft Global PTE. LTD.","com.alien.shooter.galaxy.attack"
259,"레이드 매니저","Next Phase","com.NextPhase.RaidManager"
260,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
261,"딜딜딜 방치형 RPG - 로켓성장모드","Triple-Double","kr.co.everyfun.ddd"
262,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
263,"붐비치","Supercell","com.supercell.boombeach"
264,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
265,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
266,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
267,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
268,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
269,"Hungry Shark World","Ubisoft Entertainment","com.ubisoft.hungrysharkworld"
270,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
271,"소년강호전","Rubicon32%","com.rubicon32.worldofstory.googlekr"
272,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
273,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
274,"Survival Arena: Tower Defense","Game Insight","com.gameinsight.crtd"
275,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
276,"천하를 탐하다","Entermate","com.entermate.stzb"
277,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
278,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
279,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
280,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
281,"뮤오리진2(12)","Webzen Inc.","com.webzen.muorigin2.google12"
282,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
283,"환란 삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
284,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
285,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
286,"블루스톤 - 애니 RPG &amp; 클리커 게임","VisualShower Corp.","com.vshower.prd_sr"
287,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
288,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
289,"내가꿈꾸던소환사","Good Games Co., Ltd.","com.gg.summoner.google"
290,"클론다이크 어드벤처","VIZOR APPS","com.vizorapps.klondike"
291,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
292,"아덴:신계","ITSGAMES","com.itsgames.aden"
293,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
294,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
295,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
296,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
297,"얼터너티브 걸즈 for Kakao","SESISOFT Co., Ltd.","kr.co.alterna.google"
298,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
299,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
300,"스카이 킹덤：드래곤 에이지","Seven Pirates","com.sevenpirates.dragon"
301,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
302,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
303,"헤이데이","Supercell","com.supercell.hayday"
304,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
305,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
306,"아스팔트 8: 에어본","Gameloft","com.gameloft.android.ANMP.GloftA8HM"
307,"버블위치사가3","King","com.king.bubblewitch3"
308,"심즈 프리플레이","ELECTRONIC ARTS","com.ea.games.simsfreeplay_row"
309,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
310,"패밀리팜","DIANDIAN INTERACTIVE HOLDING","com.funplus.familyfarm"
311,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
312,"드래곤 매니아 레전드","Gameloft","com.gameloft.android.ANMP.GloftDOHM"
313,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
314,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
315,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
316,"섀도우 파이트 3","NEKKI","com.nekki.shadowfight3"
317,"철권 - TEKKEN™ -","BANDAI NAMCO Entertainment Europe","eu.bandainamcoent.tekkenmobile"
318,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
319,"World of Warships Blitz","Wargaming Group","net.wargaming.wows.blitz"
320,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
321,"골프스타","Com2uS","com.com2us.golfstarworldtour.normal.freefull.google.global.android.common"
322,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
323,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
324,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
325,"천명","Efun Company","com.efunkr.llzb.google"
326,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
327,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
328,"삼국지K : KING MAKER","(주)채플린게임","com.chaplin.leyou.google"
329,"리니지 레드나이츠","NCSOFT Corporation","com.ncsoft.redknights"
330,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
331,"인형뽑기 - 뽑기몬","슈퍼몬스터","com.supermon.ppopkimon"
332,"루나온라인M:썸남썸녀","Gamepub","com.gamepub.lu.g"
333,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
334,"Army Men Strike","FightClub","com.hts.ams"
335,"엠파이어 오리진 (Empire:Origin)","Elex","com.y.empireorigin.gp"
336,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
337,"스타워즈: 갤럭시오브히어로즈","ELECTRONIC ARTS","com.ea.game.starwarscapital_row"
338,"주사위의신","JOYCITY Corp.","com.joycity.god"
