56,"피망 뉴맞고 : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgo"
57,"리니지M(12)","NCSOFT Corporation","com.ncsoft.lineagem"
58,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
59,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
60,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
61,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
62,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
63,"열혈강호M","NEXON Company","com.nexon.yulgang"
64,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
65,"히트좀비 - 방치형 좀비슈터","PopFox","com.popfox.zombie"
66,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
67,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
68,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
69,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
70,"캔디크러쉬사가","King","com.king.candycrushsaga"
71,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
72,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
73,"테라M","Netmarble","com.netmarble.tera"
74,"역천: 정통 사극 RPG","메인게임즈","com.mayngames.king.google"
75,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
76,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
77,"애니팡 포커 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.poker.service"
78,"다크어벤저3","NEXON Company","com.nexon.da3"
79,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
80,"마성","37games","com.kr37.zmq.google"
81,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
82,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
83,"레이븐: KINGDOM","Netmarble","com.netmarble.rav"
84,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
85,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
86,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
87,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
88,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
89,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
90,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
91,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
92,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
93,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
94,"연인 M: 로맨스를 담은 RPG","Smilemeka","com.smile.mudong.google"
95,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
96,"바바리안M","21g.","com.FF.LW"
97,"게임이망했다 - 오픈월드 RPG","MAF GAMES","com.maf.tilerpg"
98,"애니팡 맞고 for kakao","SUNDAYTOZPLAY, INC","com.sundaytoz.kakao.matgo.service"
99,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
100,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
101,"애니팡 사천성 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
102,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
103,"프렌즈사천성 for Kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
104,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
105,"루나온라인M:작업남녀","Gamepub","com.gamepub.lu.g"
106,"데스티니 차일드 for kakao","Next Floor Corp.","com.NextFloor.DestinyChild"
107,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
108,"별이되어라! for kakao","GAMEVIL","com.gamevil.psrforkakao"
109,"클래시 오브 킹즈 (Clash of kings)","Elex Wireless","com.hcg.cok.gp"
110,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
111,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
112,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
113,"War and Order","Camel Games","com.camelgames.superking"
114,"드래곤 플라이트 for Kakao","Next Floor Corp.","com.NextFloor.DragonFlightKakao"
115,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
116,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
117,"크루세이더 퀘스트","NHN Entertainment Corp.","com.nhnent.SKQUEST"
118,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
119,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
120,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
121,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
122,"Toon Blast","Peak Games","net.peakgames.toonblast"
123,"War Robots","PIXONIC","com.pixonic.wwr"
124,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
125,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
126,"상하이 애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
127,"REBIRTH : 구원의 그림자","CARET GAMES Inc.","com.caretgames.rebirth.kr"
128,"백발백중 for kakao","Netmarble","com.netmarble.wefire"
129,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
130,"ROBLOX","ROBLOX Corporation","com.roblox.client"
131,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
132,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
133,"오 나의무협님 : 동양 판타지를 경험하라","PangSky","com.pang.csjm.google"
134,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
135,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
136,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
137,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
138,"주사위의 잔영 for kakao","Next Floor Corp.","com.NextFloor.rog"
139,"Minecraft","Mojang","com.mojang.minecraftpe"
140,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
141,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
142,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
143,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
144,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
145,"판타지 서머너","MOONWALK  HK Co.,Ltd..","com.moonwalk.tm.kr.gp"
146,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
147,"Merge Dragons!","Gram Games Limited","com.gramgames.mergedragons"
148,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
149,"맞고의 신 for kakao","Joymax Co., Ltd.","com.joymax.gostop"
150,"엘크로니클","Cravemob","net.cravemob.elc.rel"
151,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
152,"마피아42","TEAM42","com.sopt.mafia42.client"
153,"레알팜","NEOGAMES","kr.neogames.realfarm"
154,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
155,"애니팡 터치 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
156,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
157,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
158,"데빌메이커:아레나 for kakao","Next Floor Corp.","com.NextFloor.dma"
159,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
160,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
161,"걸스 레볼루션—봉인 해제","XIAO long","com.kr.moemoegirls"
162,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
163,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
164,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
165,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
166,"DNA (데스티니 앤 어드벤처)","PangSky","com.pang.yumyung.google"
167,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
168,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
169,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
170,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
171,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
172,"삼국지PK for Kakao","이펀컴퍼니 리미티드","air.cn.kx.ytkk.efun.google"
173,"진짜야구 슬러거 for kakao: 2018 프로야구","NEOWIZ","com.neowizgames.baseballslugger"
174,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
175,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
176,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
177,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
178,"스톤에이지","Netmarble","com.netmarble.stoneage"
179,"슈퍼펭귄 (Super Penguins)","Supersolid","com.supersolid.penguin"
180,"스누피 틀린그림찾기 for kakao","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
181,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
182,"가이아","SnailDigitalKorea","com.snailgamekr.heiguanggp"
183,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
184,"붐비치","Supercell","com.supercell.boombeach"
185,"히어로 오브 사이어","CW Mike3","com.coolw.kr4warrior"
186,"MOBIUS  FINAL FANTASY","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.mobiusff_kr"
187,"아쿠아스토리 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
188,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
189,"천명","Efun Company","com.efunkr.llzb.google"
190,"전자오락수호대 with NAVER WEBTOON","Super Planet","com.superplanet.videogameguardians"
191,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
192,"고룡군협전2:강호의노래","withHUG","com.monawa.grtwo"
193,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
194,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
195,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
196,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
197,"영웅 for Kakao","FourThirtyThree Inc.","com.ftt.hero_gl_4kakao"
198,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
199,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
200,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
201,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
202,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
203,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
204,"촉산 for kakao","Linekong Korea Co. Ltd.","com.linekong.sszj.krgp"
205,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
206,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
207,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
208,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
209,"워커맨더","KIXEYE","com.kixeye.wcm"
210,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
211,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
212,"아덴:신계","ITSGAMES","com.itsgames.aden"
213,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
214,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
215,"클래시 오브 삼국 : C.O.S","Smilemeka","com.smile.samgukjji.google"
216,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
217,"Survival Arena","Game Insight","com.gameinsight.crtd"
218,"행성탐험대 : 방치형RPG 딜딜딜","Triple-Double","kr.co.everyfun.ddd"
219,"골프 클래시","Playdemic","com.playdemic.golf.android"
220,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
221,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
222,"극무쌍—삼국지 명장전","ENJOY GAME INC","com.enjoygame.jwshg"
223,"블루스톤","VisualShower Corp.","com.vshower.prd_sr"
224,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
225,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
226,"섬란카구라 폭유질주","퍼니글루","com.kagura.senran.playstore"
227,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
228,"마이 카페 - 레스토랑 게임","Melsoft Games","com.melesta.coffeeshop"
229,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
230,"다크 오리진","주식회사 이유게임","com.eyougame.darkorigin"
231,"2018갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
232,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
233,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
234,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
235,"언더월드 : 핵전쟁 이후 생존 게임","Touchholic Inc.","com.th.underworld"
236,"Army Men Strike","Yuanli Prism","com.hts.ams"
237,"요리차원","FLERO Games Co., LTD","com.flerogames.SG"
238,"애니팡 for kakao","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang.google.service"
239,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
240,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
241,"라그나로크: 포링의 역습","GRAVITY Co., Ltd.","com.gravity.rop.aos"
242,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
243,"풋볼 마스터 2018 Football Master","GALA Sports","com.galasports.football"
244,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
245,"월드 오브 프란디스 (전세계 수천명과 함께하는 MMORPG)","Oryugengames","com.Oryugen.WorldOfPrandisBeta"
246,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
247,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
248,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
249,"맛집 셰프","Nordcurrent","com.nordcurrent.canteenhd"
250,"Need for Speed: NL 레이싱","ELECTRONIC ARTS","com.ea.game.nfs14_row"
251,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
252,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
253,"당구의 신 : 3구, 4구, 8볼","AndromedaGames","com.andromedagames.billiardsgod"
254,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
255,"대용병시대 - 뿔레전쟁 시즌2","21g.","com.BbulleGames.BbulleWarClicker"
256,"더 스컬 : 방치형 RPG","Peoplug Inc.","com.peoplug.theskull"
257,"드래곤빌리지","highbrow","com.highbrow.game"
258,"행복의 저택","Firecraft Studios","com.matchington.mansion"
259,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
260,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
261,"사쿠라대전 : 벚꽃의노래","snowpipe.co.ltd","net.snowpipe.sakurawarsm"
262,"로얄 블레이드(Royal Blade) : 건물부수기","111%","com.percent.royalblade"
263,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
264,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
265,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
266,"War Dragons (워 드래곤즈)","Pocket Gems","com.pocketgems.android.dragon"
267,"윈드러너Z for kakao","Joymax Co., Ltd.","com.joymax.wind3"
268,"크리티카: 천상의 기사단","GAMEVIL","com.gamevil.kritikamobile.android.google.global.normal"
269,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
270,"체인 스트라이크 (Chain Strike)","Com2uS","com.com2us.chains.normal.freefull.google.global.android.common"
271,"구마 대작전","Foyo Games","com.foyogame.qmdzz"
272,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
273,"METAL SLUG ATTACK","SNK CORPORATION","com.snkplaymore.android014"
274,"워 플래닛 온라인: 세계 정복","Gameloft","com.gameloft.android.ANMP.GloftW2HM"
275,"표창키우기2","마우스덕","com.mouseduck.boomerang"
276,"무한돌파삼국지 for Kakao","Perple Lab, Inc.","com.perplelab.sampl4kakao"
277,"Dawn of Titans - 에픽급 전략 게임","NaturalMotionGames Ltd","com.naturalmotion.dawnoftitans"
278,"레드로터스 for kakao","Friend Times Korea Co.,Ltd.","com.GF.palacehy3krkr.ftkad.google"
279,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
280,"쟁탈 - 글로벌 국가전MMORPG","8888PLAY","com.baplay.zgkr"
281,"시그널","Sincetimes Co., Ltd.","kr.co.sincetimes.signalgp"
282,"윈드러너 for kakao","Joymax Co., Ltd.","com.linktomorrow.windrunner"
283,"전함제국 for kakao","Gamepub","com.gamepub.ew.kg"
284,"히트: 리부트(REBOOT)","NEXON Company","com.nexon.hit"
285,"손오공디펜스","Gamepub","com.gamepub.te.g"
286,"초월 for Kakao","SnailDigitalKorea","com.snailgamekr.jy3d"
287,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
288,"버블위치사가3","King","com.king.bubblewitch3"
289,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
290,"Eternium (이터니움)","Making Fun, Inc.","com.makingfun.mageandminions"
291,"헤이데이","Supercell","com.supercell.hayday"
292,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
293,"에어로 스트라이크 for Kakao","Joymax Co., Ltd.","com.joymax.fr"
294,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
295,"라스트 쉘터 (Last Shelter: Survival)","IM30 TECHNOLOGY LIMITED","com.more.dayzsurvival.gp"
296,"와일드어택 : 탱크제국","Sincetimes Inc.","kr.co.sincetimes.tankg"
297,"신무쌍:삼국영웅전","123Games Co., Ltd.","com.games123.nws"
298,"소울매직온라인","TREEWIZ","com.treewiz.magicsword"
299,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
300,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
301,"카오스마스터즈","Smilegate Megaport","com.stove.chaosmasters.google"
302,"세인트 세이야　코스모 판타지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.seiyazbkr"
303,"삼국지Z","Digital Sky Entertainment Ltd.","com.digitalsky.rotk.kr"
304,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
305,"워터파크 스토리","Kairosoft Co.,Ltd","net.kairosoft.android.pool"
306,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
307,"환란삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
308,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
309,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
310,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
311,"노을빛 세계에서 너와 노래를...","SESISOFT Co., Ltd.","com.akasekakr.app"
312,"진삼국지라이브","rong yingyu","com.efun.krqq.google3"
313,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
314,"아케론","NEXTMOVE","com.nextmv.acheron.google"
315,"주사위의신","JOYCITY Corp.","com.joycity.god"
316,"천하를 탐하다","Entermate","com.entermate.stzb"
317,"FINAL FANTASY AWAKENING","FL Mobile Korea","com.flmobile.ff.google"
318,"메탈슬러그 XX 온라인","CocoBear","com.tuo3.hjdt.gl.xa.kr"
319,"얼티밋 테니스","9M Interactive","com.ninemgames.tennis.google"
320,"철권 - TEKKEN™ -","BANDAI NAMCO Entertainment Europe","eu.bandainamcoent.tekkenmobile"
321,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
322,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
323,"고양이 다방 시즌2- 냥덕 필수 고양이 키우기 게임","ESTgames Corp.","com.estgames.mm.sng.tuna"
324,"발리언트 포스 - Valiant Force","DIANDIAN INTERACTIVE HOLDING","com.diandian.valiantforce"
325,"룰더스카이 (Rule the Sky)","JOYCITY Corp.","com.joycity.RuleTheSky"
326,"대항해시대5","GandromedA","com.gandromeda.d5m"
327,"데스티니6","Netmarble","com.netmarble.destiny"
328,"Brutal Age: Horde Invasion","tap4fun","com.tap4fun.brutalage_test"
329,"비연","Efun Company","com.efun.krzxefun.google"
330,"Football Manager Mobile 2018","SEGA","com.sigames.fmm2018"
331,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
332,"원피스 사우전드 스톰","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.optsK"
333,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
334,"Age of Warring Empire","Elex","com.stac.empire.main"
335,"소울 오브 히어로즈 : Empire Wars","Entermate","com.entermate.soulhero"
336,"중년기사 김봉식 : 자동전투 RPG","MAF GAMES","com.maf.moneyhero"
337,"성 키우기","RAON GAMES","com.raongames.growcastle"
338,"에보니 - 왕의 귀환","TOP GAMES INC.","com.topgamesinc.evony"
339,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
