56,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
57,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
58,"캔디크러쉬사가","King","com.king.candycrushsaga"
59,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
60,"짐의강산","JD GAMES","com.jedigames.p20.googleplay"
61,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
62,"Pokémon GO","Niantic, Inc.","com.nianticlabs.pokemongo"
63,"해리 포터: 호그와트 미스테리","Jam City, Inc.","com.tinyco.potter"
64,"레이븐: SIGN","Netmarble","com.netmarble.rav"
65,"벽람항로","X.D. Global","kr.txwy.and.blhx"
66,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
67,"애니팡 포커 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
68,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
69,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
70,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
71,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
72,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
73,"몬스터 길들이기 for kakao","Netmarble","com.cjenm.monster"
74,"프렌즈마블 for kakao","Kakao Games Corp.","com.kakaogames.frmarble"
75,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
76,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
77,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
78,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
79,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
80,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
81,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
82,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
83,"한게임 신맞고 : 국가대표 무료고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
84,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
85,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
86,"컴투스프로야구 for 매니저 LIVE 2018","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
87,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
88,"아스팔트 9: 레전드- 2018 신개념 아케이드 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
89,"카이저","NEXON Company","com.nexon.kaiserad"
90,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
91,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
92,"Toon Blast","Peak Games","net.peakgames.toonblast"
93,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
94,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
95,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
96,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
97,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
98,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
99,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
100,"애니팡 맞고 for kakao","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
101,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
102,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
103,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
104,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
105,"엘크로니클","Cravemob","net.cravemob.elc.rel"
106,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
107,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
108,"아케인 스트레이트: 소환된 영혼","Smilegate Megaport","com.stove.cardsofsaviour.google"
109,"아이러브니키 for kakao","Kakao Games Corp.","com.kakaogames.nikki"
110,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
111,"PES 2018 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
112,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
113,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
114,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
115,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
116,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
117,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
118,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
119,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
120,"냥코 대전쟁","PONOS","jp.co.ponos.battlecatskr"
121,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
122,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
123,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
124,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
125,"ROBLOX","Roblox Corporation","com.roblox.client"
126,"신명","trigirls studio","com.indie.jzx.kr"
127,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
128,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
129,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
130,"천애신서","4399 KOREA","com.bxfr4399kr.google"
131,"골프 클래시","Playdemic","com.playdemic.golf.android"
132,"음양사 for kakao","Kakao Games Corp.","com.kakaogames.onmyouji"
133,"War and Order","Camel Games, Inc","com.camelgames.superking"
134,"다크어벤저3","NEXON Company","com.nexon.da3"
135,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
136,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
137,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
138,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
139,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
140,"마피아42","TEAM42","com.sopt.mafia42.client"
141,"루나 크로니클","PangSky","com.pang.luna.google"
142,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
143,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
144,"운명:무신의 후예","37games","com.kr37.klx.google"
145,"펜타스톰 for kakao(5v5)","Netmarble","com.netmarble.penta"
146,"프렌즈사천성 for kakao","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
147,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
148,"테라M","Netmarble","com.netmarble.tera"
149,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
150,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
151,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
152,"스텔라M","GAMELAND(HK)CO.,LIMITED","com.ulugames.mx.google"
153,"진삼국영웅전","Gamepub","com.gamepub.tks.g"
154,"그랜드체이스 for kakao","Kakao Games Corp.","com.kakaogames.grdchase"
155,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
156,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
157,"챔피언스매니저[모바사카]","Capstone Games korea","com.kr.krhmzq.google"
158,"게임이망했다 - 온라인 방치형 RPG","MAF GAMES","com.maf.tilerpg"
159,"삼국지 블랙라벨","YJM Games","com.yjmg.google.sambl"
160,"나우(NOW) : REMEET","voocle","com.voocle.now"
161,"영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
162,"레알팜","NEOGAMES","kr.neogames.realfarm"
163,"Minecraft","Mojang","com.mojang.minecraftpe"
164,"수련충","CommaGate","com.CommaGate.ScareCrowProject"
165,"히트좀비 - 방치형 좀비슈터 게임","PopFox","com.popfox.zombie"
166,"여신전기","PangSky","com.pang.yonggi.google"
167,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
168,"월간아이돌 : 아이돌키우기","608Factory","com.factory608.MI"
169,"맞고의 신 for kakao : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
170,"카오스 블레이드","Eyougame Inc.","com.eyougame.chaosgg"
171,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
172,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
173,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
174,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
175,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
176,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
177,"에버배틀2","Gamecaff LTD","com.gamecaff.ebkr"
178,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
179,"앙상블스타즈 for kakao","Kakao Games Corp.","com.kakaogames.estarskr"
180,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
181,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
182,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
183,"War Robots","PIXONIC","com.pixonic.wwr"
184,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
185,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
186,"노블 마법사 키우기","DAERISOFT","com.daftbrothers.NOBLE"
187,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
188,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
189,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
190,"마이리틀셰프 for kakao","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
191,"놀러와 마이홈 for kakao","Kakao Games Corp.","com.kakaogames.myhome"
192,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
193,"의지의 히어로","ZPLAY Games","com.zplay.willhero"
194,"풍운모바일","PangSky","com.pang.py2.google"
195,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
196,"갤럭시 배틀쉽","JD GAMES","com.jdgames.p16snew.googleplay"
197,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
198,"피망 포커 : 카지노 로얄 for kakao","NEOWIZ corp","com.neowiz.games.pokerKakao"
199,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
200,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
201,"행복의 저택","Firecraft Studios","com.matchington.mansion"
202,"용사마을 온라인 : 2D MMORPG","SoftCone","com.softcon.HeroesOnline"
203,"열혈강호M","NEXON Company","com.nexon.yulgang"
204,"역천: 정통 사극 RPG","MAYN GAMES","com.mayngames.king.google"
205,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
206,"소드 아트 온라인 인테그럴 팩터","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saoifww"
207,"디지몬링크즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.digimon_linkz_ww"
208,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
209,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
210,"더만남MMO","EGLS  Ltd.","com.egls.sanskr.gp"
211,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
212,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
213,"피망 뉴맞고 for kakao : 대한민국 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
214,"문정천하","JD GAMES","com.jedigames.p16krnew.googleplay"
215,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
216,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
217,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
218,"헬로히어로 에픽배틀 for kakao","Fincon","com.fincon.hh2"
219,"Last Day on Earth: Survival","Kefir!","zombie.survival.craft.z"
220,"군도모바일 - 나를 취하고 왕이 되어라","PangSky","com.pang.gundo.google"
221,"하이퍼히어로즈 : 쫄깃한 긴장감","HyperJoy","com.nkm.kp.hh"
222,"테이스티 사가","X.D. Global","kr.xdg.and.szqy"
223,"마이프렌즈: Dogs(독스)","Gamepub","com.gamepub.ne.g"
224,"스나이퍼 아레나: 밀리터리 PvP 슈터","Nordcurrent","com.nordcurrent.sniperarena"
225,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
226,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
227,"War and Magic","Efun Global","com.stgl.global"
228,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
229,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
230,"더 워킹 데드: 무인 지대","Next Games","com.nextgames.android.twd"
231,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
232,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
233,"Art of Conquest","GaeaMobile","com.gaeamobile.kr.jyjy"
234,"아이언쓰론","Netmarble","com.netmarble.war"
235,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
236,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
237,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
238,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
239,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
240,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
241,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
242,"극무쌍: 서버 통합전","ENJOY GAME INC","com.enjoygame.jwshg"
243,"드래곤빌리지M: 수집형 RPG","Perple Lab, Inc.","com.perplelab.dragonvillagem.kr"
244,"워커맨더","KIXEYE","com.kixeye.wcm"
245,"MARVEL 올스타 배틀","Kabam","com.kabam.marvelbattle"
246,"마이 리틀 판타지: 힐링RPG","DAERISOFT","com.daerisoft.tapknight"
247,"나혼자한다! : 방치형 RPG","NOBLE GAMES","com.noblegames.origin.g"
248,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
249,"마치 오브 엠파이어스: 군주의 전쟁","Gameloft","com.gameloft.android.ANMP.GloftGHHM"
250,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
251,"트리플S","시그널앤코","rocks.trance.triples.aos"
252,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
253,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
254,"나루토 X 보루토 닌자 볼테이지","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.ninjavoltage_app"
255,"크래시 피버","WonderPlanet Inc.","kr.wonderplanet.CrashFever"
256,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
257,"돌 키우기 온라인 : 방치형 2D MMORPG, RPG","SUPERCAT","net.supercat.stone"
258,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
259,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
260,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
261,"무한M : EP 1. 마지막 무사","Smilemeka","com.smile.jmsym.google"
262,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
263,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
264,"Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
265,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
266,"손오공디펜스","Gamepub","com.gamepub.te.g"
267,"드루와 던전 시즌3 : BRAVE QUEST","Quest Games Co., Ltd.","kr.co.questgames.druwadungeon"
268,"팬텀게이트 : 더 라스트 발키리","Netmarble","com.netmarble.gap"
269,"Tap Titans 2","Game Hive Corporation","com.gamehivecorp.taptitans2"
270,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
271,"Trade Island","Game Insight","com.gameinsight.tribez3gp"
272,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
273,"표창키우기2","마우스덕","com.mouseduck.boomerang"
274,"라스트 블레스","FUNCELL123","com.funcell123.lb.korea.google"
275,"레이튼 교수와 이상한 마을 HD","LEVEL-5 Inc.","com.Level5.LT1RKR"
276,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
277,"Pixel Monster - House","LocBob Studio","com.communication.digimon"
278,"의천도룡기 for Kakao","Kakao Games Corp.","com.kakaogames.yitian"
279,"드래곤빌리지","highbrow","com.highbrow.game"
280,"마성","37games","com.kr37.zmq.google"
281,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
282,"중년기사 김봉식 : 방치형 RPG","MAF GAMES","com.maf.moneyhero"
283,"벽부수기2","DAERISOFT","com.daerisoft.crashwall"
284,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
285,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
286,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
287,"WING 전장의날개","FUNCELL123","com.funcell.wf.korea.google"
288,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
289,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
290,"오빠2","PangSky","com.pang.gijun.google"
291,"The Sims&nbsp;심즈&nbsp;모바일","ELECTRONIC ARTS","com.ea.gp.simsmobile"
292,"아이러브판타지 for kakao","NOKNOK CO., LTD.","com.noknok.heroesinnkakao"
293,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
294,"미스터리 아일랜드: 모험의 시작","Plarium Global Ltd","com.plarium.blast"
295,"오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
296,"인간 혹은 뱀파이어","HIDEA","com.hidea.manorvampire"
297,"Bouncemasters!","Playgendary","com.playgendary.sportmasters"
298,"골든나이츠 오리진: 신의 탑","(주)폴라게임즈","com.polargames.gknorigin"
299,"삼국지 무한대전","(주)엔유소프트","com.nusoft.saminfinity"
300,"쿠키런 for Kakao","Devsisters Corporation","com.devsisters.CookieRunForKakao"
301,"MLB 9이닝스 GM","Com2uS","com.com2us.mlbgm.normal.freefull.google.global.android.common"
302,"[SRPG]신무월:DIVINE","Gamepub","com.gamepub.sm.g"
303,"아크로드 어웨이크","Webzen Inc.","com.webzen.ala"
304,"철권 - TEKKEN™ -","BANDAI NAMCO Entertainment Europe","eu.bandainamcoent.tekkenmobile"
305,"에고소드: 마검 키우기","Betdon","com.betdon.egosword"
306,"와일드 테이머 (Wild Tamer) : 동물VS동물 신개념 RPG!","111%","com.percent.wildtamer"
307,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
308,"매크로M","Game Age","com.kr.krdl.google"
309,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
310,"러브 라이브! School idol festival","KLab","com.nhnent.SKLOVELIVE"
311,"CSR Racing 2","NaturalMotionGames Ltd","com.naturalmotion.customstreetracer2"
312,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
313,"피구왕통키 : 불꽃슛의 전설","snowpipe.Co.Ltd","net.snowpipe.tkflamelegend"
314,"대건물주 : 건물주 키우기","FreeDev.","com.Company.Z"
315,"내가왕이라면","37games","com.kr37.gd.google"
316,"버블위치사가3","King","com.king.bubblewitch3"
317,"렐릭: 신의 노래","FUNCELL123","com.funcell123.relic.kr.google"
318,"영웅 for Kakao","THUMBAGE","com.ftt.hero_gl_4kakao"
319,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
320,"호크 - 친숙한 총알지옥 전투기 게임","My.com B.V.","com.my.hawk.air.shooter"
321,"신의 탑-하늘의 정원 　AVABEL Online","Asobimo, Inc.","com.asobimo.avabel_gp_b3"
322,"미사일 RPG","Dude Soft","com.dd.mk"
323,"슈퍼진화스토리","PWRD","com.pwrd.cjhwy"
324,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
325,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
326,"히어로 헌터스","Hothead Games","com.hotheadgames.google.free.survivors"
327,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
328,"트라이브즈: 마을 건설 신화","Game Insight","com.gameinsight.tribez"
329,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
330,"NARUTO -나루토- 질풍전 나루티밋 블레이징","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.narutoblazingna"
331,"딜딜딜 방치형 RPG - 로켓성장모드","Triple-Double","kr.co.everyfun.ddd"
332,"인베이젼","tap4fun","com.tap4fun.reignofwar"
333,"노바워즈: 커맨더스 리그","ESTgames Corp.","com.estgames.mrglb"
334,"환란 삼국지","Dreamplay Games","com.dreamplay.chaostk.google"
335,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
336,"Au-allstar for KR","cwtkr","com.longyou.changwutuan.ko"
337,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
338,"성 키우기","RAON GAMES","com.raongames.growcastle"
339,"Fastlane: 복수의 거리","Space Ape Games","com.spaceapegames.fastlane"
340,"다크로드","NURIBILL","com.nuri.darklord"
341,"검그리고사랑 : 720도 자유비행","8888PLAY","com.baplay.yjkr"
342,"진시황:전쟁의 서막","GAMELAND(HK)CO.,LIMITED","com.ulugames.daqins.google"
343,"토킹톰 골드런","Outfit7 Limited","com.outfit7.talkingtomgoldrun"
