37,"붕괴3rd","miHoYo Limited","com.miHoYo.bh3korea"
38,"미르의전설2 리부트","Gamepub","com.gamepub.mir18.g"
39,"포트리스M","Aprogen Healthcare &amp; Games Inc.","kr.aos.com.aprogen.hng.fortressm"
40,"액스(AxE)","NEXON Company","com.nexon.axe"
41,"위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","com.sundaytoz.kakao.wbb"
42,"벽람항로","X.D. Global","kr.txwy.and.blhx"
43,"한게임 포커","NHN Entertainment Corp.","com.nhnent.Qpoker"
44,"총기시대 (Guns of Glory)","DIANDIAN INTERACTIVE HOLDING","com.diandian.gog"
45,"쿠키런: 오븐브레이크","Devsisters Corporation","com.devsisters.gb"
46,"하스스톤","Blizzard Entertainment, Inc.","com.blizzard.wtcg.hearthstone"
47,"클래시 오브 클랜","Supercell","com.supercell.clashofclans"
48,"풍신","GAMELAND(HK)CO.,LIMITED","com.ulugames.euros.google"
49,"소울 아크: 용기와 운명","Bluestone Soft, Inc","com.bluestonesoft.soularkglobal"
50,"황제라 칭하라","Clicktouch Co.,Ltd.","com.wsy.google.wansuiye.kr"
51,"메이플스토리M","NEXON Company","com.nexon.nsc.maplem"
52,"프렌즈팝콘","Kakao Games Corp.","com.kakaogames.friendsKing"
53,"프렌즈레이싱","Kakao Games Corp.","com.kakaogames.friendsracing"
54,"소녀전선","X.D. Global","kr.txwy.and.snqx"
55,"별이되어라!","GAMEVIL","com.gamevil.psrforkakao"
56,"다크레전드","Eyougame Inc.","com.eyougame.darkll"
57,"애니팡3","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipang3.service"
58,"뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","com.kakaogames.bangdreamkr"
59,"프렌즈팝","Kakao Games Corp.","com.nhnpixelcube.friendspop"
60,"리니지M(12)","NCSOFT Corporation","com.ncsoft.lineagem"
61,"퍼즐앤드래곤","GungHoOnlineEntertainment","jp.gungho.padKO"
62,"피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","com.neowiz.games.newmatgo"
63,"킹스레이드","Vespa Inc.","com.vespainteractive.KingsRaid"
64,"아이러브니키","Kakao Games Corp.","com.kakaogames.nikki"
65,"오버히트","NEXON Company","com.nexon.overhit"
66,"애니팡2","SUNDAYTOZ, INC","com.sundaytoz.mobile.anipang2.google.kakao.service"
67,"MARVEL 퓨처파이트","Netmarble","com.netmarble.mherosgb"
68,"캔디크러쉬사가","King","com.king.candycrushsaga"
69,"제5인격","X.D. Global","kr.xdg.and.id5"
70,"꿈의 정원 (Gardenscapes)","Playrix Games","com.playrix.gardenscapes"
71,"턴제 RPG – 브라운더스트","NEOWIZ","com.neowizgames.game.browndust.srpg.gamfs"
72,"정상대해전-해상 전쟁 전략 게임","Special Gamez","com.special.warship"
73,"짐의강산","Bekko.com","com.jedigames.p20.googleplay"
74,"꿈의 집 (Homescapes)","Playrix Games","com.playrix.homescapes"
75,"넷마블 포커 - 바카라, 7포커, 로우바둑이, 뉴포커","Four Ones INC.","com.netmarble.mpoker"
76,"그랜드체이스","Kakao Games Corp.","com.kakaogames.grdchase"
77,"레이더스","C.O.C","com.coc.kr.cocyl.google"
78,"Z Day: Hearts of Heroes","KingsGroup Holdings","com.kingsgroup.ww2"
79,"열혈강호M","NEXON Company","com.nexon.yulgang"
80,"천존협객전M","Longtu Korea Inc.","com.longtukorea.tzm"
81,"방치소녀","withHUG","com.monawa.girlalone"
82,"좀비고등학교","AWESOMEPIECE","net.kernys.aooni"
83,"클론다이크 어드벤처","VIZOR APPS LTD.","com.vizorapps.klondike"
84,"반지","ENP GAMES Co., Ltd.","com.ENP.therings.kr.googleplay"
85,"프렌즈마블","Kakao Games Corp.","com.kakaogames.frmarble"
86,"대항해의길","Linekong Korea Co. Ltd.","com.netease.dhhzlggkr"
87,"레이븐 : CHAOS","Netmarble","com.netmarble.rav"
88,"뮤오리진","Webzen Inc.","com.webzen.muorigin.google"
89,"러브앤프로듀서","Paper Games","com.papegames.evol.kr.release"
90,"이사만루2018","Netmarble","com.netmarble.full2016"
91,"신삼국지 모바일-코에이 테크모 인증","AligamesKR","com.aligames.sgzhg.google"
92,"삼국지 조조전 Online","NEXON Company","com.nexon.caocao"
93,"ROBLOX","Roblox Corporation","com.roblox.client"
94,"창세기전 : 안타리아의 전쟁","Kakao Games Corp.","com.kakaogames.gnss"
95,"카이저","NEXON Company","com.nexon.kaiserad"
96,"이터널 라이트","GaeaMobile","com.gaeamobile.kr.gmdl"
97,"캔디크러쉬소다","King","com.king.candycrushsodasaga"
98,"운명의 사랑:궁","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.apcgkrkr.hwyad.google"
99,"Yu-Gi-Oh! Duel Links","KONAMI","jp.konami.duellinks"
100,"열렙전사:방치형RPG with NAVER WEBTOON","Triple-Double","com.td.hardlevelling"
101,"한게임 신맞고 : 김준현이 선택한 원조 고스톱","NHN Starfish","com.NHNEnt.NDuelgo"
102,"드래곤 스카이 - 슈팅 방치형 RPG","Triple-Double","com.manacore.mod"
103,"ANOTHER EDEN","WFS, Inc.","games.wfs.anothereden"
104,"클럽 오디션","HanbitSoft Inc","com.hanbitsoft.clubaudition"
105,"글로리","GAMELAND(HK)CO.,LIMITED","com.ulugames.honors.google"
106,"기동전대:아이언사가","Gameduchy","com.gameduchy.jdzd.kr"
107,"삼국블레이드","FourThirtyThree Inc.","com.ftt.samblade.kr.aos"
108,"열화여가","PWRD","com.pwrd.lhrg"
109,"마피아42","TEAM42","com.sopt.mafia42.client"
110,"FIFA 축구","ELECTRONIC ARTS","com.ea.gp.fifamobile"
111,"애니팡 포커","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.poker.service"
112,"애니팡 맞고","SUNDAYTOZPLAY,INC","com.sundaytoz.kakao.matgo.service"
113,"삼국지K:신규서버오픈","(주)채플린게임","com.chaplin.leyou.google"
114,"야망","Skylinegames","com.skylinematrix.ggplay.snkr"
115,"천사성역","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanctuarya.google"
116,"드래곤캠프 (Merge Dragons!)","Gram Games Limited","com.gramgames.mergedragons"
117,"야생의 땅: 듀랑고","NEXON Company","com.nexon.durango.wildlands"
118,"빛의 계승자 (Heir of Light)","GAMEVIL","com.gamevil.heiroflight.android.google.global.normal"
119,"킹오브아발론: 드래곤 전쟁","DIANDIAN INTERACTIVE HOLDING","com.funplus.kingofavalon"
120,"블레이드2","Kakao Games Corp.","com.kakaogames.blade2"
121,"궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","com.GF.palacem4krkr.hwyad.google"
122,"FINAL FANTASY BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","com.square_enix.android_googleplay.FFBEWW"
123,"우파루마운틴 for Kakao","NHN BIGFOOT","com.nhncorp.wooparoomountain"
124,"해전1942","Sincetimes Co., Ltd.","kr.co.sincetimes.bsg"
125,"아이러브마트 for kakao","NOKNOK CO., LTD.","com.noknok.mart"
126,"한게임 섯다","NHN Entertainment Corp.","com.NHNEnt.MSudda"
127,"Minecraft","Mojang","com.mojang.minecraftpe"
128,"꿈의 마을 (Township)","Playrix Games","com.playrix.township"
129,"그린스킨: 던전 마스터","Super Planet","com.superplanet.greenskin"
130,"Toon Blast","Peak Games","net.peakgames.toonblast"
131,"모바일 레전드: Bang Bang","Moonton","com.mobile.legends"
132,"섀도우버스(Shadowverse)","Cygames, Inc.","com.cygames.Shadowverse"
133,"몬스터 길들이기","Netmarble","com.cjenm.monster"
134,"행복의 저택","Firecraft Studios","com.matchington.mansion"
135,"프렌즈사천성","Kakao Games Corp.","com.kakaogames.friendsScpuzzle"
136,"클래시 오브 킹즈 (Clash of kings) : 기적 강림","Elex Wireless","com.hcg.cok.gp"
137,"애니팡 사천성","SUNDAYTOZ, INC","com.sundaytoz.mobile.anisachun.google.service"
138,"피쉬아일랜드: 정령의 항로","NHN PixelCube Corp.","com.nhnpixelcube.fishislandII"
139,"Sdorica - sunset - (스도리카 -선셋-)","Rayark International Limited","com.rayark.sdorica"
140,"냥코 대전쟁","PONOS Corporation","jp.co.ponos.battlecatskr"
141,"에브리타운 for Kakao","FLERO Games Co., LTD","kr.co.feverstudio.apps.everytown"
142,"MLB 9이닝스 18","Com2uS","com.com2us.ninepb3d.normal.freefull.google.global.android.common"
143,"드래곤 플라이트 for Kakao","LINE Games","com.NextFloor.DragonFlightKakao"
144,"데스티니 차일드 for kakao","LINE Games","com.NextFloor.DestinyChild"
145,"캔디크러쉬 프렌즈 사가","King","com.king.candycrush4"
146,"앙상블스타즈","Kakao Games Corp.","com.kakaogames.estarskr"
147,"골프 클래시","Playdemic","com.playdemic.golf.android"
148,"프렌즈타워","Kakao Games Corp.","com.kakaogames.friendsTower"
149,"라스트 쉐도우 (Last Shadow)","UsFun Games","com.sl.rz2.google"
150,"레알팜","NEOGAMES","kr.neogames.realfarm"
151,"버닝: 매지컬소드","Eyougame Inc.","com.eyougame.burning"
152,"뮤온라인H5","Webzen Inc.","com.webzen.muonlineh5.google"
153,"War and Order","Camel Games, Inc","com.camelgames.superking"
154,"캐리비안의 해적: 전쟁의 물결","JOYCITY Corp.","com.joycity.potc"
155,"음양사","Kakao Games Corp.","com.kakaogames.onmyouji"
156,"더 킹 오브 파이터즈'98 UM온라인 for kakao","FingerFun Limited.","com.fingertips.kof98umol"
157,"히어로즈 오브 마이트 앤 매직:에라 오브 카오스","FingerFun Limited.","com.fingerfun.heroes3.kr"
158,"던만추〜메모리아프레제〜","WFS, Inc.","com.kr.danmemo"
159,"아우라킹덤S","C.O.C","com.coc.kr.cochs.google"
160,"Hustle Castle – 마법적인 주거지 왕과 영웅","My.com B.V.","com.my.hc.rpg.kingdom.simulator"
161,"열혈강호 for kakao","Longtu Korea Inc.","com.longtukorea.yulgang"
162,"얼티밋 스쿨","X.D. Global","com.xdg.and.qwq"
163,"상하이 애니팡","SUNDAYTOZ, INC","com.sundaytoz.kakao.shanghai.service"
164,"프렌즈대모험","Kakao Games Corp.","com.kakaogames.friendsAdventure"
165,"이카루스M","Wemade Service","com.wemadesvc.icarusm"
166,"윈드러너Z","Joymax Co., Ltd.","com.joymax.wind3"
167,"피망 섯다","NEOWIZ corp","com.neowiz.games.sudda"
168,"NBA LIVE Mobile 농구","ELECTRONIC ARTS","com.ea.gp.nbamobile"
169,"프리스타일2:플라잉덩크","Changyou.com Gamepower (HK) Ltd.","com.cyou.jielan.krgp"
170,"60초 용사:방치형RPG","AndromedaGames","com.andromedagames.hero60"
171,"월드&nbsp;워&nbsp;라이징","Mobile War LLC","com.mobilewaronline.wwr"
172,"추적자의 노트: 숨겨진 미스터리","MyTona","com.mytona.seekersnotes.android"
173,"희비전","Friend Times Korea Co.,Ltd.","kr.ftk.gp.xifeizhuan"
174,"위닝일레븐 클럽 매니저","KONAMI","jp.konami.pesclubmanager"
175,"DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","com.bandainamcogames.dbzdokkanww"
176,"아스트로킹즈","AN Games Co., Ltd","kr.co.angames.astrokings.google.android"
177,"아쿠아스토리","SUNDAYTOZ, INC","com.sundaytoz.mobile.aquastory.google.kakao.service"
178,"PES 2019 PRO EVOLUTION SOCCER","KONAMI","jp.konami.pesam"
179,"펜타스톰","Netmarble","com.netmarble.penta"
180,"건쉽배틀 토탈워페어","JOYCITY Corp.","com.joycity.gw"
181,"앵그리버드2","Rovio Entertainment Corporation","com.rovio.baba"
182,"Hidden City: 숨은물건찾기 모험","G5 Entertainment","com.g5e.hiddencity.android"
183,"Garena Free Fire","GARENA INTERNATIONAL I PRIVATE LIMITED","com.dts.freefireth"
184,"맞고의 신 : 카카오 공식 무료 고스톱","Joymax Co., Ltd.","com.joymax.gostop"
185,"SuperStar PLEDIS","Dalcomsoft, Inc.","com.dalcomsoft.ssp"
186,"신사조영웅전","Wanda Cinemas Games","com.wanda.sdyxzhg"
187,"어검:팔황의 수호자","D&amp;C of Storm","com.dncofstorm.sword.kr.google"
188,"워커맨더","KIXEYE","com.kixeye.wcm"
189,"해전M","Sincetimes Co., Ltd.","kr.co.sincetimes.mnbg"
190,"피쉬돔 (Fishdom)","Playrix Games","com.playrix.fishdomdd.gplay"
191,"독특한 마법과 부스터가 가득한 궁극의 블록 퍼즐 게임!","Peak Games","net.peakgames.amy"
192,"운명:무신의 후예","37games","com.kr37.klx.google"
193,"War Robots","PIXONIC","com.pixonic.wwr"
194,"매직 러쉬:히어로즈(Magic Rush: Heroes)","Elex","com.moonton.magicrush"
195,"천년지애M","9Splay","com.nsplay.bzkr.androidhg"
196,"마이리틀셰프 : 3분요리 레시피","Joymax Co., Ltd.","com.grampus.cookingadventureforkakao"
197,"엘크로니클","Cravemob","net.cravemob.elc.rel"
198,"좀비 스트라이커：데스 서바이벌SRPG","TOJOY GAME","com.dgame.zombies"
199,"초한지M","PangSky","com.pang.hangwoo.google"
200,"에란트: 헌터의 각성","X.D. Global","kr.xdg.and.lhjx"
201,"프로야구 H2","NCSOFT Corporation","com.ncsoft.h2"
202,"홍연의세계","(주)썸에이지","com.thumb.hongyunm.google"
203,"사커스피리츠","Com2uS","com.com2us.soccerspirits.normal2.freefull.google.global.android.common"
204,"Mobile Royale MMORPG - 판타지 왕국에서의 전략 전투","IGG.COM","com.igg.android.mobileroyale"
205,"Age of Magic","Playkot LTD","com.playkot.ageofmagic"
206,"리버스M","CARET GAMES Inc.","com.caretgames.rebirth.kr"
207,"대항해대전: 오션 앤 엠파이어","JOYCITY Corp.","com.joycity.oceansandempires"
208,"외모지상주의","Kakao Games Corp.","com.kakaogames.lookism"
209,"십만대적검 : REBOOT","PangSky","com.pang.sibman.google"
210,"소울시커 : 6번째 기사단","Clegames Inc.","com.cle.dy.soulseeker6"
211,"러브비트 : 애니타임","CRAZYDIAMOND","com.CrazyDiamond.LoveBeatAnyTime"
212,"도미네이션즈","NEXON Company","com.nexon.dominations.asia.g"
213,"위드:신의 날개","U.LU Games","com.ulugames.with.google"
214,"중년기사 김봉식:방치형 RPG","mafgames","com.maf.moneyhero"
215,"몬스터슈퍼리그","FourThirtyThree Inc.","com.ftt.msleague_gl"
216,"일검","GAMELAND(HK)CO.,LIMITED","com.ulugames.ftj.google"
217,"놀러와 마이홈","Kakao Games Corp.","com.kakaogames.myhome"
218,"클랜즈:달의 그림자","Seasun Games Korea","com.kingsoftgame.ggplay.jxqykr"
219,"MLB 퍼펙트 이닝 2018","GAMEVIL Inc.","com.gamevilusa.mlbpilive.android.google.global.normal"
220,"킹덤오브히어로 : Tactics War","NEOWIZ","com.neowiz.game.koh"
221,"홈런 클래시","Haegin Co., Ltd.","com.haegin.homerunclash"
222,"Idle Heroes - 아이들 히어로즈","DHGAMES","com.droidhang.ad"
223,"새 천하를 열다","ED GAMES CORP.","com.edgames.newworld"
224,"War and Magic","Efun Global","com.stgl.global"
225,"스페셜솔져 - 모바일FPS","NEXON Company","com.wellgames.ss"
226,"Disney Heroes: Battle Mode","PerBlue Entertainment","com.perblue.disneyheroescjk"
227,"픽셀 건 3D (Pixel Gun 3D)","Pixel Gun 3D","com.pixel.gun3d"
228,"신장삼국지","TurinGame","com.turingame.sjsgzgp"
229,"애니팡 터치","SUNDAYTOZ, INC","com.sundaytoz.kakao.anipangtouch"
230,"영원한 7일의 도시","GaeaMobile","com.gaeamobile.kr.qrzd"
231,"삼국지S","GAMELAND(HK)CO.,LIMITED","com.ulugames.sanguo.google"
232,"다크어벤저3","NEXON Company","com.nexon.da3"
233,"원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.onepiecetresurecruisekr"
234,"블러디","에그게임즈","com.egggames.hw"
235,"낚시의 신","Com2uS","com.com2us.acefishing.normal.freefull.google.global.android.common"
236,"블러드라인:무과금 서버 신설","37games","com.kr37.mhj.google"
237,"브롤 로드 - 247스토리 - 3D 방치형 MMORPG","PopFox","com.popfox.bzkr"
238,"헬릭스 왈츠","uBeeJoy","com.ubj.waltzkr"
239,"나이츠크로니클","Netmarble","com.netmarble.knightsgb"
240,"킹덤스토리: 삼국지 RPG","NHN Entertainment Corp.","com.nhnent.SK10392"
241,"피망 뉴맞고: 카카오맞고 1등 고스톱","NEOWIZ corp","com.neowiz.games.newmatgoKakao"
242,"꿈왕국과 잠자는 100명의 왕자님","SESISOFT Co., Ltd.","com.sesisoft.yume100.android"
243,"네코랜드 플레이어 - 모바일 게임 만들기 프로그램","SUPERCAT","net.supercat.nekoland"
244,"검과마법 for Kakao","Longtu Korea Inc.","com.longtukorea.snmg"
245,"결전!헤이안쿄","NetEase Games","com.netease.g78na.gb"
246,"아이러브커피 for Kakao","PATIGames Corp.","com.patistudio.milc4kakao"
247,"삼국지K :KINGMAKER","Chaplin Game","com.chaplin.leyou.google2"
248,"Football Manager 2019 Mobile","SEGA","football.manager.games.fm19.mobile"
249,"드래곤빌리지M: 수집형 RPG","highbrow","com.perplelab.dragonvillagem.kr"
250,"월드 오브 탱크 블리츠","Wargaming Group","net.wargaming.wot.blitz"
251,"건담 얼티밋컴뱃","DeNA HONG KONG LIMITED","com.denachina.g30000008"
252,"스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin)","Fun Games For Free","com.fungames.sniper3d"
253,"오늘도 환생 차원의 기사단 : 방치형 RPG게임","ekkorr","com.ekkorr.endlessfrontier"
254,"권력:THERULERS","Efun Company","com.efunkr.ql.google"
255,"아스팔트 9: 레전드- 2019 액션 카 레이싱 게임","Gameloft","com.gameloft.android.ANMP.GloftA9HM"
256,"진·삼국무쌍: 언리쉬드","NEXON Company","com.nexon.dynastywarriors"
257,"신의아이들","PangSky","com.pang.ygss.google"
258,"마이홈 - 꿈의 디자인","Zentertain","com.spacegame.homedesign"
259,"유즈맵 디펜스 온라인","Chuslab Games","com.chuslab.usemap"
260,"팔콘 스쿼드 - 갤럭시 슈터","ONESOFT","invaders.os.galaxy.space.shooter.attack.classic"
261,"천녀유혼 for kakao","이펀컴퍼니 리미티드","com.efunkr.qnyh.google"
262,"용사마을 온라인 : 방치형 RPG","SoftCone","com.softcon.HeroesOnline"
263,"&nbsp;Jurassic World™:&nbsp;The Game","Ludia Inc.","com.ludia.jurassicworld"
264,"심시티빌드잇","ELECTRONIC ARTS","com.ea.game.simcitymobile_row"
265,"Age of Z","Camel Games, Inc","com.camelgames.aoz"
266,"드래곤네스트M for kakao","Kakao Games Corp.","com.kakaogames.dn"
267,"우주 전쟁: 외계인들의 공격","ONESOFT","com.alien.shooter.galaxy.attack"
268,"피망 포커 : 카카오게임 1등 포커","NEOWIZ corp","com.neowiz.games.pokerKakao"
269,"신세계 : 저승차사전","PLAYWITH Inc.","com.playwith.orientalmyth.playstore"
270,"복싱스타(Boxing Star)","FourThirtyThree Inc.","com.ftt.boxingstar.gl.aos"
271,"Crash Fever","WonderPlanet Inc.","com.wonderplanet.CrashFever"
272,"DRAGON BALL LEGENDS -드래곤 볼 레전즈-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.dblegends_ww"
273,"드래곤빌리지","highbrow","com.highbrow.game"
274,"삼국지&nbsp;조운장군전 - 캐주얼 전략 RPG 게임","HONG KONG ICE CREAM NETWORK TECHNOLOGY CO.,LIMITED","com.kr.sg.apk"
275,"2019갓오브하이스쿨 with NAVER WEBTOON","SN games Corp.","com.nhnent.SKGOHN"
276,"쿠킹 다이어리: 테이스티 힐스 최고의 셰프","MyTona","com.mytona.cookingdiary.android"
277,"컴투스프로야구 for 매니저","Com2uS","com.com2us.kbomanager.normal2.freefull.google.global.android.common"
278,"삼국지천하무적","withHUG","com.monawa.sammu"
279,"버스트 (BURST)","GRAVITY Co., Ltd.","com.gravity.HOD.aos"
280,"던전메이커","GameCoaster","com.GameCoaster.DungeonMaker"
281,"VALKYRIE CONNECT","Ateam Inc.","jp.co.atm.vcon.ww"
282,"별의 소환사","PangSky","com.pang.byshs.google1"
283,"MARVEL 올스타 배틀","Kabam Games, Inc.","com.kabam.marvelbattle"
284,"역천: 정통 사극 RPG","Super Genius Games","com.mayngames.king.google"
285,"로드오브다이스 for kakao","Kakao Games Corp.","kr.ngelgames.lod"
286,"리그오브엔젤스","YOOZOO GAMES KOREA CO.,LTD.","com.youzu.kr.ns2"
287,"[턴제RPG]파이널삼국지","Gamepub","com.gamepub.bb.g"
288,"던브레이크xRO콜라보","GRAVITY Co., Ltd.","com.gravity.dab.aos"
289,"게임이망했다ㅋㅋㅋㅋㅋㅋㅋ","mafgames","com.maf.tilerpg"
290,"스누피 틀린그림찾기","SUNDAYTOZ, INC","com.sundaytoz.kakao.diffgame"
291,"Trials of Heroes: 영웅의 시련","Jupiter Entertainment","com.game.idle.fantasy"
292,"소드 아트 온라인　-메모리 디프래그-","BANDAI NAMCO Entertainment Inc.","com.bandainamcoent.saomdas"
293,"아크 오브 워","Seven Pirates","com.sevenpirates.infinitywar"
294,"용사여관","NOKNOK CO., LTD.","com.noknok.heroesinnKR"
295,"피싱스트라이크","Netmarble","com.netmarble.fishingstg"
296,"붐비치","Supercell","com.supercell.boombeach"
297,"룰더스카이 (Rule the Sky)","JOYCITY Corp.","com.joycity.RuleTheSky"
298,"바이킹아일랜드 for Kakao","FLERO Games Co., LTD","com.ngonsub.VikingIsland"
299,"Guild of Heroes","BIT.GAMES","com.goplaytoday.guildofheroes"
300,"War Machines: 탱크 게임 - 무료","Fun Games For Free","com.fungames.battletanksbeta"
301,"표창키우기2","마우스덕","com.mouseduck.boomerang"
302,"요리중독 - 빠르고 재미있는 레스토랑 셰프 게임","Big Fish Games","com.bigfishgames.cookingcrazegooglef2p"
303,"사장님:비서길들이기","(주)큐브플레이","com.lckr.google"
304,"천명","Efun Company","com.efunkr.llzb.google"
305,"천공성 나르시아","C.O.C","com.coc.kr.cocjz.google"
306,"파이널 블레이드","NCSOFT Corporation","com.ncsoft.finalbladekr"
307,"아이언쓰론","Netmarble","com.netmarble.war"
308,"삼국지대전M","HiHO-E","com.efun.krsgzdz.google"
309,"지구의 마지막 날: 생존","Kefir!","zombie.survival.craft.z"
310,"캔디크러쉬젤리","King","com.king.candycrushjellysaga"
311,"디펜스어벤저","Tripod Games","kr.tripod.gp.cw"
312,"노블레스 with NAVER WEBTOON","NEOWIZ","com.neowizgames.game.noblesse"
313,"모바일 스트라이크 (Mobile Strike)","Epic War","com.epicwaronline.ms"
314,"아크: 서바이벌 이볼브드","Studio Wildcard","com.studiowildcard.wardrumstudios.ark"
315,"스텔라 메이든","MIST Game","com.mistgame.sm"
316,"아이모 (The World of Magic)","Com2uS","com.com2us.imo.normal.freefull.google.global.android.common"
317,"던전&amp;히어로즈","DroidHen","com.droidhen.dungeon"
318,"피싱마스터 : 시즌5","GAMEVIL","com.gamevil.fishing.global"
319,"버블위치사가3","King","com.king.bubblewitch3"
320,"Soul Knight","ChillyRoom","com.ChillyRoom.DungeonShooter"
321,"타이니팜","Com2uS","com.com2us.tinyfarm.normal3.freefull.google.global.android.common"
322,"쿠키워즈 (by 쿠키런)","Devsisters Corporation","com.devsisters.crcw"
323,"MARVEL 스트라이크 포스","FoxNext Games","com.foxnextgames.m3"
324,"이터널 스톰","GAMELAND(HK)CO.,LIMITED","com.ulugame.stormkr.google"
325,"파이널 히어로즈 Final Heroes","X.D. Global","com.xd.global.and.hf"
326,"페이탈레이드 - No.1 모바일 FPS 총게임","Infraware Inc.","com.selvas.fr"
327,"두근두근 레스토랑 for Kakao","FLERO Games Co., LTD","com.lx.restoria"
328,"여명 for kakao","Kakao Games Corp.","com.kakaogames.lmzgplay"
329,"프렌즈젬","Kakao Games Corp.","com.kakaogames.frgem"
330,"내가왕이라면：고전 전략 시뮬레이션 게임","37games","com.kr37.gd.google"
331,"SuperStar BTS","Dalcomsoft, Inc.","com.dalcomsoft.ssb"
332,"문명전쟁 - 문명을 지배하는 자","Clegames Inc.","com.cle.roc"
333,"스페이스 슈터: 외계인 슈팅 게임","ONESOFT","com.game.space.shooter2"
334,"미사일 RPG","Dude Soft","com.dd.mk"
335,"갓 오브 하이스쿨 with NAVER WEBTOON","YD online","com.goh.daya.ydonline"
336,"Rise of the Kings","ONEMT Ltd","com.and.riseofthekings"
337,"이블헌터 타이쿤","Retroarts","com.retroarts.evilhuntertycoon"
338,"천룡팔부M for kakao","창유닷컴코리아 유한회사","com.cyou.tlbb.google"
339,"삼국지디펜스 for Kakao","NEW.F.O Inc","com.dddgame.sd3"
340,"신비아파트 고스트헌터","주식회사 3F FACTORY","com.dev3factory.shinbiApart"
341,"드래곤빌리지2","highbrow","com.highbrow.games.dragonvillage"
342,"라스트 엠파이어 워 Z","im30.net","com.longtech.lastwars.gp"
343,"디지몬 소울 체이서 시즌2","반다이남코코리아 주식회사","com.netmaru.digisoul"
344,"초시공전기","EGLS  Ltd.","com.egls.ssrkr.gp"
345,"얼터너티브 걸즈2","SESISOFT Co., Ltd.","kr.co.alterna.google"
